instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300601,2021-03-31,56.3148,9.0806,0.0368,0.34,1167.3152,0.0366,0.2522,0.0283,0.1731,0.33,3180.212,,937.5786,519.9307,0.2522,0.0771,0.0527,1707.7799,-7.0839,85.6248784874
SZ300601,2021-06-30,20.9509,31.9853,0.1362,4.37,693.6416,0.4899,7.7209,0.1026,0.6135,4.22,1754.386,0.7356,29.5371,293.3985,3.0786,0.2595,0.1956,920.2454,0.1463,84.4399977781
SZ300601,2021-09-30,67.3717,43.5887,0.2884,12.64,504.1075,1.5082,7.7943,0.2078,1.4175,11.49,1299.3263,,139.1267,190.4762,7.7943,0.5356,0.3864,698.7578,0.9267,84.6417805502
SZ300601,2021-12-31,61.513,34.5932,0.4392,15.05,272.7479,1.8389,14.7614,0.3078,2.3764,13.78,1169.5906,2.4853,86.0134,151.4896,8.9291,1.3199,0.5758,625.2171,1.3078,72.9900774638
SZ300601,2022-03-31,214.6013,31.3955,0.0908,2.91,787.4016,0.3907,1.8921,0.0609,0.5078,2.73,1477.8325,,987.7139,177.2351,1.8921,0.1143,0.1188,757.5758,-0.2216,85.9594426936
SZ300601,2022-06-30,73.7156,6.5926,0.1986,1.26,734.9939,0.1075,7.5049,0.131,0.994,1.3,1374.0458,1.0336,-64.1948,181.0865,0.8756,0.2449,0.2619,687.2852,0.8946,86.6849392084
SZ300601,2022-09-30,7.9005,7.9198,0.2778,2.14,763.143,0.1813,1.4657,0.1832,1.345,2.18,1473.7991,,-80.3952,200.7435,1.4657,0.3538,0.3873,697.134,1.2839,87.0233918297
SZ300601,2022-12-31,-13.5455,-4.2031,0.3479,-1.44,642.972,-0.1184,6.2544,0.2261,1.6823,-1.48,1592.2158,1.7234,-110.5042,213.9927,-0.9626,0.5599,0.5046,713.4364,0.172830698755,84.1658589316
SZ300601,2023-03-31,-14.1196,27.4542,0.0828,2.26,650.7592,0.184,1.4884,0.0542,0.3136,2.26,1660.5166,,-24.9007,286.9898,1.4884,0.1383,0.1454,618.9821,0.6259,85.9113062672
SZ300601,2023-06-30,-5.3218,29.495,0.1883,5.56,603.4194,0.457,11.0452,0.1233,0.6857,5.43,1459.854,0.8451,323.5847,262.5055,3.5732,0.2983,0.3263,551.6396,0.6646,86.7451475644
SZ300601,2023-09-30,-3.9219,28.2841,0.2655,7.53,620.547,0.6241,4.7343,0.1729,0.9965,7.28,1561.5963,,243.1262,270.9483,4.7343,0.4351,0.4648,580.895,0.8977,86.0491474022
SZ300601,2023-12-31,10.1361,24.7683,0.3754,9.26,502.3723,0.7711,13.2439,0.2409,1.3688,9.03,1494.396,1.2744,749.022527880459,263.0041,5.7095,0.7166,0.6579,547.1956,1.1995,84.5382051394
SZ300601,2024-03-31,-39.6486,11.9623,0.0471,0.56,1044.0835,0.0484,0.3597,0.03,0.1641,0.56,3000.0,,-73.7038,548.4461,0.3597,0.0862,0.0869,1035.6732,-1.41,84.0671852471
SZ300601,2024-06-30,-30.5393,13.7557,0.126,1.71,769.5596,0.148,9.7215,0.0814,0.43,1.73,2211.3022,0.303,-67.6054,418.6047,1.1447,0.2339,0.2425,742.268,0.3479,83.7768685322
SZ300601,2024-09-30,-18.1079,17.3955,0.2097,3.6,663.3907,0.3143,2.4186,0.1364,0.7123,3.62,1979.4721,,-49.6341,379.0538,2.4186,0.407,0.3589,752.2987,0.6728,83.449598894
SZ300601,2024-12-31,-23.7452,7.6009,0.2762,2.11,586.5103,0.1805,10.8933,0.1789,0.9513,2.09,2012.2974,0.6646,-76.599,378.4295,1.3839,0.6138,0.4557,789.9934,2.993,81.9959087354
SZ300601,2025-03-31,42.8516,3.4695,0.0667,0.23,396.4758,0.02,0.157,0.0448,0.2287,0.23,2008.9286,,-58.5683,393.5286,0.157,0.227,0.1035,869.5652,-2.0685,73.4559247529
SZ300601,2025-06-30,15.8058,2.7011,0.1446,0.39,393.0989,0.0337,11.0474,0.097,0.4884,0.39,1855.6701,0.3208,-77.2601,368.5504,0.2661,0.4579,0.2257,797.5188,2.0105,75.9503816103
SZ300601,2025-09-30,2.2417,2.3835,0.2141,0.51,353.0796,0.044,0.348,0.1438,0.7352,0.51,1877.6078,,-85.991,367.247,0.348,0.7647,0.3313,814.9713,7.3698,73.817714694
SZ300601,2025-12-31,0.8058,2.6289,0.2771,0.73,389.4418,0.0629,12.4422,0.1865,0.9954,0.73,1930.2949,0.6076,-65.1339,361.6637,0.4986,0.9244,0.4369,823.9872,9.0442,74.688179514
SZ300601,2026-03-31,-2.184,5.3239,0.0654,0.35,339.2386,0.0301,0.2402,0.0449,0.2366,0.34,2004.4543,,50.1001,380.3888,0.2402,0.2653,0.1056,852.2727,-2.9546,71.0980601465
