instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603312,2021-12-31,,259.2883,4.1298,,19.2603157616,40.01,127.5239,52.0946,228.7669,9.7481,9.7481,28.51,2.823,9.779,,1.7293,-0.4869,241.193784491829,6.9105,208.1767
SH603312,2022-06-30,,,1.9736,,18.3879879721,22.51,119.4664,47.7618,,7.406,7.406,20.17,1.5067,11.3916,,0.8324,0.9667,256.550393469887,3.7687,216.2422
SH603312,2022-09-30,,,7.5962,,18.9318598366,34.04,,,,,,34.04,,10.8449,,,0.5601,,,
SH603312,2022-12-31,1.382,92.3056,4.4142,,17.8018509667,42.82,133.5213,42.6768,93.857,12.0096,10.4339,35.13,2.6962,9.7008,,1.6062,0.3659,260.492,8.4355,224.1315
SH603312,2023-03-31,0.2636,9.874415878183,0.8433,,19.158904181,,,,10.119647915298,2.9996,2.9996,,,11.3699,,,-0.3173,341.4264,,
SH603312,2023-06-30,0.5731,21.5699,1.7641,,18.012664351,,154.864420016917,41.158587267624,36.0786,5.7917,5.7917,16.44,1.162307003638,10.177,,,0.3772,314.0813,4.373327948056,
SH603312,2023-09-30,0.9088,23.531,2.6404,,18.2190768141,27.94,148.1969,43.1034,26.6063,11.8953,9.5518,24.45,1.8219,10.5814,8.4295,1.0655,0.6178,297.0951,6.264,253.4022
SH603312,2023-12-31,1.2516,28.2316,3.3921,1.6347,18.3540258803,36.62,132.1537,39.9317,15.2362,16.41,13.6451,30.85,2.7241,10.7948,9.1187,1.5251,0.7746,287.6318,9.0154,236.0501
SH603312,2024-03-31,0.2046,11.8771,0.3259,0.307,19.7321876492,3.59,126.7606,46.6056,0.6106,2.0814,2.0814,2.81,0.71,12.6431,,0.2465,0.7979,439.8827,1.9311,365.1116
SH603312,2024-06-30,0.4394,5.402,0.7152,0.5672,17.7093302392,5.79,116.3166,41.3584,-1.8069,6.112,3.8727,5.38,1.5475,10.9242,3.3877,0.5314,1.3252,409.6495,4.3522,338.7279
SH603312,2024-09-30,0.7129,3.1516,1.2334,0.9152,17.6710309765,9.14,116.5753,37.8448,4.4263,5.874,5.874,8.95,2.3161,10.4523,,0.8583,1.092,378.7347,7.1344,314.5753
SH603312,2024-12-31,1.0264,14.9879,1.8627,1.4097,17.3587327862,13.91,114.5621,36.5193,17.9366,10.6671,8.2368,13.55,3.1424,10.5249,8.277,1.2602,0.6735,350.7405,9.8578,285.6689
SH603312,2025-03-31,0.2515,44.8124,0.4114,0.4446,17.2861360108,4.18,103.6389,30.5064,80.2506,2.5136,2.5136,4.09,0.8684,10.1574,,0.3016,-1.2489,357.8529,2.9502,298.4085
SH603312,2025-06-30,0.493,51.6636,0.8218,0.8603,16.6472440376,7.92,103.0869,30.914,65.8957,7.7637,4.8253,8.15,1.7461,9.987,4.9215,0.5944,-0.6958,365.1116,5.8226,302.8264
SH603312,2025-09-30,0.7369,42.582,1.2311,1.3048,16.6314412149,12.03,108.6169,31.5963,47.9699,7.2304,7.2304,12.26,2.4858,10.0717,,0.8949,0.0669,366.3998,8.5453,301.7097
SH603312,2025-12-31,0.9998,14.4966,1.6076,1.6303,15.7099097092,14.97,110.257,30.0113,28.5162,13.0639,9.3195,14.66,3.2651,9.3767,9.3909,1.2372,0.8371,360.072,11.9955,290.9796
SH603312,2026-03-31,0.198,-16.8063,0.2957,0.3736,17.6201287756,3.3,142.563,40.9072,-24.2711,2.2877,2.2877,3.24,0.6313,11.1587,,0.2554,1.0241,454.5455,2.2001,352.3884
