instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601600,2021-03-31,0.269,1062.2257,0.7311,0.0913,9.9754440242,1.76,9.1031,38.8551,32.642,0.7921,0.7921,1.75,9.8867,2.9551,,1.0918,1.5008,334.5725,2.3163,82.4327
SH601600,2021-06-30,0.6207,1984.7626,1.6413,0.2815,10.8645438633,5.78,7.8767,33.1425,43.5472,43.2602,2.4685,5.35,22.8521,3.9687,1.2578,2.5023,1.9873,289.9952,5.4311,71.9338
SH601600,2021-09-30,0.9939,752.0629,2.6022,0.4752,11.1282792467,9.32,7.1997,30.0077,46.393,4.0991,4.0991,8.92,37.5016,4.1496,,3.891,2.1996,271.6571,8.9977,69.3909
SH601600,2021-12-31,1.393,395.1605,3.7477,0.4576,12.2662499182,9.28,5.214,28.7074,45.0304,46.6079,4.0488,8.87,69.0454,2.8875,2.8331,5.6838,3.6341,258.435,12.5403,63.3379
SH601600,2022-03-31,0.3888,45.9413,1.0225,0.1333,9.8804934697,2.71,4.6799,24.7158,43.7289,1.154,1.154,2.67,19.2313,3.0006,,1.4551,3.7707,231.4815,3.6414,61.8514
SH601600,2022-06-30,0.7511,24.1081,1.9299,0.3471,12.6150534222,6.91,4.2963,25.9605,20.4307,47.0473,3.0527,6.59,41.8962,4.0899,1.5743,2.7358,2.5216,239.6485,6.9336,65.7943
SH601600,2022-09-30,1.0546,-13.504,2.7013,0.4083,11.7045933332,7.61,5.1279,28.202,5.7163,3.5257,3.5257,7.28,52.6527,3.3952,,3.6863,2.7671,256.0212,9.5738,73.2442
SH601600,2022-12-31,1.438,39.213,3.6251,0.6318,11.4731338249,6.9,4.4371,30.3189,7.8739,53.8503,5.1064,7.71,81.1337,3.7264,2.7699,5.6366,2.5644,250.3477,11.8738,63.8683
SH601600,2023-03-31,0.3117,27.8568,0.7423,0.169,9.1186615925,3.27,5.5219,39.2842,-12.3537,1.3624,1.3624,3.22,16.2987,4.3772,,1.1876,1.3621,288.7392,2.291,75.7831
SH601600,2023-06-30,0.6384,-6.06,1.4901,0.3255,9.527106775,6.24,5.7191,36.393,-7.7993,54.319,2.6901,5.98,31.4734,4.1671,1.1697,2.5124,1.8452,281.9549,4.946,71.6446
SH601600,2023-09-30,0.8915,31.5016,2.0501,0.5361,11.3290299181,9.43,6.4982,39.4397,-8.5733,4.3741,4.3741,9.06,41.5498,4.8834,,3.4214,2.2175,302.8603,6.8459,78.9151
SH601600,2023-12-31,1.0614,16.0509,2.4118,0.7333,12.8743387532,12.02,6.5025,43.6681,-22.6528,58.1342,5.9426,11.11,55.3631,5.591,1.9881,3.9844,2.1489,339.1747,8.244,90.3524
SH601600,2024-03-31,0.2302,39.5478,0.4841,0.2359,15.3383250049,3.62,8.6493,53.5842,-26.1374,1.8952,1.8952,3.55,10.4055,8.2697,,0.825,0.8838,390.9644,1.6796,109.0909
SH601600,2024-06-30,0.5163,102.0927,1.0671,0.658,17.2593198598,11.22,7.4879,47.0613,-17.4134,57.8342,5.2005,10.56,24.0389,10.1969,1.0186,1.829,1.2001,348.6345,3.8248,98.4144
SH601600,2024-09-30,0.8158,63.3218,1.6641,0.8758,15.230259593,14.09,7.6003,43.3589,-7.7634,7.0135,7.0135,13.36,35.5249,8.647,,2.9186,1.5718,330.9635,6.2271,92.5101
SH601600,2024-12-31,1.1087,54.0222,2.2478,1.1297,15.7496252465,19.26,7.0275,42.5995,5.3293,64.3194,8.9774,17.92,51.2274,8.1757,2.1832,4.0354,1.6927,324.7046,8.4508,89.2105
SH601600,2025-03-31,0.2524,35.144,0.4855,0.3189,15.8585845676,4.97,9.6895,49.8256,13.9472,2.4195,2.4195,4.83,9.2884,9.8081,,0.8676,1.1441,356.5769,1.8063,103.7344
SH601600,2025-06-30,0.525,-1.7216,0.9996,0.6468,16.7645587428,9.89,8.9857,46.5887,5.1251,59.1129,4.8772,9.73,20.0319,9.5328,1.0788,1.8004,1.2856,342.8571,3.8636,99.9778
SH601600,2025-09-30,0.791,15.1035,1.4985,1.0082,17.3097864227,15.25,9.3966,45.6104,1.5755,7.507,7.507,14.81,28.7337,9.7986,,2.6578,1.4674,341.3401,5.9197,101.5878
SH601600,2025-12-31,1.0888,11.0571,2.0555,1.2547,18.0281343199,17.64,7.7661,44.1144,1.7124,64.5767,9.4814,16.92,46.3554,8.9269,2.2242,3.69,1.5839,330.6392,8.1606,97.561
SH601600,2026-03-31,0.2541,83.8414,0.4589,0.5863,25.8276096923,7.11,10.025,50.3243,4.8589,4.3113,4.3113,6.85,8.9776,17.1958,,0.7743,1.0818,354.1913,1.7884,116.234
