instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603285,2021-12-31,,132.7281,2.225,,43.0569621874,75.39,33.46,27.1082,81.2733,41.1213,41.1213,52.91,10.7591,31.5379,,2.382,0.8118,243.384101778169,13.2801,151.1335
SH603285,2022-06-30,,,0.6614,,44.4701571661,22.77,45.7631,47.1192,,19.1091,19.1091,22.42,3.9333,34.3383,,0.8641,0.9738,334.527630754985,3.8201,208.3092
SH603285,2022-12-31,0.9149,-26.2826,1.1061,,43.0408386481,37.39,44.7744,48.0622,-27.7837,38.2419,28.6445,32.76,8.0403,32.1935,,1.4196,1.0871,393.4856,7.4903,253.5926
SH603285,2023-03-31,,,0.4254,,36.8425398259,,,,,,,,,26.5679,,,1.3386,,,
SH603285,2023-06-30,0.3862,-31.1708,0.4338,,37.9684462803,,,,-17.643,10.5854,10.5854,11.7,,28.6979,,,0.952,466.0798,,
SH603285,2023-09-30,,,1.3959,,37.6182378922,,,,,,,,,28.7678,,,0.9563,,,
SH603285,2023-12-31,0.7108,-21.8673,0.8042,,37.0905560936,22.62,37.5826,37.7996,-10.5618,28.1995,18.0599,20.26,9.5789,28.124,3.2245,1.0521,1.0748,506.4716,9.5239,342.1728
SH603285,2024-03-31,0.1582,5.6614,0.1753,,35.5850160922,4.61,45.8155,30.7146,6.6424,14.5969,4.1143,4.51,1.9644,26.3235,0.8338,0.2194,0.9377,568.9001,2.9302,410.2097
SH603285,2024-06-30,0.3297,-2.1832,0.3684,0.8032,35.1864486663,9.78,42.8327,29.6492,5.703,18.7207,8.3667,9.32,4.2024,26.5569,1.8277,0.4498,0.9303,545.9509,6.071,400.1779
SH603285,2024-09-30,0.377,-12.643,0.4127,0.812,34.4879466679,11.48,39.7123,31.9255,0.1098,7.661,7.661,8.26,6.7989,25.1031,,0.4786,0.8365,716.1804,8.4572,564.1454
SH603285,2024-12-31,0.4796,-16.8328,0.5303,0.9854,33.5886115277,12.72,42.3002,31.5107,-0.2065,16.4177,8.98,9.85,8.5106,23.4384,3.4753,0.6101,1.1026,750.6255,11.4247,590.0672
SH603285,2025-03-31,0.0881,-17.1736,0.0957,0.229,30.7760904052,2.26,52.6193,33.694,-7.7557,2.0771,2.0771,2.24,1.7104,23.6359,,0.1072,1.5083,1021.5664,2.6711,839.5522
SH603285,2025-06-30,0.1745,-27.7188,0.1895,0.4354,29.7663580492,4.27,48.3403,30.6122,-15.3742,12.0485,3.9496,4.25,3.7236,22.683,1.5398,0.2122,1.6089,1031.5186,5.88,848.2564
SH603285,2025-09-30,0.2622,-17.713,0.2859,0.6682,29.059128265,6.52,48.4731,29.6674,-9.4508,5.8781,5.8781,6.38,5.5701,22.8126,,0.3178,1.4287,1029.7483,9.1009,849.5909
SH603285,2025-12-31,0.3424,-13.8424,0.3743,0.849,29.4068413981,8.23,48.4659,35.4289,-8.0125,15.6574,7.3093,7.97,7.4279,21.9529,3.1591,0.4186,1.3407,1051.4019,10.1612,860.0096
SH603285,2026-03-31,0.0865,-13.2505,0.0944,0.1986,28.0236125847,1.86,50.3412,31.5336,4.3534,1.6882,1.6882,1.85,1.7878,19.6486,,0.1072,1.2429,1040.4624,2.8541,839.5522
