instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002200,2021-03-31,938.7611,-0.1294,0.5914,2.24,107.3986,-0.0014,-0.009,0.0672,0.8961,2.21,1339.2857,,106.23355474362,100.4352,-0.009,0.838,0.1068,842.6966,-0.109924465557,17.6760893164
SZ002200,2021-06-30,449.2604,0.138,0.7568,5.27,127.4607,0.0019,1.1008,0.0873,1.1652,4.55,2061.8557,11.0161,107.640544246647,154.4799,0.0124,1.4122,0.1386,1298.7013,-240.4453,25.5949654612
SZ002200,2021-09-30,302.5455,-0.5823,1.0559,5.83,137.1742,-0.0111,-0.0763,0.1243,1.5943,5.02,2172.1641,,105.567264758527,169.3533,-0.0763,1.9683,0.2,1350.0,-0.312936695779,26.1277601512
SZ002200,2021-12-31,46.5191,-27.4393,1.4093,-104.32,158.5973,-0.5845,-3.4561,0.1478,1.8458,-186.48,2435.724,19.2701,22.127107647942,195.0374,-4.6012,2.2699,0.2554,1409.5536,0.208309045492,25.6662435725
SZ002200,2022-03-31,-97.7922,-564.862,0.0195,-74.39,1730.7692,-0.1307,-1.0537,0.0018,0.021,-122.02,50000.0,,-1043.16517834223,4285.7143,-1.0537,0.052,0.0038,23684.2105,-6.742710989777,12.8756210226
SZ002200,2022-06-30,-63.2028,-22.1286,0.422,-58.47,173.4271,-0.1116,0.2908,0.0395,0.4805,-82.63,4556.962,5.7252,-5998.5069,374.6098,-0.8678,1.0379,0.0803,2241.594,-0.042348900023,24.5053223181
SZ002200,2022-09-30,-41.2168,-10.565,0.7747,-49.21,115.3748,-0.1183,-0.9162,0.0874,1.1066,-60.54,3089.2449,,-355.420206996554,243.9906,-0.9162,2.3402,0.1754,1539.3387,0.341569413488,22.8065782577
SZ002200,2022-12-31,48.9338,-0.199,2.1162,23.61,53.7883,-0.0063,0.9185,0.2279,2.7165,20.92,1579.6402,36.3305,115.023891048387,132.5235,-0.0417,6.6929,0.5264,683.8906,0.052115724413,22.7068144576
SZ002200,2023-03-31,2714.2699,-0.7706,0.3789,2.9,61.992,-0.005,-0.033,0.0429,0.5389,2.84,2097.9021,,106.94119204497,167.0069,-0.033,1.4518,0.1099,818.9263,-0.67422187384,19.590474942
SZ002200,2023-06-30,104.8123,2.2181,0.5876,6.73,83.8848,0.0229,1.1173,0.0682,0.8511,6.47,2639.2962,12.7809,120.059118995936,211.491,0.1512,2.1458,0.1761,1022.1465,-19.1519,21.6453185493
SZ002200,2023-09-30,14.6751,-13.0199,0.7723,-53.32,93.4353,-0.1672,-1.101,0.0847,1.0277,-70.85,3187.7214,,-38.072692653815,262.7226,-1.101,2.8897,0.2197,1228.9486,-0.765420228244,15.8746092214
SZ002200,2023-12-31,3.2104,-0.6241,1.9602,17.63,42.4283,-0.0204,0.6933,0.2003,2.3577,25.37,1797.304,39.0263,-17.814128027631,152.6912,-0.1165,8.4849,0.4856,741.3509,0.45234470387,12.0182429567
SZ002200,2024-03-31,-11.4984,2.1866,0.3569,9.37,60.2047,0.0126,0.073,0.0331,0.3783,8.93,2719.0332,,134.556483627412,237.9064,0.073,1.4949,0.0749,1201.6021,16.8631,14.2806577337
SZ002200,2024-06-30,24.5491,-12.797,0.8304,-51.11,53.0786,-0.1646,-0.1099,0.0761,0.8457,-48.37,2365.3088,14.554,-818.5815,212.8414,-1.0116,3.3912,0.1709,1053.2475,0.792324668963,14.7043738549
SZ002200,2024-09-30,30.3531,-15.3203,1.1137,-141.6,60.9632,-0.2565,-1.6697,0.1017,1.0191,-197.51,2654.8673,,-38.003025895659,264.9397,-1.6697,4.4289,0.2363,1142.6153,0.328542153298,14.2058453754
SZ002200,2024-12-31,0.0924,-18.8047,2.4751,,38.8933,-0.6163,-2.7795,0.1948,1.8807,,1848.0493,31.6858,-1067.14737066929,191.4181,-3.8288,9.2561,0.4368,824.1758,0.260596635201,10.3518141899
SZ002200,2025-03-31,-28.1466,-4.2319,0.3954,,79.107,-0.0175,-0.1192,0.0269,0.226,,3345.7249,,-239.0654,398.2301,-0.1192,1.1377,0.0624,1442.3077,-1.583576209986,14.4828030028
SZ002200,2025-06-30,-60.6066,-69.1757,0.5753,0.0,106.3641,-0.3506,-0.917,0.0287,0.2824,,6271.777,4.2143,-317.07410979642,637.3938,-1.8207,1.6923,0.0562,3202.847,-0.802521786213,-1.6250654967
SZ002200,2025-09-30,-29.1765,-34.584,1.3771,,68.3026,-0.4101,-2.4618,0.0724,0.7116,,3729.2818,,-132.874173983268,379.4266,-2.4618,3.953,0.1525,1770.4918,-0.559725129607,-0.778503956
SZ002200,2025-12-31,-15.0375,-7.1237,0.6417,-42.35,367.25116810378,-0.081,-0.8197,0.1768,2.1515,-1.93,2036.1991,38.1015,71.648851189321,167.3251,-1.2873,0.980255561497,0.3308,1088.2709,0.2742832446,8.2865205574
SZ002200,2026-03-31,79.7617,10.1549,0.0971,1.11,386.309380268943,0.0308,0.5159,0.0495,1.1582,1.1,1818.1818,,1402.55234832356,77.7068,0.5159,0.232973892421,0.0811,1109.7411,-2.1423,14.6786883494
