instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603060,2021-03-31,0.1451,60.199434022341,0.203,-0.0435,28.5017689887,-1.02,78.4587,10.8521,102.9973,-0.7577,-0.7577,-1.02,1.1471,-5.2828,,0.4026,-0.075300442831,620.2619,8.2933,223.5469
SH603060,2021-06-30,0.3157,22.9689,0.4641,0.0821,38.5763631201,2.95,75.8949,12.5892,68.9054,19.3144,1.8362,3.02,2.3717,6.1338,0.9977,0.9267,0.8031,570.1615,14.298,194.2376
SH603060,2021-09-30,0.4628,-11.0121,0.7158,0.1916,40.1847348993,6.48,77.3152,14.2449,50.2668,3.7354,3.7354,6.41,3.4922,9.0634,,1.2805,1.0271,583.4054,18.9541,210.8551
SH603060,2021-12-31,0.7101,22.4883,1.1431,0.5814,44.5707431361,17.15,77.7571,14.7846,50.5314,22.9833,9.1719,16.01,4.6298,15.8302,2.5327,1.9814,1.1063,506.9708,24.3496,181.6897
SH603060,2022-03-31,0.1065,-99.22139571247,0.1897,-0.0565,31.3618387422,-1.79,144.8809,27.8095,15.1191,-0.8867,-0.8867,-1.8,0.6212,-8.3509,,0.2987,-0.274471721692,845.0704,3.2363,301.3057
SH603060,2022-06-30,0.2279,-55.9575,0.4181,0.0301,38.3407513118,1.04,138.5895,27.142,9.4626,15.2078,0.555,1.08,1.2988,2.468,0.9254,0.6439,-1.2902,789.8201,6.6318,279.5465
SH603060,2022-09-30,0.3729,-16.0989,0.6905,0.1333,41.027180161,4.89,133.1755,29.4403,16.5807,2.3367,2.3367,4.9,2.0274,6.5228,,1.0504,0.0681,724.0547,9.1711,257.0449
SH603060,2022-12-31,0.5907,-2.7331,1.0617,0.4681,44.5817501551,15.2,118.1257,22.1227,9.4992,22.3273,7.7712,14.23,3.0476,14.0618,2.4227,1.6091,0.8095,609.4464,16.2729,223.7275
SH603060,2023-03-31,0.1067,13.868161973692,0.196,-0.0483,30.9974082443,-1.37,181.415,26.7435,14.6844,-0.8043,-0.8043,-1.37,0.4961,-7.5297,,0.2865,-0.226771040353,843.4864,3.3653,314.1361
SH603060,2023-06-30,0.2239,22.9877,0.4247,0.0334,39.6484581973,1.58,172.5626,32.4383,13.6337,15.8252,0.586,1.63,1.0431,2.6711,0.9192,0.5967,-0.9898,803.9303,5.549,301.6591
SH603060,2023-09-30,0.3506,-14.3627,0.6725,0.1035,39.1825747605,4.19,166.605,27.613,7.5359,1.756,1.756,4.24,1.6206,5.1945,,0.9335,0.289,770.1084,9.778,289.2341
SH603060,2023-12-31,0.5624,4.0413,1.0674,0.4418,44.9973980048,13.9318,145.1203,22.4285,9.5865,21.7502,7.0084,13.45,2.4807,13.3502,2.2556,1.4517,0.8045,640.1138,16.051,247.9851
SH603060,2024-03-31,0.0909,-13.111620453129,0.1796,-0.0441,29.9777510196,-1.44,234.375,29.2407,-2.0908,-0.7059,-0.7059,-1.45,0.384,-7.726,,0.2322,-0.26497511522,990.099,3.0779,387.5969
SH603060,2024-06-30,0.206,-11.7246,0.4129,0.0295,37.8344928304,1.36,210.8222,30.4147,3.6471,16.4789,0.4699,1.43,0.8538,2.275,0.804,0.5251,-1.458,873.7864,5.9182,342.7918
SH603060,2024-09-30,0.3232,-3.6549,0.6499,0.0996,38.5025832586,3.6,195.6238,29.9033,3.2679,1.5528,1.5528,3.79,1.3802,4.8463,,0.806,-0.1461,835.396,9.0291,334.9876
SH603060,2024-12-31,0.489,-22.2468,0.9787,0.3435,43.5102021415,10.42,174.9951,27.8416,-1.6291,20.113,4.8995,9.79,2.0572,10.5521,1.8751,1.1689,0.974,736.1963,12.9303,307.9819
SH603060,2025-03-31,0.0872,-11.810858810302,0.1791,-0.0425,25.0005644264,-1.48,243.0462,36.5112,7.5973,-0.6006,-0.6006,-1.49,0.3703,-6.9222,,0.1977,-0.152431118695,1032.1101,2.465,455.2352
SH603060,2025-06-30,0.1859,-81.2981,0.3891,0.0055,32.9463868057,0.28,226.9289,37.6349,1.3139,16.2414,0.0776,0.29,0.7932,0.4199,0.7022,0.4194,-8.229,968.2625,4.7828,429.1845
SH603060,2025-09-30,0.2995,-39.7189,0.6248,0.06,34.7932299239,2.0,215.4485,36.8053,3.5704,0.8338,0.8338,2.02,1.2532,2.8207,,0.6733,1.66,901.5025,7.3359,401.01
SH603060,2025-12-31,0.4615,-39.5607,0.9303,0.2076,38.1926065634,5.71,196.2602,29.2814,-0.4999,20.3852,2.9544,5.64,1.8343,6.4097,1.6198,1.0609,2.1691,780.065,12.2945,339.3345
SH603060,2026-03-31,0.0912,13.034809726512,0.1837,-0.0434,23.8901943567,-1.26,261.0209,31.237,4.5917,-0.6156,-0.6156,-1.27,0.3448,-6.7649,,0.2096,-0.212321138727,986.8421,2.8812,429.3893
