instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300607,2021-03-31,43.9482,11.8119,0.354,4.17,133.4915,0.351,2.0675,0.185,0.9777,4.0,486.4865,,-39.1182,92.0528,2.0675,0.6742,0.2152,418.2156,-5.3365,28.5047307866
SZ300607,2021-06-30,3.4554,8.3113,0.702,5.68,159.2779,0.4853,3.7471,0.3441,1.8399,5.65,523.1037,7.4952,-67.7273,97.8314,2.5816,1.1301,0.403,446.6501,-3.2965,27.5346864694
SZ300607,2021-09-30,12.7768,5.779,1.021,5.91,180.4933,0.3102,2.4059,0.4805,2.5672,5.79,561.9147,,-74.5087,105.173,2.4059,1.4959,0.5675,475.7709,-4.636,26.1202745387
SZ300607,2021-12-31,19.4994,2.0633,1.4898,2.98,186.6349,0.1593,2.1753,0.6388,3.7675,2.96,563.5567,15.76,-86.7854,95.5541,1.082,1.9289,0.7536,477.707,-4.8397,24.5376667552
SZ300607,2022-03-31,17.4529,5.8583,0.4063,2.41,245.5662,0.1276,0.8354,0.1452,0.7999,2.39,619.8347,,-41.747,112.5141,0.8354,0.3665,0.1722,522.6481,0.8874,24.879838406
SZ300607,2022-06-30,31.4264,5.1414,0.8833,4.53,204.7316,0.2464,2.7671,0.3176,1.5829,4.44,566.7506,9.6976,-18.6985,113.7153,1.595,0.8792,0.3775,476.8212,-0.3315,21.7394079098
SZ300607,2022-09-30,43.6626,4.2866,1.4136,6.19,178.536,0.3307,2.1174,0.5084,2.4042,6.0,531.0779,,6.5616,112.3035,2.1174,1.5123,0.6138,439.8827,0.5341,20.3703467887
SZ300607,2022-12-31,51.3567,3.3764,2.1335,7.03,133.551,0.3955,3.8277,0.7708,3.2524,6.8,467.0472,15.0663,147.6782,110.6875,2.5298,2.6956,0.9385,383.5908,0.8277,18.5509106326
SZ300607,2023-03-31,-13.9774,1.4432,0.3313,0.51,177.5848,0.0271,0.1712,0.1194,0.3954,0.51,753.7688,,-78.8089,227.6176,0.1712,0.5068,0.1492,603.2172,-14.9957,20.6292681319
SZ300607,2023-06-30,2.9403,4.1413,0.8624,3.54,128.2874,0.2047,2.6376,0.3063,1.0268,3.51,587.6592,4.4903,-17.0841,175.3019,1.23,1.4031,0.3825,470.5882,-1.5831,21.3722948344
SZ300607,2023-09-30,-1.5619,4.0872,1.3071,5.36,122.6882,0.3115,1.8027,0.4628,1.6296,5.24,583.4054,,-6.1402,165.6848,1.8027,2.2007,0.5771,467.8565,0.1289,21.1475238245
SZ300607,2023-12-31,-8.6494,2.3281,1.8494,3.71,94.3495,0.2495,3.1045,0.6625,2.1984,3.65,543.3962,8.9934,-37.0115,163.7555,1.4943,3.8156,0.8438,426.6414,1.8304,17.6413533183
SZ300607,2024-03-31,25.2415,2.7737,0.3966,1.24,75.276,0.0653,0.3923,0.1413,0.5055,1.23,636.9427,,140.7092,178.0415,0.3923,1.1956,0.1846,487.5406,-4.0613,16.3382718763
SZ300607,2024-06-30,-18.0379,1.8276,0.6847,1.48,90.5843,0.0741,2.3508,0.2475,0.9377,1.48,727.2727,2.8014,-63.8283,191.959,0.4608,1.9871,0.3263,551.6396,0.0204,17.3543359554
SZ300607,2024-09-30,-30.96,0.1369,0.8982,0.38,111.4827,0.0072,0.0477,0.3309,1.2794,0.38,815.9565,,-97.6876,211.0364,0.0477,2.4219,0.4419,610.998,-7.2258,19.1144601162
SZ300607,2024-12-31,-36.9246,-8.3211,1.0615,-10.61,97.5583,-0.501,-1.9794,0.4408,1.6943,-8.77,816.6969,4.6108,-325.443,212.4771,-4.0257,3.6901,0.5973,602.7122,0.038051867727,14.5946674922
SZ300607,2025-03-31,-63.8259,-0.2202,0.125,0.14,245.5662,-0.0017,-0.0132,0.0604,0.3028,0.14,1490.0662,,-102.872,297.2259,-0.0132,0.3665,0.0856,1051.4019,-0.042761274484,32.1148389536
SZ300607,2025-06-30,-36.9833,2.8965,0.3718,1.02,169.4596,0.066,2.7853,0.1813,0.9083,1.02,992.8296,1.5544,-0.1311,198.1724,0.5205,1.0622,0.259,694.9807,1.3801,29.4343142627
SZ300607,2025-09-30,-24.4922,2.8021,0.5758,1.75,168.2872,0.0991,0.7816,0.2816,1.4463,1.73,958.8068,,1445.5286,186.6833,0.7816,1.6044,0.4034,669.3109,3.9444,28.3398816622
SZ300607,2025-12-31,-12.5906,2.914,0.8531,2.61,154.7522,0.1533,2.9595,0.4131,2.1963,2.57,871.4597,3.1674,130.122375127612,163.912,1.1765,2.3263,0.5874,612.8703,6.3574,28.254895838
SZ300607,2026-03-31,48.5255,7.9685,0.1785,1.66,229.8851,0.0898,0.718,0.0883,0.5353,1.65,1019.2525,,1147.36466968402,168.13,0.718,0.3915,0.1268,709.7792,-2.5742,32.4928933396
