instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601229,2021-03-31,,6.0669,,0.3916,,3.215,,,5.622941322431,0.218,0.218,2.85,,40.2501249496,,,-2.5957,16322.9221020051,,
SH601229,2021-06-30,,10.3087,,0.8656,,6.965,,,9.022484137476,0.6454,0.4679,6.26,,44.3874790847,,,2.8542,16536.8349404657,,
SH601229,2021-09-30,,10.5776,,1.1735,,9.42,,,10.444522788034,0.6286,0.6286,8.29,,40.2150563987,,,0.6231,16654.1835963426,,
SH601229,2021-12-31,,5.5726,,1.5542,,11.8,,,10.806305340804,1.0132,0.8322,10.74,,39.2680165344,,,-0.5008,16374.9467902188,,
SH601229,2022-03-31,,5.363,,0.4126,,3.11,,,2.945497082387,0.2125,0.2125,2.77,,41.1953289292,,,5.2189,17113.5212327723,,
SH601229,2022-06-30,,3.2218,,0.8935,,6.63,,,0.855837574152,0.6286,0.451,5.99,,45.4287794334,,,2.9847,17611.9306399261,,
SH601229,2022-09-30,,3.1303,,1.2102,,8.9475,,,0.524361830529,0.5965,0.5965,7.93,,41.2575823438,,,0.5264,17931.782577399,,
SH601229,2022-12-31,,1.0759,,1.5709,,11.0,,,-5.544071353919,0.9549,0.7753,10.08,,42.0201219005,,,1.1287,18747.1994593729,,
SH601229,2023-03-31,,3.2774,,0.4261,,2.97,,,-7.124747850926,0.2038,0.2038,2.67,,45.8092469365,,,0.6283,19916.0721406745,,
SH601229,2023-06-30,,1.271,,0.9048,,6.18,,,-5.660425639677,0.6011,0.4238,5.62,,48.7665707703,,,-0.3917,20183.6292211309,,
SH601229,2023-09-30,,1.0258,,1.2226,,8.3475,,,-5.759762936912,0.5678,0.5678,7.47,,44.2282654562,,,-2.0932,20410.486574177,,
SH601229,2023-12-31,,1.1395,,1.5888,,10.36,,,-4.797373603996,0.9126,0.7316,9.45,,44.6405197451,,,0.179,21230.8630314984,,
SH601229,2024-03-31,,1.6281,,0.4331,,2.77,,,-0.91850670696,0.195,0.195,2.51,,46.9866456365,,,1.2086,21446.5708103542,,
SH601229,2024-06-30,,0.879,,0.9128,,5.75,,,-0.428599420069,0.5843,0.4023,5.28,,49.4069699067,,,-0.2908,21632.7507117065,,
SH601229,2024-09-30,,1.275,,1.2382,,7.7925,,,0.684426750869,0.5451,0.5451,7.13,,44.4876709858,,,1.3575,21551.4388067211,,
SH601229,2024-12-31,,4.378,,1.6584,,10.01,,,4.788096876079,0.908,0.7302,9.27,,44.4657986942,,,0.1732,21443.4118982832,,
SH601229,2025-03-31,,2.2722,,0.4429,,2.66,,,3.846176758202,0.1924,0.1924,2.43,,46.2744947489,,,-22.8638,21503.3249731273,,
SH601229,2025-06-30,,2.0177,,0.9311,,5.5,,,4.178771829202,0.585,0.4017,5.02,,48.3820670453,,,-9.8856,21461.2353444537,,
SH601229,2025-09-30,,2.658,,1.2709,,7.53,,,4.043024639719,0.5459,0.5459,6.95,,43.8954521983,,,-8.5505,21443.0777813095,,
SH601229,2025-12-31,,2.5966,,1.7012,,9.69,,,3.350855091624,0.9222,0.7306,9.44,,44.1412658884,,,-2.8033,21481.9472213244,,
SH601229,2026-03-31,,0.5677,,0.4453,,2.54,,,4.250420437402,0.1873,0.1873,2.41,,44.6398169746,,,-0.0215,21229.5823878086,,
