instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600386,2021-03-31,0.219,145.22332211522,0.5104,0.0294,19.1373013519,0.98,26.5275,44.7272,46.396,0.5405,0.5405,0.97,3.3927,2.4331,,0.5304,-1.2621,410.9589,2.0122,169.6833
SH600386,2021-06-30,0.4809,980.247660669882,1.1028,0.0841,18.3556697858,2.84,25.3836,37.9123,15.9754,17.5356,1.5642,2.8,7.0912,3.1876,1.4952,1.1685,1.9134,374.2982,4.7478,154.0436
SH600386,2021-09-30,0.7416,465.3335,1.6658,0.1658,19.6050476091,5.55,27.0368,32.3799,5.2308,3.1711,3.1711,5.52,9.9864,4.1315,,1.8383,2.129,364.0777,8.3385,146.8748
SH600386,2021-12-31,0.9687,162.2534,2.2121,0.2348,20.2771834431,7.29,20.6466,33.3602,-4.7837,21.2849,4.3175,7.22,17.4363,4.3941,2.9742,2.3857,2.6001,371.6321,10.7913,150.8991
SH600386,2022-03-31,0.2102,-36.5566,0.4542,0.0186,20.3210339444,0.39,27.7864,36.4845,-7.0072,0.3551,0.3551,0.39,3.239,1.66,,0.5624,0.0574,428.1637,2.4668,160.0284
SH600386,2022-06-30,0.3669,-92.8777,0.8144,0.006,19.8033131712,0.27,29.2151,41.1072,-24.61,18.8441,0.1108,0.27,6.1612,0.3011,1.1049,0.9701,9.8321,490.5969,4.3788,185.5479
SH600386,2022-09-30,0.6124,-58.8976,1.3962,0.0681,19.2374346655,1.96,26.8419,34.5096,-16.7024,1.2441,1.2441,2.01,10.0589,2.0387,,1.5534,4.3195,440.8883,7.8239,173.8123
SH600386,2022-12-31,0.7819,-37.451,1.7781,0.1469,20.5003112355,4.68,21.2258,41.3237,-17.5499,21.2791,2.5188,4.72,16.9605,3.3335,2.3708,1.9913,4.6735,460.4169,8.7117,180.7864
SH600386,2023-03-31,0.2309,-130.5924,0.5284,-0.0057,16.0868542203,-0.39,18.2319,37.0218,16.5361,-0.1036,-0.1036,-0.39,4.9364,-0.4358,,0.5768,-0.014163345831,389.7791,2.431,156.0333
SH600386,2023-06-30,0.4727,342.5331,1.1187,0.0265,15.729303861,0.24,18.9004,38.0389,39.7261,20.5216,0.4472,0.25,9.5236,0.9538,1.5143,1.1587,5.0668,380.7912,4.732,155.3465
SH600386,2023-09-30,0.7493,-39.0217,1.7456,0.0416,15.2102488597,0.67,18.1123,36.4702,29.7172,0.7236,0.7236,0.68,14.907,0.9583,,1.8409,7.2026,360.3363,7.4033,146.6674
SH600386,2023-12-31,1.0205,-67.8305,2.4451,0.0472,15.376166451,0.93,14.6855,34.9216,36.036,22.0613,0.7986,0.95,24.514,0.7883,3.2067,2.5079,11.5665,352.7683,10.3088,143.5464
SH600386,2024-03-31,0.245,8.67109631128,0.5764,-0.0022,16.518350331,-0.37,20.5198,36.2202,6.1665,-0.0397,-0.0397,-0.37,4.386,-0.1549,,0.6232,0.012419064057,367.3469,2.4848,144.4159
SH600386,2024-06-30,0.4565,-1.6583,1.0925,0.0261,17.3736110426,0.57,21.1859,41.2116,-4.8946,24.467,0.4604,0.57,8.4962,0.9862,1.4307,1.1392,10.0135,394.3045,4.3677,158.0056
SH600386,2024-09-30,0.7077,28.5839,1.6843,0.0534,17.3160594547,1.4,22.0442,39.5506,-5.6863,0.947,0.947,1.41,12.2481,1.3066,,1.7237,5.3145,381.5176,6.8267,156.6398
SH600386,2024-12-31,0.9642,3.9327,2.3147,0.0491,16.9616892907,1.17,20.0492,39.7417,-6.5124,26.0104,0.8605,1.17,17.9558,0.8764,2.8423,2.3269,11.5541,373.3665,9.0585,154.7123
SH600386,2025-03-31,0.2023,-24.05913523773,0.4692,-0.0201,13.1367356416,-0.46,30.8748,48.5097,-18.6987,-0.3687,-0.3687,-0.46,2.915,-1.7821,,0.4843,0.015185114052,444.8838,1.8553,185.8352
SH600386,2025-06-30,0.4226,-64.8308,0.9866,0.0092,13.7763290111,0.36,28.866,46.3667,-9.7178,27.4715,0.1641,0.36,6.2357,0.3842,1.1758,0.987,32.2665,425.9347,3.8821,182.3708
SH600386,2025-09-30,0.6371,-90.8301,1.4722,0.0049,14.0920340186,0.29,29.3481,45.8762,-12.2253,0.0881,0.0881,0.29,9.1999,0.1365,,1.4818,94.3843,423.7953,5.8854,182.2108
SH600386,2025-12-31,0.8838,-155.4353,2.0439,-0.0272,13.8653520508,-0.6,22.3433,46.1255,-13.4782,30.3451,-0.5171,-0.62,16.1122,-0.5615,2.3914,2.0447,0.154182526884,407.332,7.8048,176.0649
SH600386,2026-03-31,0.1493,-15.780538432952,0.3254,-0.0121,17.0225961448,-0.55,32.7428,73.3855,-32.7173,-0.2469,-0.2469,-0.56,2.7487,-1.5982,,0.3429,-0.133992348211,602.8131,1.2264,262.4672
