instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603633,2021-03-31,0.0914,47.4827,0.1504,0.0489,24.0998491727,1.18,170.0038,277.0083,70.9635,0.7264,0.7264,1.18,0.5294,7.8901,,0.1964,2.1169,984.6827,0.3249,458.2485
SH603633,2021-06-30,0.178,40.5467,0.2955,0.1044,26.4805326953,2.51,167.7071,297.1278,49.8907,32.9654,1.4796,2.45,1.0733,8.4487,0.492,0.3813,2.5501,1011.236,0.6058,472.0692
SH603633,2021-09-30,0.2719,26.5095,0.4502,0.1491,26.7904256375,3.57,169.9931,305.3262,34.5213,2.1698,2.1698,3.57,1.5883,8.0069,,0.5628,2.3285,993.0121,0.8843,479.7441
SH603633,2021-12-31,0.3715,11.2907,0.6271,0.1811,26.2809917088,4.37,166.5125,297.2259,29.4823,34.7003,2.5227,4.32,2.162,6.9616,0.9841,0.7782,2.4222,969.0444,1.2112,462.606
SH603633,2022-03-31,0.1055,16.7817,0.1831,0.057,24.7280143941,1.35,157.5906,272.15,25.0659,0.7611,0.7611,1.34,0.5711,7.3674,,0.2156,2.1238,853.0806,0.3307,417.4397
SH603633,2022-06-30,0.1727,27.8833,0.2762,0.1335,26.8464962769,3.13,169.7793,292.8258,24.4462,25.0997,1.2559,1.92,1.0602,8.6821,0.5491,0.3003,1.4274,1042.2698,0.6147,599.4006
SH603633,2022-09-30,0.2886,49.0937,0.4542,0.1784,25.9223664078,5.09,164.2336,275.0891,36.8367,2.1206,2.1206,3.16,1.644,8.7242,,0.516,1.1074,935.5509,0.9815,523.2558
SH603633,2022-12-31,0.39,43.2185,0.6277,0.2082,25.7416790972,4.8,159.292,270.9823,35.7494,26.3774,2.3724,3.68,2.26,7.3446,1.13,0.7245,1.2453,923.0769,1.3285,496.8944
SH603633,2023-03-31,0.0804,33.8595,0.1247,0.0613,27.3860427696,1.08,189.2744,308.0082,14.3703,0.6878,0.6878,1.07,0.4755,8.6229,,0.1417,1.0643,1119.403,0.2922,635.1447
SH603633,2023-06-30,0.1639,19.4881,0.2616,0.128,26.8542876161,2.24,188.7782,304.8264,20.9751,26.145,1.3552,2.23,0.9535,8.5753,0.5122,0.2868,0.5501,1098.2306,0.5905,627.6151
SH603633,2023-09-30,0.256,12.2157,0.4128,0.154,26.3408372923,3.48,181.6592,293.0005,15.8007,2.0584,2.0584,3.44,1.4863,8.4541,,0.4502,0.7394,1054.6875,0.9215,599.7335
SH603633,2023-12-31,0.3488,5.3312,0.5776,0.1687,26.4175200117,3.82,175.5241,291.0973,17.1259,24.5653,2.1366,3.76,2.051,6.605,1.08,0.6156,1.745,1032.1101,1.2367,584.7953
SH603633,2024-03-31,0.0989,25.1957,0.172,0.059,22.7796299257,1.31,157.9502,256.1184,42.0433,0.7561,0.7561,1.3,0.5698,7.6001,,0.1792,1.0566,910.0101,0.3514,502.2321
SH603633,2024-06-30,0.1951,23.9892,0.3531,0.1221,23.86001988,2.69,158.8142,256.0455,39.7947,24.5959,1.4253,2.65,1.1334,7.6058,0.6058,0.3445,0.7853,922.6038,0.703,522.4964
SH603633,2024-09-30,0.3008,6.6151,0.5415,0.1642,22.6957469611,3.6,157.8486,252.4072,35.0686,1.9393,1.9393,3.57,1.7105,6.6731,,0.54,1.0185,897.6064,1.0697,500.0
SH603633,2024-12-31,0.4166,2.0846,0.7609,0.1722,22.3227843521,3.79,155.1791,251.7659,34.4596,25.6107,2.0048,3.79,2.3199,5.0147,1.251,0.7492,0.9794,864.1383,1.4299,480.5125
SH603633,2025-03-31,0.0949,-25.2537,0.1798,0.0441,20.0322528303,0.97,169.9075,284.0909,5.6265,0.5068,0.5068,0.96,0.5297,5.3782,,0.1719,0.4841,948.3667,0.3168,523.5602
SH603633,2025-06-30,0.2034,-37.8374,0.3893,0.0759,18.6519151931,1.66,163.0878,266.5877,11.0197,26.9621,0.8497,1.64,1.1037,4.2587,0.6122,0.37,0.6243,884.9558,0.6752,486.4865
SH603633,2025-09-30,0.298,-81.8665,0.5904,0.0298,15.9846033942,0.65,159.5179,271.6298,8.966,0.3166,0.3166,0.66,1.6926,1.1105,,0.5384,0.6645,906.0403,0.994,501.4859
SH603633,2025-12-31,0.3988,-302.1004,0.818,-0.348,13.3141540556,-7.99,150.4576,256.2825,3.6916,20.2556,-3.7553,-8.36,2.3927,-9.7739,1.17,0.7324,0.003642031161,902.7081,1.4047,491.5347
SH603633,2026-03-31,0.0843,-290.202,0.189,-0.0839,6.8240159562,-2.04,146.0091,304.878,-5.0505,-0.9111,-0.9111,-2.06,0.6164,-10.7736,,0.1589,0.015845861365,1067.6157,0.2952,566.394
