instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300039,2021-03-31,15.7935,16.8391,0.1304,2.2,247.5928,0.0547,1.9546,0.1171,0.9611,2.17,768.5739,,8.5919,93.6427,1.9546,0.3635,0.1514,594.4518,-0.367,80.888940314
SZ300039,2021-06-30,13.133,15.2016,0.2067,3.13,330.8824,0.0782,18.7903,0.186,1.6759,3.11,967.7419,1.8795,6.3025,107.405,2.8129,0.544,0.2415,745.3416,1.0359,80.367337768
SZ300039,2021-09-30,22.7183,14.5291,0.2832,4.39,320.7032,0.1104,3.5158,0.258,2.4802,3.8,1046.5116,,9.2317,108.8622,3.5158,0.8419,0.3591,751.8797,0.8896,79.6630360639
SZ300039,2021-12-31,21.2079,12.7307,0.3914,17.71,273.2863,0.1339,18.3947,0.3531,3.3054,4.6,1019.5412,3.8786,32.0276,108.9127,4.1752,1.3173,0.492,731.7073,0.8998,78.6548011801
SZ300039,2022-03-31,1.1504,16.62,0.1099,5.31,207.9963,0.0546,1.5775,0.0985,0.9433,1.8,913.7056,,-0.1652,95.4097,1.5775,0.4327,0.1481,607.6975,1.5235,79.2474923878
SZ300039,2022-06-30,0.3961,15.2309,0.1449,2.2,237.0605,0.0787,11.5469,0.1299,1.6432,1.88,1385.6813,2.0322,0.5896,109.5424,1.6592,0.7593,0.2382,755.6675,1.6481,77.3320497804
SZ300039,2022-09-30,0.637,14.7553,0.2374,3.39,255.9727,0.1129,2.8397,0.213,2.4177,3.21,1267.6056,,2.2038,111.6764,2.8397,1.0548,0.3469,778.3223,2.0019,78.482554964
SZ300039,2022-12-31,1.6602,16.9893,0.3288,20.69,236.9824,0.1817,16.2411,0.2939,3.1034,5.07,1224.9064,3.9112,35.667,116.0018,4.4628,1.5191,0.5844,616.0164,1.9803,77.8725596168
SZ300039,2023-03-31,33.6136,17.4402,0.1167,8.98,159.5745,0.0766,1.684,0.1019,1.199,1.95,883.2188,,40.2072,75.0626,1.684,0.564,0.2842,316.6784,0.9899,80.5135453771
SZ300039,2023-06-30,56.6813,15.9601,0.2212,4.97,155.7902,0.1291,14.4263,0.1926,2.3523,3.48,934.5794,2.897,64.1829,76.5209,2.9819,1.1554,0.5558,323.8575,1.3263,78.6238399834
SZ300039,2023-09-30,44.2887,16.9649,0.3045,3.23,183.2496,0.1872,4.4481,0.2665,3.4905,5.13,1013.1332,,65.8965,77.3528,4.4481,1.4734,0.7496,360.1921,1.4806,79.1449852273
SZ300039,2023-12-31,42.4722,20.5074,0.4091,8.54,191.5913,0.3125,18.8097,0.3607,4.2791,8.13,998.0593,5.4214,71.9751,84.1298,7.138,1.879,1.0455,344.3329,1.1706,80.3972122799
SZ300039,2024-03-31,3.5067,18.5699,0.1217,-6.48,168.3187,0.0844,2.0597,0.1073,1.323,2.34,838.7698,,10.2112,68.0272,2.0597,0.5347,0.3014,298.6065,0.8261,81.3907411055
SZ300039,2024-06-30,-2.0318,17.1143,0.2198,-10.92,190.5367,0.1357,17.4356,0.1939,2.4109,4.05,928.3136,2.9298,5.0527,74.6609,3.5736,0.9447,0.5473,328.8873,0.9237,81.5696279589
SZ300039,2024-09-30,-2.8667,19.3213,0.2843,-1.84,231.9388,0.2071,5.0057,0.2518,3.4135,5.63,1072.2796,,10.625,79.0977,5.0057,1.1641,0.6427,420.1027,1.1964,81.3018881561
SZ300039,2024-12-31,-7.5739,25.4465,0.3622,4.27,237.3418,0.3584,20.3599,0.3239,4.29,9.16,1111.4542,5.2979,14.6863,83.9161,8.2972,1.5168,0.7574,475.3103,0.7441,81.4864506182
SZ300039,2025-03-31,-15.743,21.0016,0.0964,2.56,232.6784,0.0804,1.7976,0.0871,1.2566,2.0,1033.2951,,-4.7095,71.6218,1.7976,0.3868,0.1563,575.8157,1.055,81.9508647579
SZ300039,2025-06-30,-27.0754,20.1268,0.1445,6.31,307.6397,0.1163,14.5393,0.1316,2.1986,2.86,1367.7812,2.3034,-14.2389,81.8703,2.6037,0.5851,0.2433,739.8274,1.3131,81.1062342758
SZ300039,2025-09-30,-26.9531,22.7919,0.1894,10.79,331.1664,0.1785,3.765,0.1729,2.986,4.12,1561.5963,,-13.8322,90.422,3.765,0.8153,0.3526,765.7402,1.081,80.741972031
SZ300039,2025-12-31,-21.7642,24.1184,0.2705,8.68,314.7679,0.2658,17.5359,0.248,3.788,6.31,1451.6129,4.4067,-25.8474,95.037,5.818,1.1437,0.4954,726.6855,0.83,80.7367336442
SZ300039,2026-03-31,-29.3003,22.8596,0.0623,5.66,322.5806,0.0619,1.272,0.0574,0.994,1.39,1567.9443,,-23.0456,90.5433,1.272,0.279,0.1319,682.3351,0.7372,80.8200365551
