instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601808,2021-03-31,0.0783,-83.8695,0.1522,0.0386,10.15173806,0.5,161.5509,40.7978,-27.7393,0.2461,0.2461,0.47,0.5571,3.12,,0.2269,-5.5664,1149.4253,2.206,396.6505
SH601808,2021-06-30,0.169,-53.0626,0.3292,0.1694,15.2243548607,2.07,170.1967,41.9502,-12.2382,61.7431,1.0811,2.08,1.0576,6.3487,0.2627,0.4976,-2.3341,1065.0888,4.2908,361.7363
SH601808,2021-09-30,0.2607,-32.4999,0.5096,0.3066,16.6485835339,3.7,167.2862,43.0012,-7.309,1.9102,1.9102,3.71,1.614,7.3576,,0.7472,0.0461,1035.6732,6.2789,361.349
SH601808,2021-12-31,0.3913,-88.1526,0.7595,0.0675,16.4151272085,0.82,127.7366,36.0609,0.8419,63.5781,0.4393,0.82,2.8183,1.1028,0.6018,1.1318,23.0519,920.0102,9.9831,318.0774
SH601808,2022-03-31,0.0926,66.2396,0.1772,0.0642,10.7917251061,0.8,159.3767,41.1692,15.1755,0.4167,0.4167,0.79,0.5647,4.5033,,0.2654,-7.2651,971.9222,2.1861,339.1108
SH601808,2022-06-30,0.2069,37.0871,0.3967,0.2323,12.2497985407,2.87,158.4368,37.3615,19.4514,66.6599,1.5031,2.88,1.1361,7.286,0.3174,0.5991,-1.8838,869.9855,4.8178,300.4507
SH601808,2022-09-30,0.3262,44.4625,0.6226,0.4429,13.5821351421,5.4,156.2862,35.8756,21.948,2.8054,2.8054,5.28,1.7276,8.716,,0.9363,-0.2228,827.7131,7.526,288.3691
SH601808,2022-12-31,0.4739,674.1415,0.913,0.5225,12.2765606664,6.09,124.6149,29.9282,22.107,69.1231,3.2301,5.98,2.8889,6.9916,0.7345,1.3358,2.7676,759.6539,12.0288,269.5014
SH601808,2023-03-31,0.1099,49.0712,0.2105,0.0956,13.7823060001,1.0,157.7564,33.389,24.388,0.5952,0.5952,1.01,0.5705,5.3969,,0.2908,-0.2108,818.9263,2.6955,309.4911
SH601808,2023-06-30,0.2408,31.3698,0.4689,0.3052,15.2487705696,3.35,150.7917,29.9341,24.0652,68.3822,1.8293,3.35,1.1937,7.715,0.3852,0.6309,0.7922,747.5083,6.0132,285.3067
SH601808,2023-09-30,0.3712,16.3913,0.7236,0.5155,16.1953494063,5.7,148.3843,29.0014,21.7008,3.0075,3.0075,5.56,1.8196,8.3357,,0.9537,1.7323,727.3707,9.3099,283.1079
SH601808,2023-12-31,0.5499,31.6675,1.0738,0.688,15.8810766767,7.45,115.4883,23.9963,23.696,68.6713,3.9433,7.24,3.1172,7.4421,0.8642,1.5111,3.9895,654.6645,15.0023,238.237
SH601808,2024-03-31,0.1225,51.3331,0.2381,0.1447,16.3996723733,1.5,134.4287,24.8105,20.0055,0.8375,0.8375,1.5,0.6695,6.8057,,0.3412,-1.2089,734.6939,3.6275,263.7749
SH601808,2024-06-30,0.2698,17.4137,0.5284,0.3583,16.8345114186,3.76,129.9639,23.5233,19.3654,68.5731,2.041,3.77,1.385,7.5888,0.4269,0.7349,1.0029,667.1609,7.652,244.9313
SH601808,2024-09-30,0.4056,7.1914,0.7806,0.5525,17.2436936612,5.8,126.8797,24.5756,14.0787,3.1866,3.1866,5.66,2.128,7.8325,,1.1173,1.9412,665.6805,10.9865,241.654
SH601808,2024-12-31,0.5813,3.5482,1.1145,0.7124,15.6918458814,7.36,105.0451,20.6277,9.506,73.8754,4.0979,7.16,3.4271,7.0373,0.9079,1.6391,3.241,619.3016,17.4523,219.6327
SH601808,2025-03-31,0.1298,35.6285,0.2405,0.1963,17.6357562253,2.0,134.0283,24.7002,6.401,1.1234,1.1234,1.98,0.6715,8.6752,,0.3694,-2.4428,693.3744,3.6437,243.6383
SH601808,2025-06-30,0.2794,21.474,0.5191,0.4352,17.5435670079,4.4,129.4126,22.2285,3.5146,73.8389,2.4731,4.39,1.3909,8.9054,0.4403,0.7932,-0.2382,644.2377,8.0977,226.9289
SH601808,2025-09-30,0.4178,28.5997,0.7644,0.7106,18.201790984,7.1,131.4444,24.1818,3.5419,4.0411,4.0411,6.98,2.0541,9.728,,1.1776,0.5859,646.2422,11.1654,229.2799
SH601808,2025-12-31,0.6007,19.4389,1.0982,0.8508,17.3865941508,8.54,103.8811,20.4754,4.1011,76.6245,4.8067,8.25,3.4655,8.0741,0.9579,1.6799,2.7809,599.3008,17.5821,214.2985
SH601808,2026-03-31,0.1322,-2.6929,0.2371,0.191,18.4216818241,1.8,135.054,25.6945,4.6192,1.0545,1.0545,1.8,0.6664,8.0689,,0.3429,-2.4996,680.7867,3.5027,262.4672
