instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002817,2021-03-31,48.1447,9.8414,0.1351,1.41,90.1442,0.0695,1.0521,0.1102,1.118,1.4,816.6969,,17.6911,80.5009,1.0521,0.9984,0.1806,498.3389,1.4471,26.8476858593
SZ002817,2021-06-30,36.4958,13.1445,0.2525,3.45,103.3473,0.1202,21.4595,0.2059,2.2092,3.42,874.2108,0.8149,38.1996,81.4775,2.6155,1.7417,0.3416,526.9321,1.1957,29.7757221625
SZ002817,2021-09-30,29.2843,14.8888,0.3558,5.48,127.4968,0.1938,4.2198,0.2932,3.3671,5.37,920.8731,,27.4152,80.1877,4.2198,2.1177,0.4831,558.8905,0.7659,31.9872501904
SZ002817,2021-12-31,18.9292,14.6287,0.4824,7.25,112.7078,0.2601,24.1155,0.3857,4.6755,7.03,933.3679,1.2906,27.4891,76.9971,5.2735,3.1941,0.6349,567.0184,1.5491,32.0009006889
SZ002817,2022-03-31,-2.6756,13.7493,0.124,1.71,112.0937,0.0652,1.2843,0.0948,1.0833,1.7,949.3671,,35.9701,83.0795,1.2843,0.8029,0.1541,584.0363,1.6943,26.773781556
SZ002817,2022-06-30,6.2592,15.1669,0.2539,3.86,116.7315,0.1052,22.6581,0.1954,2.1591,3.82,921.1873,0.5656,22.6082,83.3681,2.9406,1.542,0.3236,556.2423,0.7401,27.7515608074
SZ002817,2022-09-30,8.2965,16.0105,0.3648,5.85,129.1495,0.1612,4.4097,0.2805,3.2702,5.72,962.5668,,16.4559,82.5638,4.4097,2.0906,0.4596,587.4674,1.3907,28.3463941994
SZ002817,2022-12-31,12.7478,14.2353,0.5147,7.34,110.0648,0.2039,28.106,0.4096,5.0597,7.13,878.9063,1.1389,9.7158,71.1505,5.8758,3.2708,0.681,528.6344,1.3615,27.3183490696
SZ002817,2023-03-31,41.3744,14.1108,0.1657,2.33,83.2408,0.0676,1.9071,0.1366,1.2543,2.3,658.858,,45.0916,71.7532,1.9071,1.0812,0.2246,400.7124,-0.799,28.7578859332
SZ002817,2023-06-30,23.2069,14.9526,0.2958,4.37,103.1578,0.1278,27.0894,0.2421,2.4014,4.35,743.4944,0.6925,21.4662,74.9563,3.5573,1.7449,0.3947,456.0426,0.0793,29.9514735129
SZ002817,2023-09-30,18.0384,15.5562,0.4072,6.31,126.6892,0.1849,4.9871,0.3312,3.701,6.18,815.2174,,14.6887,72.9533,4.9871,2.1312,0.5316,507.9007,1.2075,29.4955349613
SZ002817,2023-12-31,8.0436,14.0744,0.5273,7.41,122.5031,0.2178,30.6468,0.4323,5.0712,7.2,832.755,1.285,6.8221,70.9891,5.9045,2.9387,0.8244,436.6812,1.5331,29.3561458561
SZ002817,2024-03-31,-17.3263,13.0909,0.1303,1.69,121.2938,0.0518,1.3863,0.1066,1.1439,1.67,844.2777,,-23.3019,78.6782,1.3863,0.742,0.2307,390.117,-1.1927,24.7610955764
SZ002817,2024-06-30,-7.9837,12.7049,0.2604,3.35,121.3756,0.0999,30.3337,0.2166,2.2511,3.28,831.0249,0.7094,-21.8154,79.9609,2.7959,1.483,0.5085,353.9823,-0.3814,25.5098035998
SZ002817,2024-09-30,-2.5379,11.8566,0.3811,4.47,118.193,0.1374,3.8537,0.3195,3.2251,4.43,845.0704,,-25.7162,83.7183,3.8537,2.2844,0.6773,398.6417,0.4543,25.623151051
SZ002817,2024-12-31,2.3148,10.4688,0.5206,5.41,113.8592,0.1657,33.2855,0.4325,4.6289,5.37,832.3699,1.4253,-23.8958,77.7723,4.562,3.1618,0.8653,416.0407,1.2813,25.5183096817
SZ002817,2025-03-31,0.5304,15.9392,0.1284,2.05,106.8884,0.0634,1.7199,0.1087,1.0146,2.01,827.9669,,22.4041,88.7049,1.7199,0.842,0.2016,446.4286,0.3953,29.2635794194
SZ002817,2025-06-30,3.661,14.6758,0.2623,3.82,101.4542,0.1197,33.4042,0.2221,1.9925,3.78,810.4457,0.7769,19.7415,90.3388,3.2255,1.7742,0.4211,427.4519,0.8131,28.9849070012
SZ002817,2025-09-30,-0.6933,14.4265,0.3673,5.25,103.3968,0.166,4.4602,0.3129,2.8836,5.14,862.8955,,20.8312,93.633,4.4602,2.6113,0.6312,427.7567,0.9574,29.3172775724
SZ002817,2025-12-31,-2.7579,14.1418,0.49,6.9,97.9139,0.2177,37.3863,0.4196,3.8815,6.77,857.96,1.5145,31.3593,92.7476,5.8772,3.6767,0.9303,386.9719,1.3038,29.7457773675
SZ002817,2026-03-31,-19.5326,18.003,0.0987,1.79,103.9261,0.0577,1.5453,0.0861,0.7767,1.78,1045.2962,,-9.1136,115.8749,1.5453,0.866,0.2468,364.6677,-0.3346,33.0855707524
