instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002681,2021-03-31,39.298,4.323,0.3682,1.65,79.0583,0.0197,0.7238,0.1637,1.0877,1.65,549.7862,,-42.0913,82.7434,0.7238,1.1384,0.3114,289.0173,3.074,21.4243147824
SZ002681,2021-06-30,16.2373,-8.572,0.7975,-5.45,69.8134,-0.0815,6.931,0.3422,2.1182,-5.6,526.0082,1.5228,-118.7034,84.9778,-2.9997,2.5783,0.6617,272.0266,-0.001743492603,9.1797136249
SZ002681,2021-09-30,18.6632,-6.2031,1.3798,-6.73,68.8091,-0.1011,-3.6278,0.5794,3.7408,-6.97,465.9993,,-117.4873,72.1771,-3.6278,3.9239,1.1287,239.2133,-0.011195726628,8.3914743577
SZ002681,2021-12-31,17.8115,-0.0485,1.8567,2.26,43.4279,-0.0011,5.5618,0.8261,5.0532,2.27,435.7826,5.3691,-100.1909,71.242,-0.0412,8.2896,1.5879,226.7145,0.020501699417,9.7954795642
SZ002681,2022-03-31,-17.0903,2.651,0.307,1.04,74.9001,0.01,0.4157,0.148,1.0519,0.95,608.1081,,-49.1575,85.5595,0.4157,1.2016,0.3083,291.9235,4.6873,17.1683963755
SZ002681,2022-06-30,-9.2875,4.0664,0.6965,3.03,57.6738,0.0351,8.5217,0.3462,2.4515,3.01,519.9307,4.4885,158.279118154449,73.4244,1.5283,3.121,0.7368,244.2997,2.2278,18.4794742017
SZ002681,2022-09-30,-19.4663,5.3363,1.0452,5.91,54.3478,0.0701,3.2145,0.5394,3.6918,5.79,500.5562,,194.044989737194,73.1351,3.2145,4.968,1.1753,229.7286,1.284,19.5141906027
SZ002681,2022-12-31,-29.3847,2.5413,1.322,3.68,51.019,0.041,9.9143,0.6575,4.9982,3.78,547.5285,8.2456,1091.44177331171,72.0259,1.8487,7.0562,1.4771,243.7208,1.7819,19.9066759403
SZ002681,2023-03-31,-25.2583,2.1526,0.2314,0.65,71.0339,0.0061,0.2688,0.126,1.3447,0.65,714.2857,,-39.3112,66.9294,0.2688,1.267,0.3311,271.8212,5.412,21.2725538116
SZ002681,2023-06-30,-17.8977,11.4017,0.5651,6.46,50.2555,0.0808,11.1398,0.3055,2.9746,6.25,589.198,3.7578,130.2066,60.5123,3.3363,3.5817,0.7588,237.2167,0.796,22.6154112791
SZ002681,2023-09-30,-6.9206,10.8725,0.9756,10.45,45.2656,0.1343,5.3885,0.522,4.1315,10.33,517.2414,,89.6467,65.3516,5.3885,5.9648,1.2901,209.2861,0.7094,22.478504626
SZ002681,2023-12-31,-1.7767,1.031,1.3116,2.03,39.0969,0.0165,9.0741,0.6799,7.249,1.99,529.4896,8.6437,-60.1504,49.662,0.6686,9.2079,1.8341,196.2816,7.8277,21.7198568675
SZ002681,2024-03-31,27.5382,2.7591,0.291,0.97,39.8689,0.01,0.385,0.1432,1.3427,0.93,628.4916,,63.4722,67.0291,0.385,2.2574,0.3798,236.9668,4.1576,20.3173916276
SZ002681,2024-06-30,9.1334,5.53,0.6238,3.76,42.9297,0.0432,8.6,0.3158,2.7511,3.6,569.981,4.6422,-47.0692,65.4284,1.7427,4.1929,0.8603,209.2293,1.9152,22.1643825478
SZ002681,2024-09-30,5.5357,6.0034,1.0246,6.59,39.1401,0.0783,3.0517,0.518,4.4924,6.2,521.2355,,-41.7268,60.1015,3.0517,6.8983,1.3592,198.6463,1.5484,22.2045338292
SZ002681,2024-12-31,8.7626,2.6373,1.3868,4.25,36.6472,0.0459,8.5143,0.6895,6.9674,4.03,522.1175,10.4934,178.207,51.6692,1.7785,9.8234,1.7519,205.4912,7.0193,23.0410396906
SZ002681,2025-03-31,15.8231,4.9598,0.323,1.67,39.7966,0.0209,0.7947,0.1616,1.3777,1.66,556.9307,,108.2075,65.3263,0.7947,2.2615,0.3793,237.2792,2.4791,23.3939408469
SZ002681,2025-06-30,-10.6792,1.2895,0.5403,0.71,48.6381,0.0091,4.7121,0.273,2.4924,0.71,659.3407,4.4297,-79.1712,72.2195,0.3555,3.7008,0.6459,278.6809,4.6765,22.1155549719
SZ002681,2025-09-30,-15.4625,0.3834,0.8639,0.53,58.9507,0.0043,0.1665,0.4305,3.6669,0.56,627.1777,,-94.6007,73.6317,0.1665,4.5801,1.0045,268.7904,16.8295,21.6097107993
SZ002681,2025-12-31,-13.7554,-3.2084,1.2086,-3.52,36.9841,-0.0485,5.8176,0.592,5.4892,-3.85,608.1081,9.832,-204.9191,65.5833,-1.9339,9.7339,1.4063,255.9909,0.07394982683,20.1992127302
SZ002681,2026-03-31,-26.1481,-2.9707,0.2629,-0.74,52.2254,-0.0093,-0.3799,0.1263,1.1119,-0.74,712.5891,,-144.2348,80.9425,-0.3799,1.7233,0.2966,303.439,0.087605283554,19.8007793517
