instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601949,2021-03-31,0.071,173.101327311966,0.1178,0.018,28.5419520872,0.44,76.3294,382.0034,40.2713,0.2381,0.2381,0.44,1.1791,3.3545,,0.106,-10.3429,1267.6056,0.2356,849.0566
SH601949,2021-06-30,0.183,21.1683,0.3085,0.1439,30.6749709407,3.49,60.0861,305.7065,18.8145,6.2619,1.8393,3.53,2.9957,10.2237,2.6981,0.2708,0.0537,983.6066,0.5888,664.6972
SH601949,2021-09-30,0.275,5.8123,0.4603,0.2349,31.8024763468,5.68,60.7165,317.0503,11.2706,2.9895,2.9895,5.63,4.4469,11.08,,0.4063,0.2848,981.8182,0.8516,664.5336
SH601949,2021-12-31,0.4459,4.658,0.7345,0.4503,31.7955873915,10.44,46.672,235.1712,5.7985,10.2207,5.6601,10.08,7.7134,13.0177,6.7063,0.6433,1.294,807.3559,1.5308,559.6145
SH601949,2022-03-31,0.0581,-105.1998,0.0938,-0.0009,33.2783351892,0.05,90.6984,463.2012,-15.4832,-0.0122,-0.0122,0.05,0.9923,-0.2064,,0.0836,-0.484557533473,1549.0534,0.1943,1076.555
SH601949,2022-06-30,0.1529,-26.6862,0.2517,0.1055,33.259680909,2.44,73.3975,345.3569,-13.7019,6.0618,1.3297,2.49,2.4524,8.6854,2.5159,0.2334,-0.4165,1177.24,0.5212,771.2082
SH601949,2022-09-30,0.2501,-29.2974,0.4095,0.1661,30.9127462315,3.76,66.3065,311.8503,-6.2258,2.0904,2.0904,3.77,4.072,8.354,,0.3863,-0.1202,1079.5682,0.8658,698.9386
SH601949,2022-12-31,0.4183,-17.2165,0.6791,0.3728,31.0080926265,8.18,50.2421,223.5053,-2.5869,9.0338,4.5713,7.97,7.1653,11.0627,7.1286,0.6319,1.7339,860.6263,1.6107,569.7104
SH601949,2023-03-31,0.0693,838.103521848941,0.1104,0.0143,28.5837915659,0.4,72.9572,320.627,23.1986,0.1792,0.1792,0.4,1.2336,2.5574,,0.1137,-12.3513,1298.7013,0.2807,791.5567
SH601949,2023-06-30,0.1694,32.2317,0.2723,0.1395,31.1639676918,3.02,60.1102,275.5664,13.7404,6.3368,1.7112,3.04,2.9945,10.0975,3.1421,0.2803,-0.4792,1062.5738,0.6532,642.1691
SH601949,2023-09-30,0.2586,37.8302,0.4099,0.2192,30.7327794044,4.88,58.6281,270.9211,7.2082,2.7472,2.7472,4.7,4.6053,10.7401,,0.4231,0.2845,1044.0835,0.9966,638.147
SH601949,2023-12-31,0.4131,47.6844,0.6446,0.527,31.5967604314,11.13,44.8844,207.2778,2.5517,10.9008,6.4212,10.44,8.0206,15.9314,7.8174,0.6783,0.8537,871.4597,1.7368,530.7386
SH601949,2024-03-31,0.0603,-124.9998,0.0911,-0.0034,30.2659493618,-0.05,67.9707,345.3569,-7.7749,-0.0419,-0.0419,-0.05,1.3241,-0.6933,,0.0972,-0.486731824288,1492.5373,0.2606,925.9259
SH601949,2024-06-30,0.1562,-40.1975,0.2373,0.0799,30.0462751136,1.67,56.659,262.276,-2.039,5.4926,0.9533,1.66,3.1769,6.1642,3.111,0.2585,-1.8408,1152.3688,0.6863,696.325
SH601949,2024-09-30,0.2411,-25.2379,0.3668,0.1638,30.8367241767,3.32,51.9311,263.5689,-2.4666,1.9741,1.9741,3.37,5.1992,8.2326,,0.4013,-0.3001,1119.8673,1.0244,672.8134
SH601949,2024-12-31,0.3857,-32.8884,0.5829,0.3537,32.4620224831,6.81,44.0055,206.1856,-2.8418,8.7408,4.1819,6.71,8.1808,11.0045,7.8666,0.6261,0.8704,933.3679,1.746,574.988
SH601949,2025-03-31,0.0514,-465.306315062034,0.0769,-0.0172,30.0969342738,-0.3,82.5007,370.3704,-12.8084,-0.2071,-0.2071,-0.3,1.0909,-3.9965,,0.0841,-0.389080513847,1750.9728,0.243,1070.1546
SH601949,2025-06-30,0.1306,-17.8118,0.1956,0.0656,32.3444809645,1.37,71.7932,300.7016,-14.935,5.4645,0.779,1.37,2.5072,5.9558,2.194,0.2166,-1.9981,1378.2542,0.5986,831.0249
SH601949,2025-09-30,0.1999,-23.5022,0.3004,0.1253,32.1111973845,2.46,64.7218,300.2335,-15.2753,1.4891,1.4891,2.47,4.1717,7.4332,,0.3332,-0.0509,1350.6753,0.8993,810.3241
SH601949,2025-12-31,0.3293,-3.5533,0.4898,0.3411,34.8337672941,6.58,50.0487,234.7571,-12.8276,8.7049,3.9854,6.44,7.193,12.1753,3.7044,0.5709,1.2358,1093.2281,1.5335,630.5833
SH601949,2026-03-31,0.0428,-250.5734855336,0.0627,-0.0594,27.199230908,-1.0,87.4976,410.3967,-15.4628,-0.7037,-0.7037,-1.01,1.0286,-16.3096,,0.0816,-0.531434538234,2102.8037,0.2193,1102.9412
