instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600792,2021-03-31,0.2541,1735.7955,0.3879,0.0532,10.9432640045,1.49,50.9799,31.7898,28.0767,0.9643,0.9643,1.48,1.7654,3.855,,0.5423,-0.5242,354.1913,2.8311,165.9598
SH600792,2021-06-30,0.5008,538.69059062064,0.7716,0.1157,11.3236554559,3.2,50.8733,31.5657,24.8411,27.9161,2.0305,3.15,3.5382,4.1859,1.4534,1.0512,0.7693,359.4249,5.7024,171.2329
SH600792,2021-09-30,0.7796,703.2339,1.229,0.1335,9.019138067,3.61,55.8278,32.1337,28.1268,2.236,2.236,3.55,4.8363,3.0275,,1.6205,1.3252,346.3315,8.4024,166.6152
SH600792,2021-12-31,1.0564,-131.1811,1.7583,-0.0208,5.0931570816,-0.88,49.063,25.0056,29.2502,24.052,-0.3282,-0.88,7.3375,-0.337,3.2495,2.2442,0.04231852932,340.78,14.3968,160.4135
SH600792,2022-03-31,0.2818,-193.0688,0.5369,-0.0495,4.034634032,-1.46,43.8896,23.9783,34.5803,-0.723,-0.723,-1.51,2.0506,-2.6659,,0.5832,-0.02751915626,319.3754,3.7534,154.321
SH600792,2022-06-30,0.5699,-150.5002,1.1682,-0.0584,3.4908348504,-1.78,43.5308,23.0974,45.5145,19.7075,-0.7504,-1.84,4.135,-1.4527,2.2059,1.2096,0.08167881786,315.8449,7.7931,148.8095
SH600792,2022-09-30,0.7677,-169.1552,1.683,-0.0923,3.0100328827,-2.87,40.3364,22.61,30.7988,-1.0616,-1.0616,-2.92,6.6937,-1.6007,,1.764,0.085301133614,351.6999,11.9416,153.0612
SH600792,2022-12-31,0.9627,-508.989150232998,2.252,-0.1767,2.5951401994,-5.53,45.4994,22.6156,23.5986,15.6841,-1.8605,-5.7,7.9122,-2.3195,4.1654,2.1884,0.122853209189,373.9483,15.9182,164.5037
SH600792,2023-03-31,0.1954,68.820183940112,0.5815,-0.0154,2.5390723714,-0.48,53.7442,24.564,2.7088,-0.1538,-0.1538,-0.49,1.6746,-0.8077,,0.4588,-0.105909913675,460.5937,3.6639,196.1639
SH600792,2023-06-30,0.3794,45.338431559442,1.14,-0.0314,2.9377336188,-1.05,51.6425,21.9029,-7.3695,16.7818,-0.3099,-1.05,3.4855,-0.8435,2.1151,0.9041,-0.057352380558,474.4333,8.2181,199.093
SH600792,2023-09-30,0.5729,346.253640938756,1.6334,0.2392,2.9772311694,7.11,49.5995,23.6481,-3.6084,2.4143,2.4143,6.86,5.4436,4.3026,,1.3438,-2.6769,471.2864,11.4174,200.9228
SH600792,2023-12-31,0.7748,181.222137754173,2.2451,0.1521,2.5625519615,4.52,47.2193,24.0356,-1.0628,18.8262,1.5273,4.41,7.624,2.0177,2.3218,1.8061,-5.0846,464.636,14.9778,199.3245
SH600792,2024-03-31,0.1804,-688.055105284921,0.5589,-0.1235,-0.7621592799,-3.76,55.2418,23.476,-1.1984,-1.131,-1.131,-3.83,1.6292,-6.5574,,0.3812,0.054348616198,498.8914,3.8337,236.0965
SH600792,2024-06-30,0.3466,-600.763600823016,1.0335,-0.2075,-1.1552492282,-6.81,51.3743,24.0058,-3.1263,14.9343,-2.1401,-6.74,3.5037,-6.4456,0.7779,0.7298,0.02977218145,519.3306,7.4982,246.6429
SH600792,2024-09-30,0.5069,-230.0004,1.5037,-0.2773,-0.1663984525,-9.09,57.546,24.0929,-6.5438,-2.9503,-2.9503,-9.21,4.6919,-5.9851,,1.0693,0.009596226052,532.6494,11.2066,252.5016
SH600792,2024-12-31,0.6778,-537.6219,2.0577,-0.5935,-1.9160953636,-20.39,55.577,21.7411,-10.5391,13.3261,-6.6963,-21.9,6.4775,-9.8702,1.4877,1.4538,0.048514000345,531.1301,16.5585,247.6269
SH600792,2025-03-31,0.1342,25.46572403027,0.4204,-0.0825,-1.7321416866,-3.07,62.5304,20.8497,-31.3115,-0.9897,-0.9897,-3.12,1.4393,-7.1508,,0.2824,0.09039377682,670.6408,4.3166,318.6969
SH600792,2025-06-30,0.2757,29.775586514968,0.8537,-0.1465,-0.9280823453,-5.56,57.7515,22.7178,-28.1401,21.9932,-1.8506,-5.72,3.1168,-6.3326,0.6036,0.5902,0.12788643059,652.8836,7.9233,304.9814
SH600792,2025-09-30,0.4294,41.539708265662,1.3195,-0.1653,-0.5683908252,-6.2,57.971,22.7733,-23.0704,-2.1358,-2.1358,-6.39,4.6575,-4.6372,,0.9159,0.139941154745,628.7844,11.856,294.792
SH600792,2025-12-31,0.6044,26.652930432478,1.9275,-0.44,-2.4555541876,-17.47,62.1934,20.1167,-17.8478,15.4373,-5.8805,-19.14,5.7884,-8.9068,1.3343,1.2941,0.075828388962,595.632,17.8956,278.1856
SH600792,2026-03-31,0.1772,-6.257032085479,0.5832,-0.0889,-2.6011441298,-3.91,47.9719,16.6645,16.1079,-1.1638,-1.1638,-3.99,1.8761,-6.6373,,0.3917,0.102160246773,507.9007,5.4007,229.7677
