instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300376,2021-03-31,12.023,9.7637,0.1408,1.36,99.3707,0.0363,0.6342,0.0648,0.2767,1.35,1388.8889,,29.7713,325.262,0.6342,0.9057,0.1234,729.3355,1.0149,34.401233623
SZ300376,2021-06-30,-16.8834,13.7306,0.2715,3.67,115.0674,0.0998,8.9973,0.1263,0.5297,3.59,1425.1781,0.4312,18.0872,339.815,1.7308,1.5643,0.2431,740.436,2.7886,33.718931417
SZ300376,2021-09-30,-24.9993,14.44,0.4373,6.21,112.1682,0.1682,2.9483,0.2037,0.8724,6.12,1325.4786,,11.6703,309.4911,2.9483,2.4071,0.3907,691.0673,1.3676,32.9310997462
SZ300376,2021-12-31,3.0256,12.4621,0.6878,8.74,84.9277,0.2307,12.1384,0.3216,1.3068,8.49,1119.403,1.1015,11.5308,275.4821,3.9891,4.2389,0.6059,594.1575,2.1218,31.6095952608
SZ300376,2022-03-31,55.7855,7.8509,0.2066,1.61,64.1163,0.0453,0.755,0.098,0.3579,1.6,918.3673,,25.2652,251.4669,0.755,1.4037,0.1789,503.0743,-1.1365,21.1752450806
SZ300376,2022-06-30,51.1486,10.3413,0.3851,3.94,74.9376,0.1132,10.6692,0.185,0.641,3.83,972.973,0.674,13.8388,280.8112,1.8694,2.402,0.3356,536.3528,-0.4103,25.9536617103
SZ300376,2022-09-30,38.9219,11.5098,0.5674,6.3,90.6253,0.1857,3.0076,0.2702,0.9231,6.13,999.2598,,10.7312,292.4927,3.0076,2.9793,0.4836,558.3127,0.044,26.73049589
SZ300376,2022-12-31,10.3476,8.6824,0.713,5.85,105.9291,0.1769,12.7108,0.3448,1.2696,5.68,1044.0835,1.2771,-23.1205,283.5539,2.9247,3.3985,0.6211,579.6168,2.2499,27.547760507
SZ300376,2023-03-31,3.9288,7.6205,0.2012,1.66,86.7553,0.0456,0.8023,0.102,0.3601,1.65,882.3529,,0.8795,249.9306,0.8023,1.0374,0.1814,496.1411,2.6173,22.2505744382
SZ300376,2023-06-30,3.2631,12.3447,0.3729,4.25,103.8002,0.1392,13.6906,0.1906,0.6681,4.16,944.3861,0.7433,23.2685,269.4207,2.4056,1.7341,0.3369,534.2832,1.9536,27.0278486076
SZ300376,2023-09-30,2.0801,16.8629,0.5348,7.76,136.1711,0.2776,4.6322,0.2735,1.0184,7.52,987.2029,,49.5567,265.1218,4.6322,1.9828,0.4593,587.8511,2.0233,28.7905965096
SZ300376,2023-12-31,1.0744,10.9758,0.6742,8.36,153.322,0.2259,12.3228,0.3452,1.2886,8.06,1042.8737,1.4965,27.7731,279.373,3.843,2.348,0.5774,623.4846,1.4811,29.3057989353
SZ300376,2024-03-31,-51.9707,7.3031,0.0907,0.66,343.1186,0.021,0.3593,0.049,0.2014,0.65,1836.7347,,-53.971,446.8719,0.3593,0.2623,0.0792,1136.3636,-0.6774,31.3180232606
SZ300376,2024-06-30,-37.9026,6.5591,0.2203,1.76,267.4989,0.0459,10.3239,0.1199,0.4791,1.75,1501.251,0.5828,-67.0061,375.7044,0.7925,0.6729,0.1976,910.9312,-3.2341,30.6265397382
SZ300376,2024-09-30,-39.7177,9.3124,0.3193,2.92,226.7574,0.0924,1.7951,0.18,0.7051,2.94,1500.0,,-66.7095,382.9244,1.7951,1.1907,0.3031,890.7951,-1.8246,32.7022233789
SZ300376,2024-12-31,-36.4886,5.5469,0.4264,2.72,243.919,0.0725,12.6783,0.2365,0.9376,2.77,1522.1987,1.0308,-67.9027,383.959,1.4004,1.4759,0.398,904.5226,0.588,34.6053644068
SZ300376,2025-03-31,-4.5176,6.8023,0.0919,0.64,261.9325,0.0187,0.3501,0.0522,0.2127,0.64,1724.1379,,-11.0652,423.1312,0.3501,0.3436,0.0919,979.3254,4.4231,32.6439619445
SZ300376,2025-06-30,2.3044,5.2557,0.2425,1.26,199.5344,0.0376,12.445,0.1353,0.5465,1.27,1330.3769,0.5448,-18.0242,329.3687,0.6959,0.9021,0.2335,770.8779,4.2769,27.0051684561
SZ300376,2025-09-30,6.5214,3.9652,0.3589,1.39,250.3941,0.0419,0.7387,0.1948,0.894,1.41,1386.037,,-54.6433,302.0134,0.7387,1.0783,0.3305,816.944,10.6394,27.6667153222
SZ300376,2025-12-31,20.5892,0.6088,0.5439,0.36,215.6334,0.0096,12.2289,0.2937,1.3301,0.37,1225.7406,1.1966,-86.7641,270.6563,0.1727,1.6695,0.5047,713.295,41.1833,26.2469920529
SZ300376,2026-03-31,27.6068,1.4228,0.124,0.23,308.0082,0.005,0.0928,0.0641,0.3274,0.23,1404.0562,,-73.3088,274.8931,0.0928,0.2922,0.1075,837.2093,-20.9039,23.5156380661
