instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300695,2021-03-31,8.5381,25.0824,0.0712,1.91,135.9927,0.5042,1.444,0.0588,0.5661,1.89,1530.6122,,-19.9586,158.9825,1.444,0.6618,0.0833,1080.4322,-0.2868,34.7832757892
SZ300695,2021-06-30,26.4147,16.3089,0.1701,3.0,105.9821,0.7865,9.8549,0.1392,1.3286,2.96,1293.1034,1.531,-40.2051,135.481,2.196,1.6984,0.1964,916.4969,0.7358,30.0490929365
SZ300695,2021-09-30,37.2204,18.0206,0.2516,4.79,111.9821,1.297,3.5792,0.2065,1.8565,4.68,1307.5061,,-32.7225,145.435,3.5792,2.4111,0.2909,928.154,0.3989,31.2438126521
SZ300695,2021-12-31,52.881,16.4335,0.3734,6.65,88.7705,1.7704,12.647,0.3009,2.504,6.44,1196.4108,2.8881,-26.1604,143.77,4.6432,4.0554,0.4236,849.8584,1.1835,29.4454742382
SZ300695,2022-03-31,-8.1956,29.9412,0.0577,1.82,170.6161,0.5194,1.3369,0.0465,0.3701,1.74,1935.4839,,9.5881,243.1775,1.3369,0.5275,0.0645,1395.3488,1.3159,33.7878631271
SZ300695,2022-06-30,-20.0205,35.6846,0.1195,4.37,158.1861,1.2938,10.8743,0.0945,0.7756,4.23,1904.7619,0.7896,74.9984,232.0784,3.162,1.1379,0.1297,1387.818,1.1319,30.8991062995
SZ300695,2022-09-30,-23.078,31.7197,0.1705,5.56,156.3405,1.6508,4.1325,0.1373,1.2558,5.38,1966.4967,,35.3974,215.0024,4.1325,1.727,0.1895,1424.8021,1.0807,28.5201000979
SZ300695,2022-12-31,-26.4769,28.8697,0.2419,7.34,141.8607,2.1496,13.9768,0.1953,1.733,7.04,1843.318,1.2742,29.1622,207.7323,5.3197,2.5377,0.2688,1339.2857,1.1338,29.2469566043
SZ300695,2023-03-31,10.5463,16.8494,0.0572,1.06,148.7357,0.3231,0.7983,0.0474,0.4928,1.05,1898.7342,,-37.79,182.6299,0.7983,0.6051,0.0636,1415.0943,0.3707,30.4072910471
SZ300695,2023-06-30,31.2033,21.2725,0.1405,3.22,113.2432,1.0119,11.604,0.1159,1.1303,3.17,1553.063,0.656,-21.7866,159.2498,2.4297,1.5895,0.155,1161.2903,1.0196,28.7885170949
SZ300695,2023-09-30,54.1463,21.296,0.2346,5.36,104.5377,1.7085,3.9636,0.1921,1.8003,5.22,1405.518,,3.4912,149.975,3.9636,2.5828,0.2573,1049.3587,0.8815,30.6838603078
SZ300695,2023-12-31,52.6551,20.9856,0.3291,7.56,110.2198,2.3853,14.8895,0.2697,2.2577,7.29,1334.8165,1.5906,10.9662,159.4543,5.4345,3.2662,0.3582,1005.0251,0.6602,33.91044435
SZ300695,2024-03-31,11.6439,15.3123,0.0596,1.03,148.8587,0.3278,0.7521,0.0489,0.358,1.03,1840.4908,,1.4591,251.3966,0.7521,0.6046,0.0688,1308.1395,1.3734,28.6084403077
SZ300695,2024-06-30,-3.6357,19.6638,0.127,2.6,138.4615,0.9014,11.625,0.1059,0.7797,2.58,1699.7167,0.6907,-10.9229,230.858,2.1108,1.3,0.1482,1214.5749,1.057,28.2770404316
SZ300695,2024-09-30,-14.6932,18.4646,0.1907,3.58,133.8356,1.2637,3.0182,0.1596,1.2203,3.6,1691.7293,,-26.0354,221.2571,3.0182,2.0174,0.2238,1206.4343,1.4716,29.079261093
SZ300695,2024-12-31,-17.459,19.8423,0.2601,5.46,138.2223,1.8616,14.5625,0.2172,1.6713,5.45,1657.4586,1.3912,-21.9558,215.4012,4.382,2.6045,0.3058,1177.24,1.7736,31.1613200777
SZ300695,2025-03-31,3.8771,20.5216,0.0607,1.22,145.5369,0.4564,1.0721,0.0523,0.4624,1.21,1720.8413,,39.2163,194.6367,1.0721,0.6184,0.0789,1140.6844,0.5344,28.8661357397
SZ300695,2025-06-30,5.881,21.2037,0.1319,2.74,128.599,0.7138,13.2367,0.1137,1.0013,2.72,1583.1135,0.7439,14.1726,179.7663,2.3974,1.3997,0.1729,1041.0642,0.8701,28.3373649035
SZ300695,2025-09-30,5.1704,59.492,0.1878,11.1,142.21,2.9702,9.2766,0.1624,1.4958,10.63,1662.5616,,238.8542,180.5054,9.2766,1.8986,0.2597,1039.6611,0.1966,27.9600706085
SZ300695,2025-12-31,6.0081,49.9254,0.2572,12.84,140.983,3.4443,20.8669,0.2211,2.071,12.1,1628.2225,1.5392,166.7278,173.8291,10.4551,2.5535,0.3541,1016.662,0.3667,28.1617359936
SZ300695,2026-03-31,-0.3041,-10.2914,0.0543,-0.57,190.3151,-0.1583,-0.4879,0.047,0.4581,-0.57,1914.8936,,-149.9967,196.4637,-0.4879,0.4729,0.0801,1123.5955,-0.182699108804,30.9137716049
