instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600511,2021-03-31,0.4174,30.8951,0.7835,0.4347,6.5369279557,2.57,75.2068,30.4013,26.0304,1.3296,1.3296,2.54,1.1967,3.1699,,0.4711,-3.6654,215.6205,2.9604,191.0422
SH600511,2021-06-30,0.8596,26.0673,1.6694,1.1036,7.4442478204,6.55,47.1896,28.3558,25.9237,4.9998,3.1469,6.5,3.8144,3.7719,40.0421,0.964,0.9693,209.3997,6.3479,186.722
SH600511,2021-09-30,1.3081,31.4402,2.545,1.8828,7.7507625501,10.97,46.4396,28.2403,17.797,5.1611,5.1611,10.56,5.814,4.1427,,1.4656,0.2112,206.4062,9.5608,184.2249
SH600511,2021-12-31,1.7743,27.7788,3.3858,2.556,7.8140986841,14.57,43.2256,27.5837,15.0822,8.9156,7.0191,13.73,8.3284,4.1501,85.6989,1.9958,1.015,202.8969,13.0512,180.3788
SH600511,2022-03-31,0.4031,24.8631,0.7596,0.5428,7.1727195828,2.88,46.9386,33.2054,6.8934,1.4946,1.4946,2.84,1.9174,3.7027,,0.4536,-3.1965,223.2697,2.7104,198.4127
SH600511,2022-06-30,0.8071,11.9996,1.5131,1.236,7.8071951669,6.61,47.2987,32.0336,-0.3137,5.4949,3.4465,6.57,3.8056,4.2378,42.6858,0.9119,0.0375,223.0207,5.6191,197.3901
SH600511,2022-09-30,1.2164,8.7368,2.3285,2.0473,8.1247863456,10.84,47.3668,31.4016,0.7306,5.2688,5.2688,10.46,5.7002,4.4719,,1.3702,-0.128,221.9665,8.5983,197.0515
SH600511,2022-12-31,1.5941,10.3813,3.0117,2.8213,8.4008453589,14.65,45.3263,31.2367,-2.0875,9.1217,7.1894,13.82,7.9424,4.6786,83.3772,1.8119,1.1252,225.8328,11.5249,198.6865
SH600511,2023-03-31,0.3768,9.9875,0.6979,0.597,7.7005838681,2.87,46.0829,33.6474,1.5027,1.5028,1.5028,2.83,1.953,4.0123,,0.4334,-2.5407,238.8535,2.6748,207.6604
SH600511,2023-06-30,0.7987,13.9479,1.4998,1.4084,7.7299797993,6.61,45.2398,30.9651,9.6957,5.3971,3.4458,6.74,3.9788,4.4021,43.7065,0.9153,-0.1563,225.3662,5.813,196.6568
SH600511,2023-09-30,1.193,2.4079,2.2368,2.0966,7.7405300841,9.57,45.1324,32.1127,5.7527,5.001,5.001,9.69,5.9824,4.3305,,1.3673,0.0058,226.3202,8.4079,197.4695
SH600511,2023-12-31,1.6015,9.6662,2.9765,3.0941,8.0313622632,13.68,53.26,30.2417,9.2255,9.094,7.1934,13.6,6.7593,4.6975,89.0651,1.8391,1.168,224.7893,11.9041,195.7479
SH600511,2024-03-31,0.3709,9.9216,0.6819,0.6562,7.0291764055,2.87,69.0025,33.013,7.9798,1.504,1.504,2.83,1.3043,4.0844,,0.4266,-3.4735,242.653,2.7262,210.9705
SH600511,2024-06-30,0.7501,0.0937,1.3957,1.4098,7.0813883041,6.23,68.3345,34.9108,2.5531,5.1085,3.17,6.21,2.6341,4.2965,45.6876,0.8616,-1.0022,239.968,5.156,208.9136
SH600511,2024-09-30,1.1388,-0.4415,2.1133,2.0874,7.0178409037,9.17,67.817,35.1966,4.1032,4.5868,4.5868,8.92,3.9813,4.1414,,1.3102,-0.6539,237.0917,7.6712,206.0754
SH600511,2024-12-31,1.5018,-8.7682,2.7718,2.8228,7.1055432683,12.24,75.7369,34.1491,1.8138,8.0443,6.0976,11.68,4.7533,4.2093,93.4074,1.7258,0.779,239.7123,10.542,208.5989
SH600511,2025-03-31,0.3631,-2.0313,0.6615,0.6429,6.3145902138,2.64,94.1324,37.777,4.8742,1.3821,1.3821,2.61,0.9561,3.8155,,0.4182,-3.903,247.8656,2.3824,215.208
SH600511,2025-06-30,0.7353,-6.7868,1.3379,1.3141,6.1382380765,5.45,95.0319,38.3812,3.5443,4.8921,2.8492,5.43,1.8941,3.8679,49.3838,0.8458,-1.5234,244.798,4.6898,212.8163
SH600511,2025-09-30,1.1243,-1.2085,2.0244,2.0621,6.345230431,8.5,96.0444,37.0375,3.5572,4.4296,4.4296,8.27,2.8112,3.9508,,1.2936,-1.3178,240.1494,7.2899,208.7199
SH600511,2025-12-31,1.4653,-1.8958,2.6713,2.7692,6.5941508698,11.26,86.0421,37.2713,3.6975,7.7195,5.6955,10.77,4.184,3.9822,102.0277,1.6831,0.9599,245.6835,9.6589,213.891
SH600511,2026-03-31,0.3721,1.3304,0.6591,0.6514,6.0989110028,2.52,94.2606,36.6778,6.6256,1.3587,1.3587,2.49,0.9548,3.626,,0.4283,-7.31,241.8705,2.4538,210.1331
