instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600941,2021-03-31,,,0.3551,,25.91808657,2.0,,,,,,2.0,,12.1373,,,3.1669,,,
SH600941,2021-06-30,,,0.3919,,29.4173070031,5.19,18.6546,5.0912,,3.353,3.353,5.17,9.6491,13.3408,,0.7305,2.7307,701.449914008135,35.3549,246.4066
SH600941,2021-09-30,0.3745,6.5883,0.5729,,28.8727009235,7.6,18.9285,6.3788,12.9205,74.714,4.9176,7.61,14.2642,13.4265,,1.071,2.8605,720.9613,42.3279,252.1008
SH600941,2021-12-31,0.4849,7.3622,0.74,5.67,28.8064480382,10.11,16.3128,5.4387,10.4402,75.5547,6.4282,9.9,22.0685,13.6863,,1.4437,2.7113,742.4211,66.1923,249.3593
SH600941,2022-03-31,0.1245,6.5272,0.1874,1.201,24.0308815766,2.1,17.1148,7.1443,14.5599,1.3902,1.3902,2.06,5.2586,11.2863,,0.3683,3.0313,722.8916,12.5975,244.366
SH600941,2022-06-30,0.27,18.8406,0.4095,3.2925,28.5848824995,5.66,18.1571,6.6999,12.0111,73.9324,3.7511,5.63,9.9135,14.1542,0.7072,0.8127,2.0938,666.6667,26.866,221.4839
SH600941,2022-09-30,0.3949,13.2579,0.5993,4.6171,27.7374714404,7.9,18.8679,6.6409,11.5408,5.3073,5.3073,7.98,14.31,13.6331,,1.26,2.3074,683.7174,40.6571,214.2857
SH600941,2022-12-31,0.5058,8.1821,0.7679,5.8791,27.7827153434,10.1,15.3528,5.8237,10.4922,78.7202,6.6094,9.94,23.4485,13.4001,1.2984,1.7823,2.2354,711.7438,61.8168,201.9862
SH600941,2023-03-31,0.13,9.4598,0.1959,1.3143,24.4586154914,2.2,20.1853,6.3769,10.3053,1.4346,1.4346,2.18,4.4587,11.1998,,0.5251,2.678,692.3077,14.1135,171.3959
SH600941,2023-06-30,0.2752,8.391,0.4134,3.5668,28.8122339694,5.89,19.3453,5.8775,6.7987,76.8878,3.8971,5.87,9.3046,14.3652,0.7459,1.0989,2.1055,654.0698,30.6251,163.8002
SH600941,2023-09-30,0.4029,7.0736,0.6083,4.9379,28.7473567487,8.2,19.8559,6.2359,7.1975,5.4182,5.4182,8.24,13.598,13.6174,,1.6014,2.2505,670.1415,43.2976,168.6025
SH600941,2023-12-31,0.5233,5.0488,0.7834,6.1678,28.2322856529,10.2,17.4128,5.8948,7.6873,82.4596,6.7405,10.09,20.6745,13.0718,1.3873,2.1149,2.3025,687.9419,61.0706,170.2208
SH600941,2024-03-31,0.1334,5.5051,0.1988,1.3846,26.1718498182,2.2,24.2229,5.7491,5.169,1.4847,1.4847,2.21,3.7155,11.2356,,0.4994,1.9206,674.6627,15.6547,180.2163
SH600941,2024-06-30,0.2773,5.2703,0.4112,3.7429,30.8113120583,5.98,22.9177,5.8627,3.0195,81.2756,4.0405,5.97,7.8542,14.6791,0.7716,1.0593,1.637,649.1165,30.7025,169.9235
SH600941,2024-09-30,0.4017,5.0875,0.5995,5.1692,30.8125004738,8.3,24.7475,6.0157,2.0499,5.5958,5.5958,8.37,10.9102,14.0227,,1.5686,2.019,672.1434,44.8826,172.128
SH600941,2024-12-31,0.5165,4.9956,0.779,6.4379,29.0160354126,10.36,22.5912,5.666,3.116,82.416,6.683,10.2,15.9354,13.3101,1.4347,1.9514,2.2793,696.999,63.5366,184.4829
SH600941,2025-03-31,0.1267,3.3784,0.1914,1.4191,26.9252350622,2.2,30.2206,5.4175,0.0201,1.4654,1.4654,2.2,2.9781,11.6128,,0.4638,1.0224,710.3394,16.6128,194.0492
SH600941,2025-06-30,0.2611,5.0039,0.394,3.8994,31.6159987053,6.05,30.0506,5.4716,-0.5441,81.272,4.0275,6.04,5.9899,15.4979,0.7724,0.9768,0.9948,689.391,32.897,184.2752
SH600941,2025-09-30,0.3833,3.9997,0.582,5.3371,31.0861418508,8.3,31.8171,5.9787,0.4053,5.5657,5.5657,8.44,8.486,14.5247,,1.4766,1.3953,704.4091,45.1602,182.8525
SH600941,2025-12-31,0.5042,-0.911,0.7613,6.3417,28.8682872669,9.94,30.081,6.7088,0.9059,85.1842,6.5586,9.84,11.9677,13.0704,1.4577,1.97,1.6969,714.0024,53.6611,182.7411
SH600941,2026-03-31,0.1255,-4.1659,0.1887,1.3554,25.3506856101,2.1,37.6412,6.7533,1.0305,1.3631,1.3631,2.06,2.391,11.0155,,0.5079,2.434,717.1315,13.3269,177.2002
