instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603580,2021-03-31,0.0884,22.4424,0.0991,0.0321,37.0412764145,0.97,132.7042,249.6533,23.6353,0.8219,0.8219,0.96,0.6782,9.4348,,0.1372,2.2472,1018.0995,0.3605,655.9767
SH603580,2021-06-30,0.2488,16.5575,0.2807,0.1455,37.3168704916,4.29,111.1386,178.2531,54.2501,19.8789,3.4729,4.2,1.6196,14.6573,1.6579,0.3894,0.2969,723.4727,1.0098,462.2496
SH603580,2021-09-30,0.39,21.2389,0.4471,0.237,37.2053465329,6.9,109.5601,173.5219,34.2193,5.4705,5.4705,6.83,2.4644,14.9656,,0.626,0.4242,692.3077,1.556,431.3099
SH603580,2021-12-31,0.4832,10.0246,0.5449,0.2561,36.5393166955,7.55,111.0563,175.7212,30.039,23.3731,6.0875,7.38,3.2416,13.2553,3.22,0.8162,0.8369,745.0331,2.0487,441.0684
SH603580,2022-03-31,0.0686,-111.7082,0.0777,-0.0038,29.630796769,-0.06,188.7584,291.2621,-16.1181,-0.0913,-0.0913,-0.06,0.4768,-1.3169,,0.1462,0.244326130377,1311.9534,0.309,615.5951
SH603580,2022-06-30,0.1567,-92.4104,0.1821,0.011,30.9152361765,0.39,169.8594,253.8429,-32.5459,17.9706,0.2543,0.39,1.0597,1.6492,0.6952,0.3264,11.2137,1148.6918,0.7091,551.4706
SH603580,2022-09-30,0.2568,-91.7592,0.3028,0.0195,30.1713148863,0.66,159.1324,234.0296,-31.1343,0.4558,0.4558,0.68,1.6967,1.7909,,0.5463,9.542,1051.4019,1.1537,494.2339
SH603580,2022-12-31,0.327,-110.4938,0.3776,-0.0269,29.6878641014,-0.62,161.4929,245.5662,-30.0873,19.1652,-0.6627,-0.64,2.2292,-1.9896,1.3936,0.7205,0.185532095589,1100.9174,1.466,499.653
SH603580,2023-03-31,0.0606,261.571747312663,0.0701,0.0023,36.0687589434,0.11,184.3884,385.439,-14.4149,0.058,0.058,0.11,0.4881,0.9519,,0.1479,13.2978,1485.1485,0.2335,608.5193
SH603580,2023-06-30,0.1361,19.2731,0.1566,0.0132,31.791297338,0.49,156.7944,323.3339,-18.4723,22.4259,0.3322,0.49,1.148,2.4127,0.4141,0.3392,9.0771,1322.5569,0.5567,530.6604
SH603580,2023-09-30,0.2252,22.3843,0.2572,0.0239,39.0023375442,0.86,142.1277,326.1657,-17.6025,0.6088,0.6088,0.86,1.8997,2.6599,,0.5758,7.3057,1198.9343,0.8278,468.9128
SH603580,2023-12-31,0.2922,183.375368813325,0.3396,0.01,33.9554653299,0.53,138.3073,317.4323,-12.4061,24.043,0.2485,0.53,2.6029,0.8491,0.8725,0.7533,23.0382,1232.0329,1.1341,477.8973
SH603580,2024-03-31,0.0695,129.8043,0.0802,0.0053,39.4437019782,0.28,115.3255,385.9348,14.6408,0.1331,0.1331,0.28,0.7804,1.9082,,0.1922,16.0885,1294.964,0.2332,468.2622
SH603580,2024-06-30,0.164,41.5923,0.1901,0.0187,35.662595252,0.76,109.0314,306.383,21.7889,25.7359,0.4586,0.75,1.6509,2.805,0.4458,0.4461,4.8791,1097.561,0.5875,403.497
SH603580,2024-09-30,0.2441,49.5424,0.2848,0.0357,35.130809752,1.33,110.547,310.8808,9.7872,0.8851,0.8851,1.35,2.4424,3.6231,,0.6574,3.3203,1106.1041,0.8685,410.7089
SH603580,2024-12-31,0.3233,-887.8407,0.3762,-0.0791,34.055281501,-2.05,101.761,316.3167,8.3519,24.306,-2.0354,-2.11,3.5377,-6.1736,0.8622,0.8521,0.171244207785,1113.5169,1.1381,422.4856
SH603580,2025-03-31,0.0937,616.6802,0.1089,0.0383,37.2415481954,1.28,93.9163,301.4066,30.1777,0.9837,0.9837,1.27,0.9583,10.5055,,0.2329,0.7152,960.5123,0.2986,386.4319
SH603580,2025-06-30,0.1618,227.0176,0.2219,0.061,35.0740790588,2.16,132.1101,316.2889,17.5187,20.872,1.0565,2.2,1.3625,7.8054,0.4574,0.4036,0.5593,1112.4845,0.5691,445.9861
SH603580,2025-09-30,0.2981,165.8544,0.4147,0.095,32.518421212,3.15,113.3501,252.36,48.7529,1.5952,1.5952,3.16,2.382,6.4754,,0.7197,0.7359,905.7363,1.0699,375.1563
SH603580,2025-12-31,0.4808,595.584555416674,0.6926,0.3055,26.5323083543,10.06,122.0877,179.1134,96.854,23.1141,4.6233,9.71,2.9487,12.1063,1.4295,1.0613,-1.3268,748.7521,2.0099,339.2066
SH603580,2026-03-31,0.12,-17.9851,0.1972,0.0314,26.098124743,0.62,152.207,167.3485,115.1821,0.4855,0.4855,0.61,0.5913,4.0041,,0.2502,0.1461,750.0,0.5378,359.7122
