instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600482,2021-03-31,0.1044,528.328442222126,0.1703,0.0731,11.4958890547,0.36,172.6784,172.546,66.7357,0.2601,0.2601,0.41,0.5212,2.5315,,0.1507,-1.7093,862.069,0.5216,597.213
SH600482,2021-06-30,0.2222,10.9065,0.3616,0.2041,13.1911641744,1.17,171.7721,163.3246,11.5274,14.2846,0.7239,1.16,1.0479,3.3172,1.6188,0.3212,0.942,810.081,1.1021,560.3985
SH600482,2021-09-30,0.3291,-11.0523,0.5399,0.2526,12.3724803366,1.44,168.0568,170.8104,3.0878,0.8835,0.8835,1.43,1.6066,2.7522,,0.4734,1.7751,820.4193,1.5807,570.3422
SH600482,2021-12-31,0.4672,10.6153,0.767,0.2959,12.7256573982,1.7,133.7196,156.2839,4.4228,14.8104,1.031,1.69,2.6922,2.2662,3.3886,0.6744,6.6516,770.5479,2.3035,533.8078
SH600482,2022-03-31,0.0955,-51.6556,0.1607,0.0353,12.0546428436,0.16,149.3033,207.9482,-4.5463,0.1218,0.1218,0.19,0.6028,1.2821,,0.1366,-9.7827,942.4084,0.4328,658.858
SH600482,2022-06-30,0.2156,-41.8162,0.3681,0.1187,11.7674171929,0.64,139.0498,176.7652,2.669,14.2724,0.3972,0.64,1.2945,1.8799,1.6481,0.3072,-1.2574,834.8794,1.0183,585.9375
SH600482,2022-09-30,0.3531,-34.7013,0.6308,0.1649,11.9690655536,0.75,119.4849,160.2659,31.0746,0.4182,0.4182,0.82,2.2597,1.3711,,0.5015,3.4119,764.6559,1.6847,538.3848
SH600482,2022-12-31,0.518,-42.1321,0.9267,0.1712,12.954901211,0.82,99.0262,144.9042,35.7655,15.9172,0.4308,0.94,3.6354,0.9659,3.5926,0.7368,8.3804,694.9807,2.4844,488.5993
SH600482,2023-03-31,0.1046,-39.2635,0.2006,0.0215,10.6299741762,0.1,121.392,176.0908,53.9176,0.0519,0.0519,0.1,0.7414,0.5059,,0.1462,5.5718,860.4207,0.5111,615.5951
SH600482,2023-06-30,0.2399,57.3967,0.4628,0.1848,11.1294889874,0.8,111.996,151.5534,56.2093,15.4402,0.4398,0.79,1.6072,1.8942,1.6608,0.3361,3.3511,750.3126,1.1877,535.5549
SH600482,2023-09-30,0.3555,57.2502,0.703,0.2562,11.0206679361,1.15,115.6862,157.5079,24.8769,0.5793,0.5793,1.13,2.3339,1.7265,,0.4918,4.375,759.4937,1.7142,549.0037
SH600482,2023-12-31,0.4876,186.0946,0.9704,0.484,12.5241742727,2.15,100.4548,153.0547,17.7679,15.4686,1.0678,2.12,3.5837,2.3466,3.4746,0.6728,4.3445,738.3101,2.3521,535.0773
SH600482,2024-03-31,0.1144,293.7014,0.2403,0.0834,10.6546611156,0.24,106.7236,159.6311,24.4429,0.182,0.182,0.24,0.8433,1.6006,,0.1542,10.5397,786.7133,0.5638,583.6576
SH600482,2024-06-30,0.2468,93.1423,0.5218,0.356,11.8398090729,1.28,101.856,146.8309,16.63,15.1437,0.7617,1.28,1.7672,3.1368,1.911,0.3316,6.1146,729.3355,1.2259,542.8227
SH600482,2024-09-30,0.3583,130.5298,0.7602,0.5821,12.8120098886,1.99,102.0871,154.2681,12.8351,1.2268,1.2268,1.96,2.6448,3.5274,,0.4789,7.2169,753.5585,1.7502,563.792
SH600482,2024-12-31,0.4969,141.1933,1.0523,1.1331,14.805828607,3.67,97.9379,144.8984,14.6195,16.2982,2.3431,3.55,3.6758,4.9379,3.8188,0.6631,5.6417,724.4918,2.4845,542.9045
SH600482,2025-03-31,0.1113,322.2652,0.2397,0.3421,16.1784712773,1.0,111.1935,152.2327,7.9777,0.6864,0.6864,1.0,0.8094,6.2596,,0.1458,2.8655,808.6253,0.5912,617.284
SH600482,2025-06-30,0.2475,125.2035,0.5361,0.7796,16.4879876893,2.32,98.506,135.7364,11.2217,15.2045,1.5337,2.31,1.8273,6.3515,1.9784,0.323,3.0113,727.2727,1.3261,557.2755
SH600482,2025-09-30,0.3665,93.6621,0.7884,1.1101,16.015051405,3.04,96.2635,137.5656,11.882,2.1818,2.1818,3.01,2.8048,6.1057,,0.4783,3.0213,736.6985,1.9627,564.4993
SH600482,2025-12-31,0.5121,30.4364,1.105,1.4775,16.8999193256,3.28,83.7404,124.6235,11.8061,16.6334,2.8508,3.25,4.299,5.7607,3.991,0.6685,3.4751,702.9877,2.8887,538.5191
SH600482,2026-03-31,0.1086,52.0959,0.2363,0.5167,18.9073607728,1.45,87.8049,143.0388,4.4538,0.977,0.977,1.44,1.025,9.1146,,0.1398,1.2417,828.7293,0.6292,643.7768
