instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603222,2021-03-31,0.1054,646.616733515178,0.2143,0.1243,47.8039764881,4.52,72.9749,85.5595,92.5318,1.5755,1.5755,3.52,1.2333,15.6768,,0.2789,0.6091,853.8899,1.0519,322.6963
SH603222,2021-06-30,0.223,2952.0474,0.4469,0.3059,46.974622862,10.18,67.9271,79.3581,55.6381,15.5309,4.1704,8.76,2.6499,19.5097,0.7129,0.5953,0.7898,807.1749,2.2682,302.3686
SH603222,2021-09-30,0.3322,400.6057,0.6489,0.409,46.8468833768,13.3,70.6843,80.3165,29.9835,5.7046,5.7046,11.71,3.8198,17.7205,,0.9176,1.094,812.7634,3.3617,294.2459
SH603222,2021-12-31,0.4657,2206.0227450681,0.9075,0.4051,48.0481908255,13.29,60.5256,78.6593,25.1618,17.8015,5.6927,11.91,5.9479,12.5676,1.499,1.3308,2.097,773.0298,4.5767,270.514
SH603222,2022-03-31,0.1162,88.671,0.2023,0.2203,53.5842463708,5.55,53.016,84.8256,12.5002,3.0152,3.0152,5.41,1.6976,26.2911,,0.3391,1.4714,774.5267,1.061,265.4084
SH603222,2022-06-30,0.183,-40.6081,0.3239,0.1298,48.7543218465,5.11,62.9613,105.2508,-18.1609,16.5733,2.6306,5.18,2.8589,14.1585,0.6145,0.5613,1.7912,983.6066,1.7102,320.6841
SH603222,2022-09-30,0.2703,-48.17,0.4723,0.1514,47.4321158313,6.44,70.6233,100.3941,-18.6494,3.1289,3.1289,6.44,3.8231,11.2901,,0.8484,2.0242,998.8901,2.6894,318.2461
SH603222,2022-12-31,0.3258,-81.0694,0.5317,0.0548,46.283962041,2.8,67.7392,99.0262,-23.7816,13.9319,0.9629,2.02,5.3145,3.1215,1.1714,0.8928,7.831,1104.9724,3.6354,403.2258
SH603222,2023-03-31,0.0833,-41.9962,0.1239,0.081,47.0285009407,1.96,62.0818,90.5615,-22.0317,1.6535,1.6535,1.94,1.4497,19.5591,,0.2207,0.7718,1080.4322,0.9938,407.7934
SH603222,2023-06-30,0.1679,-14.2574,0.2471,0.0988,44.921807907,2.27,62.8206,86.9397,1.638,16.7293,2.0588,2.25,2.8653,11.9442,0.4586,0.4556,1.1949,1072.0667,2.0704,395.0834
SH603222,2023-09-30,0.2539,-15.0759,0.3823,0.1142,44.0373942044,2.62,63.4264,82.7637,5.9028,2.3388,2.3388,2.67,4.2569,9.0536,,0.7055,1.4114,1063.4108,3.2623,382.7073
SH603222,2023-12-31,0.3444,-288.2575,0.5209,-0.0916,42.4312470686,-3.96,63.1856,87.9035,6.8407,14.9267,-1.9839,-4.15,5.6975,-5.5001,0.9414,1.0032,0.156736294365,1045.2962,4.0954,358.8517
SH603222,2024-03-31,0.0934,-57.4809,0.1404,0.0345,43.826845596,0.94,70.0825,93.8478,4.9164,0.7343,0.7343,0.94,1.2842,7.9266,,0.3079,0.684,963.5974,0.959,292.3027
SH603222,2024-06-30,0.1881,-41.4982,0.2803,0.0578,44.3675298897,1.61,68.3943,98.1836,4.7939,19.9301,1.2567,1.62,2.6318,6.6679,0.3992,0.6269,1.3439,956.9378,1.8333,287.1271
SH603222,2024-09-30,0.2782,-45.5526,0.4111,0.0622,43.2487996403,1.81,71.6465,101.3361,0.7441,1.376,1.376,1.81,3.7685,4.893,,0.9386,1.3259,970.5248,2.6644,287.6625
SH603222,2024-12-31,0.317,8.809810810523,0.4806,-0.1069,37.3149848926,-3.92,68.8415,113.8268,-13.2788,16.7905,-2.3247,-4.03,5.2294,-7.2354,0.6308,1.0684,0.094086906084,1135.6467,3.1627,336.9525
SH603222,2025-03-31,0.0723,-163.1909,0.1161,-0.0223,37.6319986351,-0.92,66.1376,138.5255,-22.487,-0.451,-0.451,-0.93,1.3608,-6.462,,0.2224,0.190671908561,1244.8133,0.6497,404.6763
SH603222,2025-06-30,0.1483,-260.1316,0.2378,-0.0947,36.8672433889,-3.63,66.3203,125.8477,-21.3027,18.0436,-1.9668,-3.7,2.7141,-13.5678,0.2891,0.5152,-0.098502571278,1213.7559,1.4303,349.3789
SH603222,2025-09-30,0.2219,-325.635,0.3565,-0.1435,36.105355827,-5.36,68.6586,119.6862,-20.2076,-3.0197,-3.0197,-5.52,3.9325,-13.8364,,0.7791,-0.059209677555,1216.7643,2.2559,346.5537
SH603222,2025-12-31,0.2904,-311.280334404723,0.4774,-0.4701,31.0499501617,-18.16,63.7089,109.1471,-11.5718,12.9508,-10.6865,-20.14,5.6507,-35.9815,0.5488,1.0549,-0.015090557702,1239.6694,3.2983,341.2646
SH603222,2026-03-31,0.0713,-90.088897769953,0.1302,-0.0462,33.6569505867,-2.21,62.474,90.1533,-9.9015,-1.0689,-1.0689,-2.33,1.4406,-14.8673,,0.2851,0.156844844141,1262.2721,0.9983,315.6787
