instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301020,2021-03-31,81.6659,21.6096,0.3324,7.45,107.0027,0.2767,22.6365,0.2189,0.8316,7.18,411.1466,,148.0698,108.2251,4.5257,0.8411,23.5819,3.8165,1.4654,41.2081910169
SZ301020,2021-06-30,33.9802,21.9605,0.3602,15.25,98.2694,0.5901,17.4273,0.3487,1.7211,7.91,516.203,,36.3232,104.5843,6.0049,1.8317,29.4184,6.1186,1.0293,42.6521794408
SZ301020,2021-09-30,15.9516,21.8502,0.4768,15.56,125.8213,0.5875,8.1456,,3.2252,10.42,572.432121971396,,16.2061,83.7157,8.1456,2.1459,40.1428,6.726,1.2038,42.8038681193
SZ301020,2021-12-31,0.1261,18.9545,0.7985,15.11,134.7558,0.6328,20.9179,0.5921,4.8444,11.14,608.0054,,-8.2329,74.3126,8.9268,2.6715,50.9228,7.0695,1.1394,40.9642497146
SZ301020,2022-03-31,-21.1676,18.4752,0.1316,2.43,147.5652,0.1399,1.9456,0.106,0.9331,2.4,849.0566,,-32.6019,96.4527,1.9456,0.6099,0.1145,786.0262,1.7187,39.1748515329
SZ301020,2022-06-30,-28.3244,18.9653,0.254,4.71,147.6499,0.2739,16.6331,0.205,1.746,4.81,878.0488,3.7071,-38.1001,103.0928,3.9132,1.2191,0.2216,812.2744,1.2296,36.3635135923
SZ301020,2022-09-30,-23.2332,16.232,0.361,5.81,144.1538,0.3351,4.738,0.2915,2.4676,5.82,926.2436,,-42.9717,109.4181,4.738,1.873,0.3148,857.6874,1.4013,33.9051710456
SZ301020,2022-12-31,-17.2871,15.9702,0.4785,7.64,147.5349,0.441,18.8361,0.3842,3.3133,7.53,937.012,6.9998,-30.3099,108.653,6.0528,2.4401,0.4143,868.9356,1.03,32.3052207099
SZ301020,2023-03-31,9.6649,15.2871,0.1402,2.14,125.5931,0.1269,1.6812,0.1119,0.8074,2.12,804.2895,,-9.259,111.4689,1.6812,0.7166,0.1201,749.3755,1.1404,31.4369946514
SZ301020,2023-06-30,21.1657,16.1364,0.296,4.7,115.5105,0.2824,16.4896,0.2363,1.5791,4.73,761.7435,4.7622,3.0924,113.989,3.7524,1.5583,0.2535,710.0592,0.5194,31.8375116328
SZ301020,2023-09-30,21.4315,14.6397,0.4209,6.13,120.6003,0.367,4.7822,0.3351,2.3432,6.06,805.7296,,9.5196,115.227,4.7822,2.2388,0.3597,750.6255,0.6399,30.385506347
SZ301020,2023-12-31,26.7119,14.1252,0.5815,8.21,120.7162,0.4943,18.7425,0.4586,3.2733,8.0,784.9978,9.3126,12.0729,109.9808,6.1991,2.9822,0.492,731.7073,0.9789,28.2478596625
SZ301020,2024-03-31,0.9077,18.1438,0.1339,2.43,128.4247,0.152,1.8754,0.1042,0.7178,2.4,863.7236,,19.7647,125.3831,1.8754,0.7008,0.1115,807.1749,0.9138,28.4049104449
SZ301020,2024-06-30,1.9548,17.5984,0.2861,4.98,117.9786,0.314,16.5937,0.2221,1.4928,4.99,810.4457,4.7364,11.192,120.5788,3.8803,1.5257,0.2377,757.257,1.6677,28.1412955176
SZ301020,2024-09-30,7.1611,16.8381,0.431,7.16,117.2486,0.4523,5.571,0.3338,2.3203,7.19,808.8676,,23.2527,116.3643,5.571,2.3028,0.3578,754.6115,0.7839,28.2567144245
SZ301020,2024-12-31,2.8365,15.5462,0.5728,8.9,122.6743,0.5594,19.2299,0.4411,3.2849,8.76,816.1415,9.1568,13.1825,109.5924,6.7051,2.9346,0.4738,759.8143,0.948,29.6354658148
SZ301020,2025-03-31,23.8822,17.6458,0.1601,2.83,111.621,0.1831,2.1463,0.123,0.8968,2.79,731.7073,,20.482,100.3568,2.1463,0.8063,0.1328,677.7108,-1.4409,29.6509142869
SZ301020,2025-06-30,12.4931,17.3449,0.3095,5.35,112.9802,0.3482,16.6962,0.2393,1.7635,5.29,752.1939,4.7756,10.8724,102.0697,4.1283,1.5932,0.2593,694.1766,0.6983,29.5666172476
SZ301020,2025-09-30,8.1197,17.2788,0.4477,7.66,119.158,0.5018,6.1048,0.3507,2.7247,7.62,769.8888,,10.9496,99.0935,6.1048,2.2659,0.3813,708.1039,0.4871,29.6034070808
SZ301020,2025-12-31,6.604,15.7593,0.5867,9.25,128.4522,0.6045,19.8857,0.4539,3.7744,9.04,793.1262,8.9246,8.0651,95.3794,7.0638,2.8026,0.4945,728.0081,1.132,30.9662338741
SZ301020,2026-03-31,7.3817,18.3863,0.1641,3.02,110.7965,0.2049,2.2625,0.1265,0.9969,2.97,711.4625,,11.888,90.2799,2.2625,0.8123,0.1389,647.9482,0.6597,31.0227418422
