instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002297,2021-03-31,76.7175,5.1817,0.0794,0.34,356.5769,0.0124,0.2867,0.0552,0.6537,0.34,1630.4348,,177.849641763785,137.6778,0.2867,0.2524,0.1062,847.4576,1.0995,27.6470626654
SZ002297,2021-06-30,40.474,5.7964,0.165,0.82,359.1381,0.0289,16.7268,0.115,1.309,0.84,1565.2174,0.4721,512.5878,137.5095,0.6696,0.5012,0.2238,804.2895,0.4075,28.8180033394
SZ002297,2021-09-30,39.6903,4.3027,0.2089,0.99,366.5988,0.0272,0.6188,0.1587,1.9966,0.75,1701.3233,,109.3066,135.2299,0.6188,0.7365,0.2818,958.1263,0.9348,29.6875393039
SZ002297,2021-12-31,38.6583,4.5394,0.274,1.14,403.7685,0.0379,14.1162,0.2052,3.6366,0.92,1754.386,0.8619,-31.3236,98.9936,0.8311,0.8916,0.3706,971.3977,3.381,32.7160438327
SZ002297,2022-03-31,28.1746,6.9082,0.0694,0.48,345.8878,0.0174,0.3746,0.0547,0.9672,0.48,1645.3382,,70.8828,93.0521,0.3746,0.2602,0.0976,922.1311,-2.6621,26.3231369074
SZ002297,2022-06-30,24.9067,5.8701,0.1406,0.82,341.7505,0.03,14.3213,0.111,1.7215,0.81,1621.6216,0.4876,26.4959,104.56,0.6447,0.5267,0.2,900.0,-1.4478,25.2695600116
SZ002297,2022-09-30,17.7871,4.3521,0.2047,0.88,362.8545,0.0325,0.6938,0.1614,2.2679,0.88,1672.8625,,19.1416,119.0529,0.6938,0.7441,0.29,931.0345,-2.0372,25.4359766472
SZ002297,2022-12-31,16.4836,4.3622,0.2661,1.16,394.607,0.0424,15.2782,0.2104,3.2099,1.15,1711.0266,0.9221,11.9363,112.153,0.9053,0.9123,0.3793,949.1168,1.7828,28.2265888332
SZ002297,2023-03-31,-7.6905,5.5121,0.063,0.35,453.4005,0.0128,0.2648,0.0488,0.5042,0.35,1844.2623,,-26.3455,178.5006,0.2648,0.1985,0.0904,995.5752,-2.4104,26.7582494195
SZ002297,2023-06-30,-0.2345,3.4433,0.1382,0.48,407.332,0.0176,14.1677,0.106,1.035,0.48,1698.1132,0.4982,-41.4798,173.913,0.3556,0.4419,0.1958,919.3054,-6.7282,24.4568531909
SZ002297,2023-09-30,7.0662,4.4362,0.2156,0.97,399.6448,0.0354,0.7157,0.1657,1.4954,0.96,1629.4508,,9.1337,180.5537,0.7157,0.6756,0.3116,866.4955,-2.9226,24.7161416482
SZ002297,2023-12-31,6.0352,4.9567,0.2777,1.39,420.8557,0.0511,15.5055,0.2132,2.2217,1.38,1688.5553,0.9017,20.4869,162.0381,1.0248,0.8554,0.403,893.3002,0.489,25.4906739088
SZ002297,2024-03-31,-16.3563,15.6696,0.0518,0.83,560.3985,0.0305,0.6022,0.0387,0.3886,0.82,2325.5814,,137.7784,231.6006,0.6022,0.1606,0.0748,1203.2086,1.9986,17.882799582
SZ002297,2024-06-30,3.2268,0.6736,0.1408,0.11,408.6266,0.0036,15.4971,0.1061,1.0019,0.11,1696.5127,0.3722,-79.8047,179.6586,0.0718,0.4405,0.206,873.7864,13.859,16.9400952473
SZ002297,2024-09-30,-2.2026,-3.8917,0.2095,-0.8,408.6575,-0.0304,-0.5938,0.1545,1.4043,-0.8,1747.5728,,-185.7948,192.2666,-0.5938,0.6607,0.2948,915.8752,0.034719172262,15.6405755774
SZ002297,2024-12-31,20.5583,-9.6369,0.3379,-3.23,347.2222,-0.1198,12.7521,0.245,2.0203,-3.28,1469.3878,0.8711,-334.3901,178.1914,-2.3206,1.0368,0.4639,776.0293,0.082778860098,21.3053322764
SZ002297,2025-03-31,50.8384,0.4039,0.0811,0.05,363.1961,0.0012,0.0227,0.0566,0.4042,0.05,1590.106,,-96.1119,222.662,0.0227,0.2478,0.1048,858.7786,-20.4089,19.8187149691
SZ002297,2025-06-30,30.9759,2.0284,0.1904,0.41,314.0813,0.014,16.1656,0.1326,0.8966,0.41,1357.4661,0.4312,294.3738,200.7584,0.2668,0.5731,0.2448,735.2941,-4.6051,21.1472567413
SZ002297,2025-09-30,45.1065,4.56,0.3076,1.45,292.3977,0.0517,0.9495,0.2137,1.4614,1.43,1263.4534,,278.323493282597,184.7543,0.9495,0.9234,0.3879,696.0557,1.4691,22.5416135969
SZ002297,2025-12-31,27.7689,6.643,0.428,2.97,303.9514,0.1055,17.9956,0.2991,2.2541,2.91,1203.6108,1.0052,192.0032114676,159.709,1.933,1.1844,0.5436,662.2517,1.6628,28.2903042597
SZ002297,2026-03-31,125.9402,35.6888,0.1691,6.03,277.5208,0.2367,3.9641,0.1161,0.8517,5.86,775.1938,,19863.5124,105.671,3.9641,0.3243,0.1991,452.0342,0.0462,48.7400230903
