instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301153,2021-03-31,43.5659,-13.3205,0.147,,,-0.0965,-0.8636,0.0628,,-1.97,1433.121,,-1085.51347104296,,-0.8636,,,,-2.133511221998,57.5802955953
SZ301153,2021-06-30,32.9963,17.2572,0.6974,,58.779219809068,0.6373,5.5706,0.3165,1.6396,11.35,568.7204,,34.191,109.7829,5.5706,3.062306723102,,,-2.3886,55.8804636777
SZ301153,2021-09-30,21.3291,18.3804,1.0526,,,1.066,9.2394,0.4949,2.486,17.54,545.5648,,24.7341,108.6082,9.2394,,,,-1.3221,55.2234213271
SZ301153,2021-12-31,25.7161,21.2376,1.5331,32.71,40.9608,1.9355,13.1353,0.6791,4.8068,28.11,530.1134,437.2662,24.6228,74.8939,12.9546,8.7889,0.6959,517.3157,1.3671,54.7040887048
SZ301153,2022-03-31,31.219,-1.8285,0.1377,-0.21,95.6531,-0.0174,-0.1262,0.0662,0.4551,-0.21,1359.5166,,85.18412211226,197.7587,-0.1262,0.9409,0.0683,1317.716,-1.802239378724,54.8585989834
SZ301153,2022-06-30,16.9111,17.3399,0.3462,6.06,47.6607,0.5615,3.1203,0.2163,1.8073,4.19,832.1775,138.2823,17.471,99.5961,2.9964,3.7767,0.2213,813.3755,-1.4451,57.7940697156
SZ301153,2022-09-30,17.5982,22.8214,0.5585,12.83,50.7157,1.1673,6.3399,0.3454,2.8144,8.93,781.7024,,46.0116,95.9352,6.3399,5.3238,0.3535,763.7907,-0.3991,59.1972219437
SZ301153,2022-12-31,23.6594,28.6416,0.8638,22.54,41.4986,2.4209,11.8764,0.5313,5.3362,16.73,677.5833,350.2781,66.7703,67.4637,11.7437,8.675,0.5428,663.2277,0.8621,58.4414960056
SZ301153,2023-03-31,43.1356,10.7194,0.0707,0.79,120.5142,0.1094,0.5473,0.0503,0.5989,0.78,1789.2644,,1159.36021422682,150.2755,0.5473,0.7468,0.0512,1757.8125,-7.5244,59.9059615109
SZ301153,2023-06-30,31.9332,22.689,0.295,6.75,50.0056,0.5385,5.2382,0.2151,2.2783,6.75,836.8201,153.5538,72.6326,79.0063,5.0733,3.5996,0.2194,820.4193,-0.872,56.4672568518
SZ301153,2023-09-30,41.4146,23.8549,0.4832,11.79,43.4559,0.9586,8.81,0.3599,3.1222,11.22,750.2084,,47.819,86.4775,8.81,6.2132,0.3672,735.2941,-0.6453,56.5222434415
SZ301153,2023-12-31,32.3125,25.1764,0.7167,18.21,33.538,1.5642,12.9073,0.5235,4.5564,16.61,687.6791,349.6079,16.3047,79.0097,12.7316,10.7341,0.5335,674.7891,0.424,56.4004465306
SZ301153,2024-03-31,19.3597,-12.0656,0.0718,-0.75,81.9672,-0.0816,-0.6908,0.0561,0.3433,-0.75,1604.2781,,-234.3499,262.1614,-0.6908,1.098,0.058,1551.7241,-1.482192926204,56.6540676965
SZ301153,2024-06-30,-21.1272,8.6451,0.2059,1.86,56.8828,0.0899,1.6703,0.1596,0.8627,1.96,1127.8195,95.9366,-69.9474,208.6473,1.4492,3.1644,0.165,1090.9091,-6.4749,58.1806888069
SZ301153,2024-09-30,-36.8285,0.8811,0.2799,0.39,63.8328,0.0124,0.2018,0.2173,1.1771,0.4,1242.5219,,-97.6666,229.3773,0.2018,4.2298,0.2249,1200.5336,-47.0836,56.7994733837
SZ301153,2024-12-31,-31.7085,13.6343,0.4566,5.98,52.7326,0.3214,5.0045,0.3475,2.1888,5.96,1035.9712,243.7922,-63.0166,164.4737,4.7687,6.8269,0.3586,1003.9041,0.7938,59.7357793465
SZ301153,2025-03-31,-34.2002,-55.7556,0.0486,-2.63,111.5933,-0.1379,-2.1349,0.0375,0.2122,-2.66,2400.0,,-235.93923149902,424.1282,-2.1349,0.8065,0.0391,2301.7903,-1.335151885432,47.2224853802
SZ301153,2025-06-30,-33.9819,-20.5277,0.1361,-2.78,91.5891,-0.1398,-1.9498,0.1052,0.5754,-2.86,1711.0266,100.4442,-256.7596,312.8259,-2.2334,1.9653,0.11,1636.3636,-0.65154857183,53.6878215971
SZ301153,2025-09-30,-26.284,-17.9378,0.2067,-3.74,89.7726,-0.1849,-2.9596,0.1594,0.8805,-3.82,1693.8519,,-1600.6923,306.644,-2.9596,3.0076,0.1667,1619.6761,-0.431417428603,53.187985344
SZ301153,2025-12-31,0.3173,12.457,0.4486,5.59,54.8973,0.2921,4.4775,0.3438,2.0488,5.46,1047.1204,386.3088,-8.3449,175.7126,4.1971,6.5577,0.3576,1006.7114,1.2577,58.917889613
SZ301153,2026-03-31,14.78,-26.0003,0.0523,-1.36,89.3655,-0.0732,-1.0848,0.0411,0.2432,-1.35,2189.781,,45.190371525877,370.0658,-1.0848,1.0071,0.0427,2107.7283,-1.235950520144,46.1164268405
