instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300213,2021-03-31,4.7602,-2.7927,0.0756,-0.24,148.0507,-0.0076,-0.1533,0.054,0.1848,-0.24,1666.6667,,79.61970611537,487.013,-0.1533,0.6079,0.0835,1077.8443,-0.110765935278,34.6116244074
SZ300213,2021-06-30,-5.2403,9.1925,0.1982,1.81,127.4156,0.0653,4.3253,0.1419,0.4723,1.82,1268.4989,2.3389,-33.7949,381.1137,1.3268,1.4127,0.2198,818.9263,0.3883,39.9111020314
SZ300213,2021-09-30,-10.1231,9.1414,0.3055,2.79,131.4636,0.101,1.9986,0.2174,0.7109,2.78,1241.9503,,-36.9898,379.8003,1.9986,2.0538,0.335,805.9701,-0.5113,41.2897935881
SZ300213,2021-12-31,7.3986,11.4495,0.4773,5.45,114.5002,0.1991,6.2635,0.3404,1.0983,5.42,1057.5793,5.8612,1.1891,327.7793,3.8995,3.1441,0.5214,690.4488,0.8925,44.6754793771
SZ300213,2022-03-31,4.8252,-1.7144,0.0775,-0.1,196.7213,-0.0049,-0.1023,0.0576,0.1748,-0.14,1562.5,,40.007151654963,514.8741,-0.1023,0.4575,0.0896,1004.4643,-0.42354852547,47.4867018324
SZ300213,2022-06-30,-4.6109,4.7741,0.1841,0.9,154.0173,0.0325,3.3322,0.1362,0.4168,0.89,1321.5859,2.4226,-50.4595,431.8618,0.6646,1.1687,0.2106,854.7009,-2.0899,42.463995133
SZ300213,2022-09-30,-4.8721,3.9479,0.2843,1.14,159.5839,0.0415,0.8627,0.212,0.663,1.13,1273.5849,,-58.9173,407.2398,0.8627,1.6919,0.33,818.1818,-0.7839,42.5106647551
SZ300213,2022-12-31,10.8771,5.3294,0.5183,2.84,100.674,0.1028,4.7147,0.3775,1.1103,2.79,953.6424,6.9182,-48.39,324.2367,2.0106,3.5759,0.5788,621.9765,2.1362,40.140401318
SZ300213,2023-03-31,3.262,-3.8929,0.0782,-0.3,154.6923,-0.0114,-0.2368,0.0591,0.1665,-0.3,1522.8426,,-118.050298970379,540.5405,-0.2368,0.5818,0.092,978.2609,-0.543543616443,36.9306236788
SZ300213,2023-06-30,3.2716,6.107,0.1869,1.17,147.6015,0.0429,3.7807,0.1393,0.3964,1.17,1292.1752,2.608,32.104,454.0868,0.8628,1.2195,0.2157,834.4924,-1.973,40.2081426793
SZ300213,2023-09-30,8.2115,4.6839,0.3024,1.48,150.3843,0.0533,1.0448,0.2228,0.6313,1.48,1211.8492,,28.386,427.6889,1.0448,1.7954,0.3458,780.7981,-2.1562,40.988995855
SZ300213,2023-12-31,-1.8829,5.6457,0.5037,3.02,112.7325,0.1068,4.9072,0.3623,0.9969,3.02,993.6517,6.5536,3.9409,361.1195,2.0028,3.1934,0.5521,652.0558,0.7747,39.9857665765
SZ300213,2024-03-31,-1.2315,-4.6363,0.0778,-0.28,185.5288,-0.0135,-0.2642,0.0557,0.1536,-0.28,1615.7989,,5.72674343583,585.9375,-0.2642,0.4851,0.0855,1052.6316,-0.177041697178,38.6174183337
SZ300213,2024-06-30,10.4774,4.8169,0.2069,1.2,174.1823,0.0374,3.8436,0.147,0.4035,1.2,1224.4898,2.5683,-12.8615,446.0967,0.7154,1.0334,0.224,803.5714,-0.5178,42.3286135892
SZ300213,2024-09-30,9.0225,4.2954,0.33,1.66,179.988,0.0533,1.0187,0.2348,0.6357,1.65,1149.9148,,-0.0213,424.7286,1.0187,1.5001,0.3578,754.6115,-2.387,41.7089277719
SZ300213,2024-12-31,2.7,5.966,0.5175,3.35,148.1299,0.1159,5.4275,0.3656,0.9937,3.34,984.6827,6.4689,8.5267,362.2824,2.1895,2.4303,0.5489,655.8572,0.8507,42.9122243183
SZ300213,2025-03-31,-32.0935,-23.4103,0.0527,-1.16,430.2103,-0.0462,-0.8991,0.0378,0.1107,-1.16,2380.9524,,-310.449280075642,813.0081,-0.8991,0.2092,0.0567,1587.3016,0.13573937148,43.2046842343
SZ300213,2025-06-30,-28.9264,-2.8772,0.1472,-0.53,343.7739,-0.0159,2.4184,0.1067,0.3091,-0.53,1686.9728,1.8776,-142.4528,582.3358,-0.3148,0.5236,0.1608,1119.403,-0.190480535919,45.0976510014
SZ300213,2025-09-30,-23.169,-2.2359,0.2551,-0.67,280.4903,-0.0213,-0.4111,0.1819,0.5307,-0.67,1484.3321,,-139.9942,508.762,-0.4111,0.9626,0.2715,994.4751,0.011049232093,41.3154151412
SZ300213,2025-12-31,-24.9221,-19.7222,0.4038,-7.85,263.9683,-0.2874,-2.933,0.2831,0.8381,-8.17,1271.6355,4.8524,-348.1885,429.543,-5.7397,1.3638,0.4135,870.6167,0.156080295668,43.6491288829
SZ300213,2026-03-31,29.4141,0.1179,0.0737,0.04,447.5385,0.0003,0.0062,0.0515,0.171,0.04,1747.5728,,103.061189973451,526.3158,0.0062,0.2011,0.074,1216.2162,53.0259,43.3676613844
