instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601000,2021-03-31,0.0738,16.13,0.0895,0.0866,38.8156331691,2.52,22.4512,18.8521,-12.6063,2.1639,2.1639,2.49,4.0087,28.8099,,0.267,0.8708,1219.5122,4.774,337.0787
SH601000,2021-06-30,0.132,1.3314,0.164,0.1674,39.7666841553,5.04,23.0123,23.6789,-17.798,32.1309,4.1287,5.18,7.8219,30.926,0.2688,0.4631,0.7617,1363.6364,7.6017,388.6849
SH601000,2021-09-30,0.1871,21.7447,0.2283,0.3016,41.8917465369,9.3,37.6658,16.3205,-26.5022,7.4094,7.4094,9.19,7.1683,39.2242,,0.5567,0.9022,1443.0786,16.5436,485.0009
SH601000,2021-12-31,0.2514,9.1635,0.308,0.3633,40.2659846032,11.13,40.5351,16.0469,-22.4858,34.3577,9.0664,11.26,8.8812,35.4353,0.5692,0.7681,0.8921,1431.9809,22.4342,468.689
SH601000,2022-03-31,0.0518,-17.2572,0.0616,0.0717,44.2927885571,2.1,51.8941,17.5901,-30.7916,1.7778,1.7778,2.08,1.7343,34.444,,0.1415,1.444,1737.4517,5.1165,636.0424
SH601000,2022-06-30,0.1118,-4.4744,0.1328,0.1599,42.3634860379,4.72,47.6657,12.6597,-18.4009,31.3931,4.1035,4.86,3.7763,36.2042,0.2853,0.3163,1.2449,1610.0179,14.2184,569.08
SH601000,2022-09-30,0.1847,-17.0788,0.2202,0.2501,39.2712875929,7.4,44.7316,10.6932,-3.4516,6.2052,6.2052,7.37,6.036,33.688,,0.5051,1.2517,1461.83,25.2496,534.5476
SH601000,2022-12-31,0.2387,-15.8923,0.2786,0.3055,38.7439370511,9.01,41.5412,10.9287,-7.4905,36.096,7.7591,8.81,8.6661,32.217,0.6198,0.6681,1.3295,1508.1693,32.9409,538.8415
SH601000,2023-03-31,0.062,30.0264,0.07,0.0932,47.8235634432,2.66,25.2228,12.6022,18.2519,2.3329,2.3329,2.62,3.5682,37.8737,,0.1759,0.9533,1451.6129,7.1416,511.6543
SH601000,2023-06-30,0.1265,15.0429,0.1426,0.184,47.0492900209,5.28,23.1786,12.0293,11.7366,35.0156,4.7612,5.4,7.7658,37.2754,0.3322,0.3689,1.2153,1422.9249,14.9635,487.9371
SH601000,2023-09-30,0.1896,15.4931,0.2136,0.2889,48.6873995529,8.28,22.0117,12.8359,1.1294,7.2504,7.2504,8.21,12.2662,38.4728,,0.537,1.1203,1424.0506,21.0348,502.7933
SH601000,2023-12-31,0.2477,12.5348,0.2785,0.3438,45.6506545173,9.88,19.6217,10.8023,3.9972,38.9655,8.5437,9.64,18.347,34.8619,0.6603,0.7904,1.1719,1453.371,33.3262,455.4656
SH601000,2024-03-31,0.0617,4.5862,0.0683,0.0975,51.6787391889,2.67,16.9272,11.6189,1.769,2.3818,2.3818,2.64,5.3169,38.9221,,0.2184,1.1278,1458.671,7.746,412.0879
SH601000,2024-06-30,0.1251,8.7028,0.1388,0.2,50.0188832567,5.43,17.1455,11.6041,1.8148,36.6367,4.9895,5.54,10.4984,39.7972,0.3473,0.511,1.1462,1438.8489,15.5118,352.2505
SH601000,2024-09-30,0.1781,-0.6737,0.1972,0.2869,50.1747599395,7.81,16.9267,11.89,-3.7468,7.0118,7.0118,7.75,15.9511,39.7011,,0.7164,1.1711,1516.0022,22.7082,376.8844
SH601000,2024-12-31,0.2354,4.3527,0.2615,0.3588,46.6501470071,9.76,16.065,10.2233,-2.0573,40.1049,8.5794,9.53,22.409,37.1435,0.6744,0.9342,1.1022,1529.3118,35.2136,385.3565
SH601000,2025-03-31,0.0498,-28.2546,0.0549,0.0699,44.3603195316,1.82,20.9234,12.153,-16.6352,1.6632,1.6632,1.8,4.3014,33.4971,,0.1846,0.4717,1807.2289,7.4056,487.5406
SH601000,2025-06-30,0.1055,-18.9713,0.1167,0.162,45.1837977346,4.21,19.0148,11.8603,-12.9276,37.0813,3.943,4.32,9.4663,37.0348,0.3225,0.3784,0.9172,1706.1611,15.1767,475.6871
SH601000,2025-09-30,0.1644,-11.2385,0.182,0.2547,46.5818519353,6.63,17.3,12.1004,-4.4685,6.0384,6.0384,6.62,15.6069,36.8876,,0.5717,0.9337,1642.3358,22.3134,472.2757
SH601000,2025-12-31,0.2261,2.5165,0.2496,0.3678,48.5984001119,9.5,15.5911,11.9139,-0.7092,41.2963,8.5465,9.3,23.0901,38.3502,0.7069,0.7777,0.8661,1592.2158,30.2168,462.9034
SH601000,2026-03-31,0.059,26.0955,0.0646,0.0882,48.3703631938,2.17,15.5435,12.6444,22.4692,2.0219,2.0219,2.15,5.7902,34.489,,0.166,1.0071,1525.4237,7.1178,542.1687
