instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000555,2021-03-31,-3.828,1.5194,0.3603,0.7,144.2539,0.0318,0.285,0.178,1.0322,0.7,505.618,,31.782,87.1924,0.285,0.6239,0.2346,383.6317,-21.2,19.4887385008
SZ000555,2021-06-30,12.697,3.4441,0.8609,3.13,119.2764,0.1738,3.5036,0.4197,2.2789,3.1,428.8778,11.0316,13.6489,78.9855,1.4839,1.5091,0.5501,327.2132,-2.9475,18.2467878549
SZ000555,2021-09-30,4.9004,2.656,1.2346,3.52,127.6535,0.1922,1.6158,0.5982,3.2194,3.46,451.3541,,-8.5757,83.8666,1.6158,2.1151,0.7815,345.4894,-2.4841,18.1458059691
SZ000555,2021-12-31,6.2672,3.4154,1.9392,6.58,111.2622,0.3959,5.1657,0.928,5.8839,6.36,387.931,26.0517,-16.8401,61.1839,3.1223,3.2356,1.1981,300.4758,0.9581,17.0922096388
SZ000555,2022-03-31,-5.7491,1.4945,0.3182,0.52,179.964,0.0292,0.2424,0.1585,0.9148,0.52,567.8233,,-7.2949,98.3822,0.2424,0.5001,0.2051,438.8103,-25.4709,19.4246799548
SZ000555,2022-06-30,-9.8573,2.379,0.7372,1.94,146.7232,0.1075,3.1722,0.3686,2.0323,1.96,488.3342,10.9153,-37.7351,88.5696,0.9042,1.2268,0.478,376.569,-7.6332,17.6720149138
SZ000555,2022-09-30,1.1763,1.4712,1.1926,2.02,138.2488,0.1073,0.8625,0.5819,3.0175,2.04,463.9973,,-43.9572,89.478,0.8625,1.953,0.7489,360.5288,-5.0379,17.2077713746
SZ000555,2022-12-31,5.6674,1.7205,1.9735,3.45,95.6048,0.2099,3.8129,0.9653,5.1794,3.43,372.9411,29.6375,-46.7718,69.5061,1.6595,3.7655,1.2387,290.6273,0.9749,15.2806589717
SZ000555,2023-03-31,1.9553,0.2149,0.3183,0.19,132.7629,0.0043,0.0376,0.1659,0.7346,0.19,542.4955,,-85.3402,122.5157,0.0376,0.6779,0.2146,419.3849,-293.0685,15.3896123717
SZ000555,2023-06-30,-4.4296,1.513,0.687,1.33,129.8514,0.0653,1.7494,0.3529,1.6003,1.32,510.0595,10.8643,-39.2182,112.4789,0.5527,1.3862,0.4545,396.0396,-16.051,16.7708523817
SZ000555,2023-09-30,-7.7681,0.9236,1.0697,1.42,123.717,0.0621,0.5183,0.5462,2.558,1.41,494.3244,,-42.0956,105.5512,0.5183,2.1824,0.7028,384.1776,-16.2462,16.6908197512
SZ000555,2023-12-31,0.4748,1.6881,1.9336,3.36,76.3747,0.2069,2.6705,0.9547,4.2786,3.32,377.0818,29.9031,-1.4141,84.1397,1.5881,4.7136,1.2101,297.4961,1.1543,15.3461207393
SZ000555,2024-03-31,-9.8815,-3.9754,0.2811,-0.91,126.4223,-0.072,-0.6035,0.1446,0.6171,-0.92,622.4066,,-1767.1496,145.8435,-0.6035,0.7119,0.1842,488.5993,-0.805760042371,15.527680538
SZ000555,2024-06-30,-3.5521,-2.5517,0.6556,-1.24,116.5728,-0.1071,0.3611,0.3276,1.5049,-1.26,549.4505,10.0681,-262.6604,119.6093,-0.8571,1.5441,0.4159,432.7963,-0.411810160821,13.4851774767
SZ000555,2024-09-30,0.938,-2.696,1.0761,-1.92,114.3051,-0.1846,-1.4215,0.5242,2.7329,-1.95,515.0706,,-394.6232,98.7962,-1.4215,2.3621,0.6641,406.5653,-0.111475609843,13.6053911486
SZ000555,2024-12-31,-17.0318,-5.3631,1.6571,-8.84,95.3087,-0.5498,-3.1943,0.8068,4.1227,-9.29,446.2072,24.8285,-363.5898,87.3214,-4.4782,3.7772,1.0074,357.3556,0.009135619179,14.9389755897
SZ000555,2025-03-31,22.1305,-5.2764,0.3803,-1.66,156.8217,-0.1168,-0.8437,0.1695,1.0628,-1.67,530.9735,,-64.62571300632,84.682,-0.8437,0.5739,0.2085,431.6547,-1.193666010357,12.760069564
SZ000555,2025-06-30,7.9844,-3.0045,0.7794,-1.72,168.4447,-0.1362,0.2084,0.3433,2.1128,-1.73,524.3227,11.3361,-25.930280615609,85.195,-0.9639,1.0686,0.4203,428.2655,-0.645981321741,13.2259972488
SZ000555,2025-09-30,29.8444,-1.9544,1.5341,-1.91,104.891,-0.1737,-1.2459,0.678,4.4027,-1.93,398.2301,,9.451949229341,61.326,-1.2459,2.5741,0.8306,325.0662,-0.149272730541,11.5119313542
SZ000555,2025-12-31,31.5909,0.3563,2.2865,1.0,79.0514,0.0481,1.7329,1.0743,6.7431,0.99,335.1019,33.4318,110.767530607063,53.3879,0.3744,4.554,1.3193,272.872,-0.8282,12.3973873743
SZ000555,2026-03-31,-18.2732,-8.3114,0.3072,-1.64,157.9502,-0.1503,-1.2386,0.1449,0.9366,-1.63,621.118,,0.504462517505,96.0922,-1.2386,0.5698,0.177,508.4746,-0.573598643535,12.4392346314
