instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300681,2021-03-31,65.6907,2.7737,0.1306,0.36,404.6763,0.0279,0.186,0.0684,0.4932,0.36,1315.7895,,144.865641643616,182.4818,0.186,0.2224,0.1267,710.3394,-10.6356,20.7891189105
SZ300681,2021-06-30,121.1709,5.3386,0.5299,2.85,204.4293,0.221,7.4993,0.2643,1.6294,2.77,681.0443,1.0995,317.936307445429,110.4701,1.3082,0.8805,0.4664,385.9348,-3.4414,20.2353646858
SZ300681,2021-09-30,85.5339,3.7358,0.7673,2.9,277.9494,0.2249,1.1582,0.3557,2.7637,2.8,759.0666,,929.3402,97.6951,1.1582,0.9714,0.6005,449.6253,-5.5104,21.2889530185
SZ300681,2021-12-31,131.7997,4.8002,1.5528,7.78,206.2092,0.6115,7.203,0.6324,3.6206,6.91,569.26,3.2236,256.0122,99.431,2.3478,1.7458,0.9758,368.9281,-2.5409,20.7147449762
SZ300681,2022-03-31,363.4944,5.2331,0.5082,2.68,221.2933,0.2407,0.813,0.1653,0.8583,2.6,544.4646,,774.4717,104.8584,0.813,0.4067,0.2351,382.8158,-5.1491,16.1691698834
SZ300681,2022-06-30,177.6395,3.1532,1.2407,3.91,162.8517,0.1881,5.5152,0.3759,1.8476,3.79,478.8508,2.2347,63.9864,97.4237,1.0424,1.1053,0.5223,344.6295,-1.3258,14.4991610489
SZ300681,2022-09-30,202.5311,2.3635,1.1573,3.53,174.4299,0.1966,0.8681,0.4795,3.0411,1.91,563.0865,,91.4039,88.7837,0.8681,1.5479,0.6267,430.8281,2.5233,13.3410734265
SZ300681,2022-12-31,105.5469,1.2266,1.6663,2.28,154.6325,0.1466,4.2392,0.6756,4.4303,1.42,532.8597,4.6397,-47.4784,81.2586,0.624,2.3281,0.9017,399.2459,-5.7229,16.2157643882
SZ300681,2023-03-31,-26.8627,-4.9508,0.1492,-0.74,344.5636,-0.076,-0.3441,0.0674,0.6003,-0.74,1335.3116,,-169.1921,149.925,-0.3441,0.2612,0.0894,1006.7114,0.889451327247,16.9797758725
SZ300681,2023-06-30,-17.0909,-4.0672,0.4188,-1.7,218.1289,-0.1162,3.924,0.1918,1.3964,-1.71,938.4776,1.4759,-206.9395,128.9029,-0.8209,0.8252,0.2629,684.671,0.380211741415,11.6823599839
SZ300681,2023-09-30,-8.4785,3.4168,0.7177,2.44,199.1297,0.1708,1.1074,0.3219,2.3279,2.41,838.7698,,32.3052,115.9844,1.1074,1.3559,0.4525,596.6851,10.0554,15.076223485
SZ300681,2023-12-31,-2.1227,4.1954,1.1059,4.63,181.2689,0.3264,6.5986,0.4864,3.3847,4.52,740.1316,3.2978,234.7827,106.361,1.9946,1.986,0.6968,516.6475,3.1601,16.2851970331
SZ300681,2024-03-31,83.7966,1.7863,0.258,0.46,185.2614,0.0335,0.1981,0.1128,0.7993,0.46,797.8723,,207.942730389826,112.5985,0.1981,0.4858,0.1836,490.1961,56.107,14.902894154
SZ300681,2024-06-30,42.0605,3.392,0.5539,1.88,164.3686,0.1376,5.9853,0.2439,1.7616,1.85,738.0074,1.3799,218.47944514421,102.1798,0.8142,1.0951,0.4093,439.7752,16.2194,13.5469604621
SZ300681,2024-09-30,27.5111,3.1817,0.8618,2.74,174.3848,0.2027,1.132,0.3717,2.7208,2.68,726.3923,,18.7401,99.2355,1.132,1.5483,0.6232,433.2478,13.7296,14.9487510487
SZ300681,2024-12-31,23.7682,2.9222,1.2548,3.74,156.3382,0.2775,6.0454,0.5189,3.7322,3.46,693.7753,3.2096,-13.7921,96.4579,1.3563,2.3027,0.84,428.5714,4.2241,14.8643538643
SZ300681,2025-03-31,15.1895,1.9586,0.2621,0.52,195.6947,0.0418,0.1999,0.1032,0.895,0.51,872.093,,26.295,100.5587,0.1999,0.4599,0.1743,516.3511,37.7329,14.9981166056
SZ300681,2025-06-30,33.7507,2.7124,0.6394,1.75,164.3385,0.1412,5.7125,0.2529,2.0409,1.67,711.7438,1.6807,6.9533,88.1964,0.6643,1.0953,0.4322,416.4739,13.634,15.0154457189
SZ300681,2025-09-30,46.6992,6.3151,1.0688,6.79,164.7648,0.5663,2.3662,0.4091,3.3159,6.32,659.9853,,191.1674,81.4259,2.3662,1.6387,0.6818,396.0106,4.1253,15.654776858
SZ300681,2025-12-31,59.4548,4.7944,1.5204,8.26,143.6552,0.608,6.6628,0.609,5.1214,6.11,591.133,2.8311,161.615,70.2933,2.4803,2.506,0.9868,364.8156,4.5695,15.8825210775
SZ300681,2026-03-31,99.201,5.218,0.3542,1.85,166.4817,0.1854,0.7804,0.1473,1.4631,1.84,610.998,,430.7054,61.5132,0.7804,0.5406,0.2412,373.1343,10.9055,17.2674798371
