instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002261,2021-03-31,30.1556,6.3998,0.1552,1.04,99.4036,0.0231,0.7545,0.1176,0.8137,1.03,765.3061,,6.6604,110.6059,0.7545,0.9054,0.2485,362.173,-6.7775,41.1886321663
SZ002261,2021-06-30,47.5053,6.7623,0.3415,2.37,110.4362,0.0547,7.2978,0.2491,1.8229,2.35,722.6014,6.081,71.514,98.7438,1.6001,1.6299,0.4985,361.0832,-2.4115,37.0479682946
SZ002261,2021-09-30,36.3001,6.5476,0.4228,3.41,135.6716,0.0683,1.7394,0.3142,2.7555,2.49,859.3253,,33.7513,97.9858,1.7394,1.9901,0.554,487.3646,-2.3375,37.7467888413
SZ002261,2021-12-31,49.8269,4.4709,0.7228,2.95,97.0979,0.0799,6.3445,0.541,5.0513,2.35,665.4344,14.8755,106.5281,71.2688,2.0523,3.7076,0.9891,363.9672,1.6837,31.7396710939
SZ002261,2022-03-31,22.7968,8.7574,0.1335,1.14,141.1765,0.0342,0.9255,0.103,1.0761,1.14,873.7864,,68.0355,83.6353,0.9255,0.6375,0.1754,513.1129,-4.0454,34.3530039895
SZ002261,2022-06-30,4.9759,9.6963,0.2537,2.17,179.6407,0.0726,5.8808,0.1913,2.2337,2.14,940.9305,6.166,50.5222,80.5838,1.8445,1.002,0.3268,550.7956,-0.7302,32.2882346254
SZ002261,2022-09-30,22.8662,7.1075,0.4324,2.88,128.4185,0.0906,2.3736,0.3316,3.5599,2.83,814.234,,33.3731,75.8448,2.3736,2.1025,0.5934,455.0051,-0.9006,28.9560068781
SZ002261,2022-12-31,0.2852,-45.3918,0.713,-33.87,149.9126,-0.8084,-18.84,0.4783,5.5594,-41.05,752.6657,16.2588,-1118.1758,64.7552,-22.597,2.4014,0.7423,484.9791,-0.140291801514,23.922830727
SZ002261,2023-03-31,42.7151,6.6641,0.2606,1.67,141.0658,0.0369,1.0303,0.1548,1.3594,1.65,581.3953,,8.6018,66.2057,1.0303,0.638,0.2218,405.771,-4.242,27.2227728576
SZ002261,2023-06-30,14.8393,5.3124,0.4003,2.3,203.1832,0.0454,4.5489,0.2403,2.26,2.26,749.0637,9.3193,-37.0825,79.646,1.2848,0.8859,0.3456,520.8333,-9.9854,27.826803057
SZ002261,2023-09-30,17.0451,3.6296,0.6978,2.87,153.1567,0.0542,1.4572,0.409,3.434,2.83,660.1467,,-40.228,78.6255,1.4572,1.7629,0.5809,464.796,-7.4575,23.6169345095
SZ002261,2023-12-31,41.0201,1.5121,1.1791,1.78,128.8153,0.038,3.7424,0.645,4.2378,1.76,558.1395,27.8905,104.439717157945,84.9497,0.9021,2.7947,0.883,407.701,-24.5294,19.7043923571
SZ002261,2024-03-31,16.7118,0.4379,0.2995,0.24,125.3307,0.0028,0.0667,0.153,0.7209,0.24,588.2353,,-92.3312,124.8439,0.0667,0.7181,0.2023,444.8838,-80.743,15.0904465723
SZ002261,2024-06-30,61.0654,0.0072,0.6421,0.13,134.0083,0.0001,2.7855,0.3143,1.3979,0.13,572.7012,15.8215,-99.7808,128.7646,0.0022,1.3432,0.4081,441.0684,-2852.8473,17.5716238419
SZ002261,2024-09-30,57.2588,0.1008,1.089,0.43,100.9082,0.0024,0.0531,0.5417,2.2251,0.42,498.4309,,-95.6348,121.3429,0.0531,2.6757,0.6815,396.1849,65.0929,15.9441939702
SZ002261,2024-12-31,30.2152,-2.7275,1.5531,-3.96,90.3048,-0.0892,1.008,0.7697,3.5396,-4.07,467.7147,37.9226,-334.8831,101.7064,-2.0804,3.9865,0.9677,372.0161,0.188591280735,13.9543760682
SZ002261,2025-03-31,-23.3271,10.0808,0.2385,2.61,142.0679,0.05,1.2224,0.1184,0.5014,2.58,760.1351,,1665.1313,179.4974,1.2224,0.6335,0.1425,631.5789,0.7908,13.8587911356
SZ002261,2025-06-30,-24.4181,5.4244,0.4973,3.14,138.6108,0.0563,5.4965,0.2631,1.1696,3.06,684.1505,11.7969,56616.2331,153.8988,1.5589,1.2986,0.3197,563.0278,4.1412,16.1921303369
SZ002261,2025-09-30,-29.4262,4.4084,0.7866,4.13,126.2154,0.0727,2.1613,0.4319,1.9362,4.02,625.1447,,2987.9485,139.4484,2.1613,2.1392,0.5277,511.6543,8.4676,17.6250560163
SZ002261,2025-12-31,-22.7934,1.3038,1.2173,2.53,99.1872,0.0328,5.6728,0.6731,3.2034,2.51,534.8388,29.49,163.426643405862,112.3806,1.0239,3.6295,0.8286,434.4678,18.8236,16.3292585089
SZ002261,2026-03-31,-4.7247,9.701,0.2232,2.39,150.8801,0.0457,1.3794,0.1446,0.7612,2.36,622.4066,,-8.3137,118.2344,1.3794,0.5965,0.1819,494.7774,-4.3776,17.2129273235
