instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603706,2021-03-31,0.139,7.8997,0.2134,0.3072,22.9202771837,3.32,42.1723,14.3495,27.8982,2.21,2.21,3.27,2.1341,15.8221,,0.303,0.159,647.482,6.272,297.0297
SH603706,2021-06-30,0.2022,24.0672,0.304,0.4404,25.2663991177,4.88,44.927,23.906,29.8857,54.0543,3.5338,5.12,4.0065,16.4353,0.4966,0.4662,0.7181,890.2077,7.5295,386.1004
SH603706,2021-09-30,0.2512,13.2735,0.3776,0.4758,24.1962126814,5.41,50.4136,31.4429,37.5473,3.8019,3.8019,5.66,5.3557,14.2678,,0.5799,1.4327,1074.8408,8.587,465.5975
SH603706,2021-12-31,0.3776,46.5733,0.5778,0.8685,25.8584356119,10.07,52.3964,29.5953,22.8317,56.4447,6.3835,9.81,6.8707,16.6421,0.9644,0.8284,2.2339,953.3898,12.1641,434.5727
SH603706,2022-03-31,0.1543,23.869,0.2245,0.3805,25.1776684775,3.88,32.6975,24.8118,7.6483,2.822,2.822,3.8,2.7525,18.2063,,0.3357,0.1391,583.2793,3.6273,268.0965
SH603706,2022-06-30,0.2075,6.7388,0.3097,0.4701,26.0098099623,5.01,40.3633,35.1418,3.5388,58.1424,3.5782,5.37,4.4595,16.9433,0.5457,0.4598,0.7588,867.4699,5.1221,391.4746
SH603706,2022-09-30,0.2545,5.6145,0.3755,0.5025,26.5281664146,5.71,47.9097,50.1635,0.8046,3.9216,3.9216,5.96,5.6356,14.9486,,0.5662,1.8428,1060.9037,5.3824,476.8633
SH603706,2022-12-31,0.4036,-12.0364,0.6144,0.764,25.221373227,8.67,68.8258,40.1132,6.9564,59.2657,5.4368,8.68,5.2306,13.6869,1.0335,0.8771,1.8005,891.9722,8.9746,410.4435
SH603706,2023-03-31,0.1623,6.0134,0.2474,0.4034,24.1442253811,4.1,61.1164,29.217,9.5648,2.8492,2.8492,4.01,1.4726,17.6161,,0.3421,0.2358,554.5287,3.0804,263.081
SH603706,2023-06-30,0.2376,18.9311,0.3567,0.5591,26.7889194733,6.07,74.7477,51.2821,14.7323,66.8325,4.3871,6.3,2.4081,17.5634,0.599,0.5227,0.093,757.5758,3.51,344.3658
SH603706,2023-09-30,0.2863,15.7166,0.441,0.5815,24.645764461,6.69,84.346,80.7561,17.2876,4.3114,4.3114,6.76,3.2011,14.7483,,0.6017,1.2664,943.0667,3.3434,448.7286
SH603706,2023-12-31,0.431,42.3486,0.6906,1.0875,28.8475759874,12.25,85.7796,72.6964,13.8098,61.2016,7.0497,11.97,4.1968,17.119,1.2235,0.8382,2.2011,835.2668,4.9521,429.4918
SH603706,2024-03-31,0.169,11.4868,0.269,0.4497,22.5095996315,4.31,55.3744,60.6061,12.4343,2.9881,2.9881,4.22,1.6253,17.4677,,0.3025,-0.4445,532.5444,1.485,297.5207
SH603706,2024-06-30,0.2393,20.367,0.378,0.673,26.6993120992,6.84,77.7706,92.0198,9.4653,68.856,4.9148,7.2,2.3145,19.3125,0.7424,0.445,-0.3699,752.1939,1.9561,404.4944
SH603706,2024-09-30,0.2896,20.2031,0.4629,0.699,26.5103690041,7.35,64.4222,118.4055,8.4246,4.9595,4.9595,7.58,4.1911,16.3505,,0.5617,0.3314,932.3204,2.2803,480.6836
SH603706,2024-12-31,0.4944,0.0363,0.8071,1.0879,24.6126375285,12.19,61.0273,68.0594,19.9959,65.8081,7.06,11.71,5.899,14.2715,1.5645,0.9195,1.8334,728.1553,5.2895,391.5171
SH603706,2025-03-31,0.1624,12.7029,0.2512,0.5069,28.0082550661,4.81,35.2416,45.2443,-4.3761,3.3998,3.3998,4.59,2.5538,20.5875,,0.3168,-0.628,554.1872,1.9892,284.0909
SH603706,2025-06-30,0.2576,9.0221,0.3924,0.7337,29.1619325681,7.23,42.4298,54.1565,6.4844,75.3853,5.4771,7.52,4.2423,19.7727,0.7834,0.5241,-0.5195,698.7578,3.3237,343.4459
SH603706,2025-09-30,0.3082,15.3885,0.472,0.8065,27.6791964952,8.05,46.1318,69.3446,4.8477,5.8993,5.8993,8.33,5.8528,17.9943,,0.6165,0.0995,876.0545,3.8936,437.9562
SH603706,2025-12-31,0.4661,14.6546,0.723,1.2473,29.2325306445,13.04,48.2238,55.6595,-7.7742,73.9361,8.4538,12.42,7.4652,17.7422,1.5038,0.8826,1.1446,772.3664,6.4679,407.8858
SH603706,2026-03-31,0.1757,26.6563,0.2502,0.642,31.9350684762,6.04,30.6227,33.3111,3.9556,4.4649,4.4649,5.57,2.939,25.0832,,0.3253,-0.1011,512.2368,2.7018,276.6677
