instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600558,2021-03-31,0.2887,1196.10115168683,0.3902,0.0432,12.9258943801,1.45,24.2718,66.4158,65.3505,1.2154,1.2154,1.44,3.708,4.2847,,0.5534,-1.9911,311.7423,1.3551,162.631
SH600558,2021-06-30,0.5753,78.3047,0.7825,0.0695,12.934530565,2.26,22.7523,72.6304,27.6928,17.1078,1.9147,2.23,7.9113,3.4223,1.7488,1.1012,-0.9438,312.8802,2.4783,163.458
SH600558,2021-09-30,0.859,46.8386,1.1689,0.11,11.7536220239,3.53,22.9321,68.8301,20.2268,3.0299,3.0299,3.5,11.7739,3.6291,,1.6286,0.2024,314.319,3.9227,165.7866
SH600558,2021-12-31,1.1061,-20.1497,1.4912,0.1104,11.60955225,3.64,15.0636,77.7538,14.3932,19.5394,3.143,3.62,23.8987,2.8766,3.2556,2.1237,1.071,325.4679,4.63,169.5155
SH600558,2022-03-31,0.2819,-38.5231,0.3838,0.0265,10.8973551956,0.9,26.6383,78.4177,-0.887,0.7431,0.7431,0.9,3.3786,2.6577,,0.5283,-2.4793,319.2621,1.1477,170.3578
SH600558,2022-06-30,0.5408,-28.4823,0.7337,0.0497,11.2628781488,1.75,27.0889,83.8106,-5.6051,18.505,1.3905,1.74,6.6448,2.5929,1.6245,1.0103,0.1643,332.8402,2.1477,178.1649
SH600558,2022-09-30,0.8074,-43.9498,1.0801,0.0617,10.5940259107,2.27,26.8772,80.2354,-7.3558,1.7904,1.7904,2.25,10.0457,2.1956,,1.5178,1.2025,334.4067,3.3651,177.889
SH600558,2022-12-31,1.0616,-20.6034,1.4241,0.0877,10.8443577682,3.17,18.955,82.8558,-3.0468,20.6874,2.5065,3.14,18.9924,2.3557,3.1856,1.9844,2.0625,339.1108,4.3449,181.415
SH600558,2023-03-31,0.2826,33.5097,0.3741,0.0354,13.8029503347,1.21,27.1624,74.7508,-0.5158,1.0027,1.0027,1.2,3.3134,3.5667,,0.5171,-1.8985,318.4713,1.204,174.0476
SH600558,2023-06-30,0.5725,39.8462,0.7592,0.0695,13.4081744831,2.37,28.2366,73.2392,5.8139,20.2681,1.9383,2.34,6.3747,3.4269,1.7717,1.0421,0.8514,314.4105,2.4577,172.7281
SH600558,2023-09-30,0.8536,51.8799,1.1261,0.0937,13.3413933623,3.23,26.9668,72.7429,6.9357,2.646,2.646,3.21,10.0123,3.1184,,1.5535,0.8343,316.3074,3.7117,173.8011
SH600558,2023-12-31,1.0874,47.5998,1.4276,0.1294,13.000563982,4.57,17.9875,84.4733,2.9443,22.1125,3.6468,4.49,20.0139,3.3776,3.3784,1.9695,1.7803,331.0649,4.2617,182.7875
SH600558,2024-03-31,0.3104,14.009,0.3991,0.0404,13.3776710324,1.32,23.6855,74.8254,10.4425,1.1473,1.1473,1.31,3.7998,3.6818,,0.553,-1.0162,289.9485,1.2028,162.7486
SH600558,2024-06-30,0.5993,18.7374,0.7698,0.0825,13.9543519611,2.71,23.4219,76.6023,5.0809,21.5692,2.3169,2.67,7.6851,3.8722,1.9255,1.0606,1.4045,300.3504,2.3498,169.7153
SH600558,2024-09-30,0.8622,22.4381,1.1127,0.1147,13.6329122224,3.75,24.0021,77.6911,1.9522,3.2258,3.2258,3.76,11.249,3.745,,1.5252,1.9369,313.1524,3.4753,177.026
SH600558,2024-12-31,1.1209,50.0839,1.4176,0.1942,14.5852186468,6.71,16.5279,87.1228,3.559,25.3122,5.5001,6.54,21.7813,4.895,3.565,1.9899,1.4758,321.1705,4.1321,180.9136
SH600558,2025-03-31,0.2867,36.0989,0.3553,0.055,16.0907777864,1.71,24.9931,80.5802,-6.2836,1.5093,1.5093,1.7,3.601,5.3469,,0.5003,0.6173,313.917,1.1169,179.8921
SH600558,2025-06-30,0.5889,46.2631,0.7273,0.1206,16.5731701763,3.72,23.9597,78.9855,-0.1463,21.4828,3.2671,3.65,7.5126,5.6719,1.9807,1.0058,1.3108,305.6546,2.2789,178.962
SH600558,2025-09-30,0.895,66.8393,1.1098,0.1913,16.4182847202,5.95,24.5058,78.5592,4.5519,5.2805,5.2805,5.97,11.0178,5.9761,,1.5331,0.9881,301.676,3.4369,176.1138
SH600558,2025-12-31,1.1551,25.1372,1.4205,0.243,16.0801572562,7.6,17.1174,84.5031,4.3137,26.0675,6.6864,7.52,21.0312,5.8722,3.8936,1.9676,1.0447,311.6613,4.2602,182.964
SH600558,2026-03-31,0.3002,32.4712,0.3685,0.0728,16.385288797,2.27,24.3368,79.2114,7.2522,1.9617,1.9617,2.25,3.6981,6.6042,,0.4879,0.7762,299.8001,1.1362,184.464
