instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603053,2021-03-31,0.2019,30.7216,0.3523,0.2142,22.4537906996,5.05,6.0331,8.1853,17.9596,2.831,2.831,4.92,14.9177,14.099,,0.5598,0.477,445.7652,10.9953,160.7717
SH603053,2021-06-30,0.3433,25.0581,0.6133,0.368,24.5369248558,8.58,6.224,9.669,14.1353,29.1601,4.7412,8.53,28.9202,14.065,0.8318,0.9171,1.0785,524.3227,18.6161,196.2709
SH603053,2021-09-30,0.4863,18.8991,0.8392,0.5171,23.9274973793,11.91,6.3299,10.7877,9.9435,6.8859,6.8859,11.47,42.6548,14.1863,,1.3582,1.5162,555.2128,25.0285,198.7925
SH603053,2021-12-31,0.6596,15.8523,1.1318,0.566,19.4822500988,13.08,5.3975,9.3367,5.1222,34.3217,7.5828,12.5,66.6977,11.4821,1.5772,1.8581,1.2903,545.7853,38.5574,193.7463
SH603053,2022-03-31,0.2224,1.785,0.3649,0.218,20.108142278,4.92,6.6621,7.639,11.0947,2.8274,2.8274,4.8,13.5093,12.9175,,0.6185,0.9096,404.6763,11.7817,145.5133
SH603053,2022-06-30,0.3709,1.1392,0.6274,0.3722,21.3822981539,8.18,6.8316,9.5517,10.2485,30.905,4.6009,8.2,26.3481,12.9029,0.9107,0.9978,1.3843,485.306,18.8448,180.3969
SH603053,2022-09-30,0.4958,-4.8563,0.8241,0.492,21.2667881153,10.72,9.5731,10.7602,5.5133,6.1113,6.1113,10.46,28.204,12.7921,,1.3372,1.545,544.5744,25.0924,201.9144
SH603053,2022-12-31,0.6991,3.6391,1.1485,0.5866,18.9524406085,11.83,5.9284,8.1375,10.3608,35.0804,7.2422,11.84,60.7246,10.7828,1.7099,1.9457,1.372,514.9478,44.2396,185.0234
SH603053,2023-03-31,0.2148,0.7049,0.3451,0.2195,21.1720793562,4.5,5.3204,6.9355,3.9068,2.6674,2.6674,4.39,16.9161,12.5194,,0.5754,0.9988,418.9944,12.9767,156.4129
SH603053,2023-06-30,0.3606,5.4312,0.6078,0.3924,22.2221483774,7.53,5.5524,8.555,5.5973,31.2742,4.4621,8.0,32.4183,12.8826,0.9058,0.9308,1.7965,499.1681,21.0404,193.382
SH603053,2023-09-30,0.4899,3.9812,0.8211,0.5116,21.9976682099,10.24,7.705,9.6723,8.3468,5.7392,5.7392,10.1,35.0424,12.2767,,1.2442,2.4385,551.1329,27.9148,217.0069
SH603053,2023-12-31,0.6759,6.8082,1.1346,0.6265,18.8439837781,12.41,7.6689,6.6329,6.9773,34.3485,6.8683,11.87,46.9431,10.7657,1.7006,1.6857,2.3602,532.6232,54.2747,213.5611
SH603053,2024-03-31,0.2095,1.8919,0.3523,0.2237,17.9171924135,4.32,6.2006,5.0138,8.6696,2.466,2.466,4.22,14.5148,11.7386,,0.4849,0.2954,429.5943,17.9505,185.6053
SH603053,2024-06-30,0.3313,-17.9501,0.5783,0.322,18.7278674076,6.0,6.0492,6.8316,0.6201,31.3718,3.4324,6.16,29.7559,10.505,0.8663,0.7528,1.3823,543.3142,26.348,239.1073
SH603053,2024-09-30,0.4601,-3.7843,0.7956,0.4922,20.3206263603,9.22,6.7821,8.4211,2.7705,5.1844,5.1844,9.13,39.8105,11.4936,,1.0282,1.6497,586.829,32.0622,262.5948
SH603053,2024-12-31,0.6374,-7.6447,1.0878,0.5786,17.3962217253,,8.2239,6.5339,1.3617,6.1637,6.1637,10.39,43.7748,9.8091,,1.4263,1.2762,564.7945,55.0976,252.4013
SH603053,2025-03-31,,-6.2885,0.3326,0.2096,17.8599222425,3.76,8.0687,5.3749,-1.1253,2.198,2.198,3.69,11.1542,11.1256,,0.4284,0.9698,448.079943584819,16.7445,210.084
SH603053,2025-06-30,,1.6922,0.5703,0.3274,18.5112144124,,8.5002,6.484,3.6819,3.3058,3.3058,5.9,21.176,10.3034,,0.6904,2.2498,541.433299616167,27.7608,260.7184
SH603053,2025-09-30,,-0.0844,0.7521,0.4918,21.2529796905,8.69,8.8497,7.3522,-0.7788,5.2074,5.2074,8.63,30.5095,11.5741,,0.9673,1.3958,593.094771309599,36.7239,279.1275
SH603053,2025-12-31,0.6443,-0.9672,1.0608,0.573,17.9188696246,10.16,7.3186,5.3907,2.0475,38.107,6.1627,9.85,49.1898,9.5194,,1.3878,1.2728,558.7459,66.7815,259.4034
SH603053,2026-03-31,0.1949,-7.2286,0.308,0.1945,19.9209064351,3.36,7.5413,3.461,-3.6795,2.0855,2.0855,3.3,11.9343,10.7156,,0.4118,0.5488,461.7753,26.0042,218.5527
