instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601366,2021-03-31,0.1687,116.1529026532,0.4973,0.0128,28.7650388167,0.23,8.2541,86.7553,-0.4806,0.0719,0.0719,0.23,10.9037,0.4598,,0.5804,42.9292,533.4914,1.0374,155.0655
SH601366,2021-06-30,0.315,374.321773857044,0.9417,0.0295,29.048941763,0.53,9.22,96.7274,-1.1559,15.6774,0.1727,0.56,19.5227,0.5797,0.8115,1.1151,7.8084,571.4286,1.8609,161.4205
SH601366,2021-09-30,0.4526,101.613,1.3883,0.1231,27.7522743701,2.2,10.0634,94.7701,1.6059,0.6714,0.6714,2.3,26.8298,1.6209,,1.5279,7.2198,596.5532,2.849,176.7131
SH601366,2021-12-31,0.538,-43.978,1.7409,0.0929,29.7709821391,1.67,10.1258,113.1222,-3.6421,12.87,0.4714,1.79,35.5527,0.9885,1.4078,1.8845,7.8731,669.145,3.1824,191.0321
SH601366,2022-03-31,0.132,-329.8211,0.4911,-0.0295,30.1478156259,-0.57,11.3826,102.7749,-7.7701,-0.1529,-0.1529,-0.57,7.9068,-1.1457,,0.5041,0.029205482408,681.8182,0.8757,178.536
SH601366,2022-06-30,0.2427,-45.2711,0.9109,0.0161,30.4593503195,0.29,16.1529,110.2266,-7.1842,13.756,0.084,0.29,11.1435,0.3418,0.6635,0.9259,16.8089,741.6564,1.633,194.4054
SH601366,2022-09-30,0.3582,-82.0271,1.3643,0.0224,29.9542783014,0.39,11.4552,113.5408,-6.8093,0.1117,0.1117,0.4,23.5701,0.3126,,1.3594,37.2432,753.7688,2.378,198.617
SH601366,2022-12-31,0.4567,-316.5931,1.7923,-0.2037,29.9761238917,-4.0,16.105,143.8964,-2.7645,12.8855,-0.9907,-4.1,22.3533,-2.2019,1.2702,1.6432,0.073082035588,788.2636,2.5018,219.0847
SH601366,2023-03-31,0.1329,175.223794435182,0.5338,0.0217,30.4624793382,0.45,17.1318,132.4698,2.7813,0.1101,0.1101,0.45,5.2534,0.8105,,0.476,28.0564,677.2009,0.6794,189.0756
SH601366,2023-06-30,0.2349,69.5437,0.9489,0.0277,31.9869017319,0.58,16.3815,151.8219,-1.114,15.6013,0.1406,0.59,10.988,0.5861,0.6406,0.8461,32.8616,766.2835,1.1856,212.7408
SH601366,2023-09-30,0.3426,42.4685,1.4049,0.0319,32.0542825755,0.68,18.6972,156.2771,-2.2585,0.157,0.157,0.67,14.4407,0.4557,,1.175,56.8566,788.0911,1.7277,229.7872
SH601366,2023-12-31,0.4522,117.228394604535,1.816,0.0272,32.6832844149,0.55,15.5515,176.1252,-2.0015,16.8112,0.1394,0.71,23.1489,0.3004,1.1897,1.579,57.7886,796.1079,2.044,227.9924
SH601366,2024-03-31,0.1372,-34.087,0.5331,0.0143,31.4273834856,0.29,10.1717,142.6986,-0.6239,0.0743,0.0743,0.29,8.8481,0.5376,,0.4829,35.2578,655.9767,0.6307,186.374
SH601366,2024-06-30,0.2354,-23.4519,0.9036,0.0212,31.5837029812,0.51,12.1964,169.8915,-4.5257,18.5451,0.1127,0.51,14.7584,0.4699,0.5882,0.8226,17.2169,764.6559,1.0595,218.8184
SH601366,2024-09-30,0.3417,-25.6669,1.3273,0.0234,32.2665943026,0.61,12.4585,176.0793,-5.2724,0.1229,0.1229,0.61,21.672,0.3576,,1.1474,46.8858,790.1668,1.5334,235.3146
SH601366,2024-12-31,0.4535,-19.6935,1.7357,0.0203,32.890061343,0.64,11.0559,185.481,-3.3883,19.1935,0.1146,0.63,32.5618,0.2497,1.1537,1.5086,44.8549,793.8258,1.9409,238.6318
SH601366,2025-03-31,0.1345,-83.2388,0.4998,0.0022,29.9678617452,0.12,10.3831,149.328,-5.1355,0.013,0.013,0.12,8.6679,0.095,,0.4376,159.9052,669.145,0.6027,205.6673
SH601366,2025-06-30,0.237,-89.6705,0.8699,0.002,31.2879051415,0.17,11.7403,170.3578,-3.0763,21.5885,0.0123,0.18,15.3318,0.0501,0.5972,0.7778,157.814,759.4937,1.0566,231.422
SH601366,2025-09-30,0.3382,-72.6365,1.2646,0.006,32.3038168188,0.32,11.9198,182.2354,-4.8347,0.0356,0.0356,0.33,22.6513,0.1028,,1.0649,169.1471,798.3442,1.4816,253.5449
SH601366,2025-12-31,0.4376,-1930.8471,1.6178,-0.3646,30.6635565513,-8.09,9.7656,186.0561,-9.0326,20.9564,-2.3115,-8.01,36.8642,-5.0258,1.1009,1.441,0.156258302913,822.6691,1.9349,249.8265
SH601366,2026-03-31,0.1143,86.0705,0.3977,0.0039,33.7620734091,0.17,8.853,179.8921,-22.0605,0.0261,0.0261,0.15,10.1661,0.2267,,0.3906,166.5637,787.4016,0.5003,230.4147
