instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600313,2021-03-31,0.285,104.011329899997,0.431,-0.0033,4.2150689929,0.03,23.7668,40.4949,202.2006,-0.1104,-0.1104,0.03,3.7868,-0.3807,,0.4514,-0.003589159501,315.7895,2.2225,199.3797
SH600313,2021-06-30,0.6418,61.314013741503,0.9531,-0.0113,3.9915682796,-0.24,21.868,34.4821,63.6388,15.5063,-0.3979,-0.24,8.2312,-0.5969,2.9295,1.025,-0.081989073899,280.4612,5.2201,175.6098
SH600313,2021-09-30,0.8688,9.700752200166,1.3024,-0.0121,4.802914647,-0.33,23.1263,50.9944,22.9405,-0.4176,-0.4176,-0.33,11.675,-0.4669,,1.3761,-0.112855718002,310.7735,5.2947,196.2067
SH600313,2021-12-31,1.1264,46.7225,1.7102,0.0694,9.5560024494,2.44,24.397,48.4888,2.7807,17.4896,2.2322,2.41,14.7559,1.9946,5.3539,1.8296,0.3161,319.6023,7.4244,196.7643
SH600313,2022-03-31,0.2873,4517.60249954481,0.4297,0.0265,9.3022072868,1.26,23.0132,50.3637,4.1643,0.8482,0.8482,1.25,3.9108,2.9618,,0.4802,3.8648,313.2614,1.787,187.4219
SH600313,2022-06-30,0.6922,1433.66167233835,1.0686,0.0696,8.7370373162,3.07,21.4815,39.8283,18.5672,16.9655,2.0512,3.02,8.3793,3.0941,3.5884,1.1252,-1.7553,260.0405,4.5194,159.9716
SH600313,2022-09-30,1.012,1603.5366691553,1.6562,0.1097,8.5365090781,4.67,19.7809,51.6964,35.623,2.86,2.86,4.56,13.6495,3.1223,,1.5802,-0.4872,266.7984,5.2228,170.8644
SH600313,2022-12-31,1.4246,308.7425,2.1761,0.2836,10.7668917551,14.21,16.9458,53.4926,39.4186,21.5528,7.6641,13.25,21.2442,5.8478,7.4605,2.2205,0.0742,252.7025,6.7299,162.1256
SH600313,2023-03-31,0.298,102.8533,0.466,0.0538,10.8835593423,2.23,20.6835,70.7325,25.5319,1.399,1.399,2.2,4.3513,4.7861,,0.434,2.0308,302.0134,1.2724,207.3733
SH600313,2023-06-30,0.6742,40.0432,1.05,0.0975,8.054895807,4.1,18.6199,55.5864,13.5256,16.509,2.5137,4.02,9.6671,3.8168,3.9231,0.9794,0.4969,266.9831,3.2382,183.786
SH600313,2023-09-30,0.9647,27.4388,1.6393,0.1398,7.3439709752,5.62,19.612,56.2289,14.4347,3.0157,3.0157,5.46,13.7671,3.4771,,1.3445,1.8422,279.8798,4.8018,200.8181
SH600313,2023-12-31,1.5302,-29.4098,2.4771,0.2002,8.4394548816,7.06,14.2316,46.5802,28.8192,17.6142,4.4834,6.82,25.2959,3.2045,9.097,2.2158,2.7951,235.2634,7.7286,162.4695
SH600313,2024-03-31,0.1762,14.9932,0.2909,0.0619,10.9426510916,2.41,36.9216,86.2813,-30.3807,1.3993,1.3993,2.38,2.4376,7.9055,,0.253,-1.6037,510.7832,1.0431,355.7312
SH600313,2024-06-30,0.4147,-23.8905,0.6768,0.0742,8.8762906587,2.92,32.1877,67.6361,-28.6798,15.9395,1.7165,2.88,5.5922,4.0731,2.5773,0.5984,-4.6911,434.0487,2.6613,300.8021
SH600313,2024-09-30,0.6014,-45.4778,1.0419,0.0762,8.1447946194,2.93,30.6602,81.7711,-30.5551,1.581,1.581,2.89,8.8062,2.7299,,0.8491,-2.9876,448.9524,3.3019,317.9837
SH600313,2024-12-31,1.0998,-59.3116,1.9143,0.0815,7.6325613509,2.48,21.2797,60.1896,-17.7165,14.8725,1.6683,2.45,16.9175,1.5846,6.9382,1.5566,-0.8688,327.3322,5.9811,231.2733
SH600313,2025-03-31,0.301,5.8468,0.5282,0.0655,7.0112569846,2.67,23.3602,61.7962,85.2863,1.3777,1.3777,2.63,3.8527,4.5161,,0.4238,-0.393,299.0033,1.4564,212.3643
SH600313,2025-06-30,0.5677,4.9524,0.9797,0.0779,7.0142087154,3.25,25.3696,61.6734,47.8585,16.0616,1.6899,3.19,7.0951,2.8912,3.5222,0.8092,-1.2054,317.0689,2.9186,222.4419
SH600313,2025-09-30,0.709,6.0698,1.2347,0.0809,7.7620417252,3.19,30.4548,83.4931,21.6649,1.7197,1.7197,3.14,8.8656,2.38,,1.0078,-2.0186,380.8181,3.2338,267.9103
SH600313,2025-12-31,1.2458,67.248,2.2195,0.1362,7.492737137,4.28,25.264,57.8313,19.6029,16.4266,2.7315,4.19,14.2495,2.2158,7.7142,1.7818,2.049,288.9709,6.225,202.0429
SH600313,2026-03-31,0.2972,-59.8353,0.5047,0.0245,4.8262681671,0.95,30.878,53.7956,5.3254,0.497,0.497,0.79,2.9147,1.7222,,0.4269,-3.9671,302.8264,1.673,210.8222
