instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603589,2021-03-31,0.1224,72.7288,0.1575,0.7001,76.5760154913,5.64,0.1378,976.1388,50.9002,4.4881,4.4881,5.48,653.0432,35.8064,,0.1853,-0.65,735.2941,0.0922,485.6989
SH603589,2021-06-30,0.2379,41.3442,0.3105,1.1457,74.7586494905,9.21,0.1612,973.4992,42.8988,17.7707,7.5992,9.53,1116.5806,30.6484,1.2517,0.3668,-0.3685,756.6204,0.1849,490.7306
SH603589,2021-09-30,0.3721,33.1989,0.4867,1.917,74.5860936392,15.35,0.155,908.7849,35.0471,11.8607,11.8607,14.99,1741.5755,31.6983,,0.5766,0.2351,725.6114,0.2971,468.2622
SH603589,2021-12-31,0.4827,35.3792,0.6494,2.8785,73.9012283063,22.48,0.1373,880.6262,25.3657,24.7454,15.6568,20.94,2622.9336,34.3453,2.6405,0.7476,0.4548,745.8048,0.4088,481.5409
SH603589,2022-03-31,0.1186,15.5338,0.1545,0.8089,78.0306484124,5.72,0.1444,1132.0755,11.8015,4.3791,4.3791,5.56,623.4563,37.0017,,0.1935,0.3215,758.8533,0.0795,465.1163
SH603589,2022-06-30,0.2192,7.5809,0.2811,1.2325,75.4712384571,8.73,0.1746,1187.3351,2.4212,18.3455,7.4454,9.14,1030.7122,32.1923,1.1104,0.3754,-0.4017,821.1679,0.1516,479.4885
SH603589,2022-09-30,0.3461,4.4661,0.4477,2.0027,74.4325602817,14.22,0.1923,1049.3587,3.6695,11.2204,11.2204,14.04,1403.76,31.9418,,0.5852,0.0424,780.1214,0.2573,461.3807
SH603589,2022-12-31,0.4551,-10.2448,0.5987,2.5836,74.161703579,18.23,0.1949,1051.709,2.118,23.6449,13.439,17.41,1847.5677,30.1874,2.2427,0.7567,0.5349,791.0349,0.3423,475.75
SH603589,2023-03-31,0.1365,10.3725,0.1735,0.8928,76.6341560538,5.84,0.1949,1045.2962,21.3455,4.5453,4.5453,5.67,461.7144,33.6558,,0.2328,-0.4308,659.3407,0.0861,386.5979
SH603589,2023-06-30,0.2506,14.6386,0.328,1.4129,73.861259575,9.24,0.2497,1047.7299,26.7867,18.2655,7.2377,9.58,720.7861,29.1078,1.0823,0.4313,0.0353,718.2761,0.1718,417.3429
SH603589,2023-09-30,0.3783,12.2237,0.487,2.2475,75.2234156015,14.69,0.4975,1103.843,18.1753,11.2676,11.2676,14.42,542.7431,30.3332,,0.6482,0.309,713.7193,0.2446,416.5381
SH603589,2023-12-31,0.4954,11.0379,0.6392,2.8688,75.191945341,18.63,0.2643,1129.2346,16.101,25.0538,13.7344,17.66,1362.28,28.8709,2.1653,0.8326,0.5291,726.6855,0.3188,432.3805
SH603589,2024-03-31,0.1385,10.0172,0.1761,0.9822,76.4818069825,5.87,0.4794,1113.8614,11.0524,4.5355,4.5355,5.71,187.7385,33.342,,0.2271,-0.1764,649.8195,0.0808,396.3012
SH603589,2024-06-30,0.2458,11.9067,0.3235,1.5812,75.8437181074,9.43,0.5332,1242.236,8.717,18.9311,7.1694,9.65,337.5589,29.9618,1.0411,0.4007,0.0041,732.3027,0.1449,449.2139
SH603589,2024-09-30,0.3457,-2.8065,0.4382,2.1844,74.7649718384,13.12,0.578,1315.1486,-1.8891,10.3209,10.3209,12.9,467.0889,30.0495,,0.5698,0.2735,781.024,0.2053,473.8505
SH603589,2024-12-31,0.4593,-3.8333,0.5936,2.7588,74.5876954318,16.39,0.5901,1286.1736,0.8856,24.5228,12.1186,15.74,610.1053,27.5205,1.966,0.7499,0.8816,783.8014,0.2799,480.064
SH603589,2025-03-31,0.1319,3.5919,0.1673,1.0175,76.2060328341,5.64,0.8947,1229.5082,2.4215,4.4299,4.4299,5.49,100.5897,33.723,,0.2125,-0.4025,682.3351,0.0732,423.5294
SH603589,2025-06-30,0.1869,-24.6284,0.2415,1.1917,73.0658248584,6.66,1.3167,1585.9031,-20.0662,19.0524,5.3291,6.85,136.7085,28.2518,0.7888,0.3039,-0.5355,963.0819,0.1135,592.3001
SH603589,2025-09-30,0.2419,-43.3852,0.3024,1.2406,70.9585177348,7.06,2.1367,1768.1729,-27.2351,5.8967,5.8967,7.08,126.3629,23.3801,,0.401,-0.5261,1116.1637,0.1527,673.3167
SH603589,2025-12-31,0.3026,-59.3223,0.3816,1.1257,69.1064005133,6.43,1.4131,1797.304,-33.6527,20.9795,5.2962,6.47,254.7665,16.8728,1.2299,0.4993,-0.3211,1189.6894,0.2003,721.0094
SH603589,2026-03-31,0.1072,-46.1563,0.1302,0.5496,67.6148648693,3.33,1.3307,1306.2409,-24.024,2.5367,2.5367,3.06,67.6355,23.8993,,0.1795,-0.4112,839.5522,0.0689,501.3928
