instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603278,2021-03-31,0.21,827.298757387015,0.6428,0.1814,10.0737384795,2.94,75.2508,39.0523,120.0071,0.9321,0.9321,2.9,1.196,4.5779,,0.3196,-1.9329,428.5714,2.3046,281.602
SH603278,2021-06-30,0.36,221.6343,1.139,0.4368,11.6781279554,6.94,86.3144,51.8926,67.0484,15.0464,2.0598,6.82,2.0854,6.147,1.4249,0.5842,-0.0486,500.0,3.4687,308.1137
SH603278,2021-09-30,0.5275,93.8019,1.7224,0.519,9.5296887064,8.15,88.3103,47.5612,50.8494,2.2804,2.2804,8.0,3.0574,4.7961,,0.8786,-0.836,511.8483,5.6769,307.3071
SH603278,2021-12-31,0.6868,6.1898,2.2988,0.3755,7.174375853,5.99,90.1736,51.0414,34.8061,14.6917,1.6086,5.9,3.9923,2.6275,2.9131,1.1708,2.3489,524.1701,7.0531,307.4821
SH603278,2022-03-31,0.1314,-156.5829,0.4816,-0.1026,-0.5425952219,-1.63,120.064,70.8048,-23.2592,-0.4475,-0.4475,-1.64,0.7496,-3.3754,,0.2463,0.047450646114,684.9315,1.2711,365.408
SH603278,2022-06-30,0.2859,-132.2492,1.032,-0.1409,0.3250056043,-2.22,118.0328,65.9679,0.2787,12.3399,-0.5314,-2.24,1.525,-1.9769,0.9798,0.546,0.018525282872,629.5908,2.7286,329.6703
SH603278,2022-09-30,0.507,-166.7335,1.7866,-0.3464,0.7620403272,-5.3,109.2542,51.0233,12.3557,-1.4067,-1.4067,-5.44,2.4713,-2.8487,,1.0002,0.024982439581,532.5444,5.2917,269.946
SH603278,2022-12-31,0.7463,-348.4189,2.6769,-0.9332,2.0770756543,-15.77,93.4046,47.0644,25.8117,14.254,-3.7552,-14.94,3.8542,-5.1882,2.5195,1.4355,-0.019261632974,482.3797,7.6491,250.7837
SH603278,2023-03-31,0.1778,143.64266333519,0.6111,0.1366,7.0857041142,1.89,103.4007,53.2261,43.5638,0.5625,0.5625,1.92,0.8704,3.1271,,0.3582,4.8717,506.1867,1.6909,251.2563
SH603278,2023-06-30,0.3762,158.685853450756,1.2758,0.3027,8.2648253302,4.19,98.4683,49.2449,29.4234,22.0553,1.251,4.33,1.828,3.281,0.9829,0.7553,2.7717,478.4689,3.6552,238.3159
SH603278,2023-09-30,0.5862,162.73099331807,1.951,0.4045,7.9503518007,5.64,98.7745,46.5261,18.358,1.6999,1.6999,5.64,2.7335,2.8652,,1.1804,2.7911,460.5937,5.8032,228.736
SH603278,2023-12-31,0.7668,137.554376152736,2.3838,0.316,8.2462393015,4.49,91.2247,50.387,6.5776,23.4492,1.4605,4.25,3.9463,1.9159,2.0466,1.536,4.9503,469.4836,7.1447,234.375
SH603278,2024-03-31,0.1641,-86.9089,0.47,0.0152,6.763971362,0.26,98.2533,63.6042,-2.1173,0.0663,0.0663,0.3,0.916,0.4182,,0.3176,-43.4736,548.4461,1.415,283.3753
SH603278,2024-06-30,0.3468,-137.31,1.0092,-0.0958,5.7122281655,-1.07,94.3742,58.1489,-1.5878,21.8991,-0.4149,-1.09,1.9073,-1.2439,0.9975,0.6669,0.074258268166,519.0311,3.0955,269.9055
SH603278,2024-09-30,0.5097,-202.8933,1.502,-0.3599,3.6380447459,-4.79,95.9147,54.7567,-7.9748,-1.5814,-1.5814,-4.97,2.815,-3.2036,,0.9916,0.024729187081,529.7234,4.9309,272.2872
SH603278,2024-12-31,0.6801,-285.3686,2.0233,-0.5773,2.8989007593,-7.72,94.0783,55.0619,-8.2624,21.293,-2.5626,-8.1,3.8266,-3.8713,1.9803,1.3341,0.095574160576,529.3339,6.5381,269.8448
SH603278,2025-03-31,0.1555,-53.1739,0.5467,0.0071,6.4878634041,0.1,101.0668,57.201,-2.3274,0.0309,0.0309,0.25,0.8905,0.2005,,0.3004,34.6118,578.7781,1.5734,299.6005
SH603278,2025-06-30,0.319,272.702689377787,1.1294,0.1167,7.7421564584,2.0,96.4734,55.6466,-4.1852,24.3951,0.4919,2.08,1.8658,1.5824,0.9857,0.6301,3.326,564.2633,3.2347,285.6689
SH603278,2025-09-30,0.478,121.712869082328,1.7041,0.0611,6.8395040021,0.99,96.5113,56.3686,-1.6017,0.2574,0.2574,1.16,2.7976,0.5525,,0.9604,13.47,564.8536,4.7899,281.1329
SH603278,2025-12-31,0.6351,92.08740188437,2.2905,-0.0435,6.3283140645,-0.61,94.226,56.9873,-1.3985,24.8812,-0.183,-0.69,3.8206,-0.2959,2.0032,1.3166,-0.023474148634,566.8399,6.3172,273.4316
SH603278,2026-03-31,0.1368,-1112.1184,0.5833,-0.0719,7.7664085951,-1.27,98.3069,67.8887,-6.0915,-0.2893,-0.2893,-1.27,0.9155,-2.161,,0.3106,0.026232455544,657.8947,1.3257,289.7618
