instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000573,2021-03-31,136.2996,22.9099,0.1739,4.0,491.2664,0.1004,2.0723,0.0902,11.1097,3.92,997.7827,,1179.69110823598,8.101,2.0723,0.1832,0.1525,590.1639,0.7956,32.7326933288
SZ000573,2021-06-30,112.882,16.9565,0.4003,6.76,420.8557,0.1713,6.9658,0.2137,35.5651,6.69,842.3023,6.4949,1492.11644618448,5.0611,3.7357,0.4277,0.3678,489.3964,0.8675,31.0064570607
SZ000573,2021-09-30,81.0058,13.743,0.5914,8.2,417.5688,0.2066,4.673,0.3235,54.2244,7.99,834.6213,,1780.97863399115,4.9793,4.673,0.6466,0.5507,490.2851,1.1285,33.4821850157
SZ000573,2021-12-31,46.6859,11.24,0.7458,8.65,423.4298,0.2134,9.2419,0.4314,30.4849,8.38,834.4924,11.7455,220.977726940296,11.8091,5.4309,0.8502,0.7677,468.9332,0.8761,34.5126273043
SZ000573,2022-03-31,-55.0144,-6.0201,0.0753,-0.38,702.5761,-0.0119,-0.3082,0.0507,2.3452,-0.38,1775.1479,,-111.8209,38.3763,-0.3082,0.1281,0.0944,953.3898,-0.360644054056,18.5159711015
SZ000573,2022-06-30,-45.658,3.858,0.2125,0.96,465.2365,0.0212,4.6978,0.142,7.1204,1.0,1267.6056,4.1178,-87.636,25.2795,0.5568,0.3869,0.2727,660.066,-11.9194,13.0155743013
SZ000573,2022-09-30,-20.798,5.458,0.4569,2.74,321.9268,0.065,1.5867,0.2967,15.852,2.8,910.0101,,-68.5454,17.0326,1.5867,0.8387,0.5849,461.6174,-2.7647,9.3832947518
SZ000573,2022-12-31,-21.8146,3.6172,0.5709,2.49,335.7896,0.0537,5.9074,0.3738,22.1256,2.51,963.0819,11.2174,-74.8388,16.2707,1.3383,1.0721,0.7317,492.0049,-1.751,9.7903806357
SZ000573,2023-03-31,-27.7872,8.013,0.0551,0.51,921.1873,0.0114,0.2804,0.0352,3.1404,0.51,2556.8182,,233.476516620425,28.6588,0.2804,0.0977,0.0806,1116.6253,-4.7545,15.3842465874
SZ000573,2023-06-30,-50.1989,0.5279,0.1077,0.19,977.1987,0.0014,4.9146,0.069,5.4823,0.2,2608.6957,2.1958,-93.185,32.8329,0.0369,0.1842,0.1457,1235.4152,-64.9635,15.9310456028
SZ000573,2023-09-30,-64.194,-26.4514,0.1718,-4.21,963.5974,-0.1128,-2.9863,0.1095,9.9399,-4.45,2465.7534,,-273.5302,27.1633,-2.9863,0.2802,0.2273,1187.8575,-1.072155007785,15.3169642068
SZ000573,2023-12-31,-62.8186,17.4638,0.212,3.97,1009.5345,0.0964,7.3129,0.1432,14.222,3.96,2513.9665,4.9138,79.5113,25.3129,2.608,0.3566,0.2704,1331.3609,-4.851,14.155016276
SZ000573,2024-03-31,20.5055,-16.8108,0.0656,-1.09,815.9565,-0.0288,-0.8075,0.0472,4.6277,-1.1,1906.7797,,-352.8126,19.4481,-0.8075,0.1103,0.0811,1109.7411,-0.242215459655,8.5785320932
SZ000573,2024-06-30,47.6696,-2.7714,0.1557,-0.4,696.8641,-0.0112,4.8162,0.112,12.3671,-0.41,1607.1429,4.3046,-875.1739,14.5547,-0.3187,0.2583,0.1883,955.9214,0.009229473564,9.0708345078
SZ000573,2024-09-30,53.2013,-9.608,0.2543,-2.35,632.6148,-0.0627,-1.8214,0.1829,17.5572,-2.43,1476.2165,,43.258959173681,15.3783,-1.8214,0.4268,0.3023,893.1525,-0.020800960934,7.4249990076
SZ000573,2024-12-31,38.9797,-9.6261,0.2996,-2.92,743.8017,-0.0738,3.1351,0.2136,17.8565,-3.01,1685.3933,8.5534,-176.6062,20.1607,-2.1179,0.484,0.3466,1038.6613,-0.030208548917,8.7615852509
SZ000573,2025-03-31,14.7322,89.6753,0.0762,6.88,718.8498,0.1764,4.7151,0.0544,3.5844,6.65,1654.4118,,721.811986910116,25.1088,4.7151,0.1252,0.0775,1161.2903,-0.2437,5.3494029431
SZ000573,2025-06-30,-6.3624,41.8733,0.1484,6.18,753.7688,0.1583,8.8425,0.1066,8.377,6.1,1688.5553,4.8415,1612.17699326824,21.4874,4.3905,0.2388,0.1533,1174.1683,-0.3254,6.028148491
SZ000573,2025-09-30,-13.1563,20.2863,0.2239,4.55,753.9793,0.115,3.4261,0.1657,13.0318,4.51,1629.4508,,291.401794202417,20.7186,3.4261,0.3581,0.2363,1142.6153,-0.6578,6.3311126871
SZ000573,2025-12-31,12.0172,12.3832,0.3437,4.31,650.7592,0.1064,8.2993,0.2541,22.0215,4.29,1416.7651,11.4423,243.846798149619,16.3477,3.2466,0.5532,0.3674,979.8585,-0.4616,5.8866290645
SZ000573,2026-03-31,42.5971,22.9902,0.1104,2.58,472.1931,0.0645,1.9622,0.0855,9.236,2.55,1052.6316,,-63.4422,9.7445,1.9622,0.1906,0.1175,765.9574,-0.4976,1.8990057793
