instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603021,2021-03-31,0.0554,17.9208,0.1391,0.0114,29.1127889569,-0.14,266.9831,238.0952,34.892,0.0992,0.0992,-0.14,0.3371,1.816,,0.1607,-11.5269,1624.5487,0.378,560.0498
SH603021,2021-06-30,0.129,-410.4289,0.3283,-0.1244,25.8134513606,-4.71,237.0605,190.8599,18.2159,10.8788,-1.0818,-4.83,0.7593,-8.4893,0.4148,0.3755,-0.102759955219,1395.3488,0.9431,479.3609
SH603021,2021-09-30,0.1875,-534.7382,0.4816,-0.2874,21.3378948577,-9.45,249.561,186.2326,3.8225,-2.5476,-2.5476,-9.92,1.0819,-13.622,,0.5493,-0.101634597789,1440.0,1.4498,491.5347
SH603021,2021-12-31,0.2452,-575.0539,0.6776,-1.1453,11.7980406125,-33.6,243.523,183.4488,-13.8272,4.1511,-10.7902,-40.39,1.4783,-42.779,0.7553,0.721,-0.098046751012,1468.1892,1.9624,499.3065
SH603021,2022-03-31,0.05,-1107.7927,0.1561,-0.1153,11.878736318,-4.41,318.2461,250.139,-17.7822,-1.1386,-1.1386,-4.51,0.2828,-22.2603,,0.1435,-0.120307072625,1800.0,0.3598,627.1777
SH603021,2022-06-30,0.0973,-62.864796001641,0.3116,-0.3004,3.2087631179,-11.12,329.188,239.7123,-31.4169,14.691,-2.9922,-11.76,0.5468,-29.8928,0.2945,0.2776,0.010046108569,1849.9486,0.7509,648.415
SH603021,2022-09-30,0.1658,-25.757079885843,0.5428,-0.4466,7.7843970364,-17.31,294.5669,220.8047,-18.9159,-4.454,-4.454,-18.94,0.9166,-26.1036,,0.4664,-0.022109351292,1628.468,1.2228,578.9022
SH603021,2022-12-31,0.267,-8.080565991835,0.9595,-1.3045,6.7751163349,-46.73,171.1759,161.0162,-10.3287,7.0434,-17.711,-72.58,2.1031,-54.3397,0.7406,0.8339,0.04087495237,1348.3146,2.2358,431.7064
SH603021,2023-03-31,0.0597,-18.664481972027,0.2742,-0.1457,-3.713769502,-9.24,90.5342,159.0106,-17.7552,-2.1104,-2.1104,-9.68,0.9941,-34.2069,,0.2249,-0.028042821615,1507.5377,0.566,400.1779
SH603021,2023-06-30,0.1227,-15.284571210449,0.5885,-0.3505,-0.1725733215,-23.41,89.1133,154.6658,-15.0106,24.7977,-5.3489,-26.51,2.0199,-41.0338,0.2951,0.4769,-0.088396716556,1466.9927,1.1638,377.4376
SH603021,2023-09-30,0.183,-7.408810633852,0.9112,-0.4946,3.6120560815,-34.65,90.003,153.0699,-26.472,-7.7504,-7.7504,-41.83,2.9999,-39.3185,,0.7142,-0.067073462884,1475.4098,1.7639,378.0454
SH603021,2023-12-31,0.2588,27.461335433364,1.5271,-0.9336,8.3827108817,-83.79,78.6851,152.9052,-29.2937,14.9526,-16.2268,-144.2,4.5752,-54.9992,0.6207,1.037,0.053654402719,1391.0355,2.3544,347.1553
SH603021,2024-03-31,0.0566,34.094297664695,0.5776,-0.096,11.5806597916,-16.29,94.0341,159.6311,-25.232,-1.7438,-1.7438,-17.27,0.9571,-30.131,,0.2742,-0.098035221018,1590.106,0.5638,328.2276
SH603021,2024-06-30,0.1145,40.752900378093,1.2833,-0.2047,10.3437172685,-38.28,91.2871,148.7726,-25.8494,28.5797,-3.8514,-47.34,1.9718,-32.3144,0.281,0.5724,0.073578488091,1572.0524,1.2099,314.4654
SH603021,2024-09-30,0.1631,37.073115725779,2.0344,-0.3056,10.5041512364,-63.34,90.6497,158.0519,-28.3546,-5.7712,-5.7712,-92.7,2.9785,-33.9099,,0.8087,0.101945121264,1655.4261,1.7083,333.8692
SH603021,2024-12-31,0.2371,49.551541909854,3.5489,-0.4663,14.7678310156,-114.33,85.2777,161.0306,-24.1668,27.381,-9.1319,-266.92,4.2215,-36.2286,0.5736,1.1389,0.109611248797,1518.3467,2.2356,316.0945
SH603021,2025-03-31,0.0566,10.070423020666,3.3222,-0.0861,10.8072238291,-66.12,92.5355,168.1614,-10.2369,-1.7213,-1.7213,-98.78,0.9726,-30.1035,,0.2713,0.135193396206,1590.106,0.5352,331.7361
SH603021,2025-06-30,0.1125,8.445372017728,15.8868,-0.1869,9.5968298613,0.0,91.7478,169.0617,-10.523,36.4063,-3.7607,,1.9619,-32.9763,0.2943,0.5297,0.05767680244,1600.0,1.0647,339.815
SH603021,2025-09-30,0.1706,1.239992715305,,-0.3017,9.9707643636,0.0,94.9367,157.0041,-6.0702,-6.2604,-6.2604,,2.844,-35.6346,,0.8303,0.089232226571,1582.6495,1.7197,325.1837
SH603021,2025-12-31,0.2289,-51.268620089534,,-0.7016,8.5446844343,,89.1884,148.7235,-13.1409,23.0813,-15.043,,4.0364,-62.7484,0.5814,1.1514,0.111103339272,1572.7392,2.4206,312.6628
SH603021,2026-03-31,0.064,-43.259876495302,,-0.1231,11.1458052442,,81.5883,125.0521,4.2835,-2.6422,-2.6422,,1.1031,-41.2831,,0.3323,0.077970226069,1406.25,0.7197,270.8396
