instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000795,2021-03-31,64.847,4.9821,0.2965,1.63,118.4211,0.0316,0.8824,0.1796,0.8512,1.62,501.1136,,48.6554,105.7331,0.8824,0.76,0.2391,376.4115,-0.9181,18.1364484563
SZ000795,2021-06-30,52.1154,5.0691,0.6636,3.66,111.2347,0.0729,16.7117,0.3963,1.8496,3.6,454.2014,2.3476,18.4236,97.3183,1.929,1.6182,0.5249,342.9225,0.2475,18.078197978
SZ000795,2021-09-30,47.3956,5.1065,1.047,5.96,111.134,0.1171,3.0181,0.6231,2.9922,5.79,433.3173,,33.9534,90.2346,3.0181,2.4295,0.8235,327.8689,-0.0646,17.8116547774
SZ000795,2021-12-31,44.5506,2.6042,1.5249,5.62,107.5494,0.0864,16.9609,0.8927,4.0794,5.47,403.271,5.4345,32.1224,88.2483,2.1868,3.3473,1.1738,306.6962,-1.3241,15.6082551143
SZ000795,2022-03-31,43.5579,5.0765,0.4045,2.28,122.4656,0.0462,1.1181,0.2252,0.9581,2.25,399.6448,,46.2775,93.9359,1.1181,0.7349,0.2909,309.3847,-1.8882,18.3729566356
SZ000795,2022-06-30,39.7139,4.8264,0.8835,4.97,110.0379,0.097,15.9743,0.4775,2.0285,4.85,376.9634,3.3301,33.0237,88.7355,2.1704,1.6358,0.61,295.082,0.5365,18.0843085595
SZ000795,2022-09-30,36.707,5.3437,1.374,8.18,102.0215,0.1675,3.8221,0.7524,3.1431,8.03,358.8517,,43.0578,85.9025,3.8221,2.6465,0.9631,280.3447,0.6518,18.3687060434
SZ000795,2022-12-31,25.8534,5.104,1.8017,9.99,98.3714,0.213,19.3713,1.0034,4.3137,9.57,358.7801,6.2984,146.6631,83.455,4.875,3.6596,1.2842,280.3302,0.2684,18.2348198455
SZ000795,2023-03-31,-18.3139,4.4308,0.3069,1.42,124.4297,0.0329,0.7439,0.169,0.7811,1.41,532.5444,,-28.7036,115.2221,0.7439,0.7233,0.2134,421.7432,-1.2016,18.7912394806
SZ000795,2023-06-30,-17.8816,3.0548,0.6945,2.07,103.9021,0.0504,15.7818,0.3716,1.6991,2.15,484.3918,2.3238,-48.0244,105.9384,1.1171,1.7324,0.4666,385.7694,5.4926,16.8593420116
SZ000795,2023-09-30,-20.8085,3.1521,1.0407,3.07,103.7863,0.0783,1.7355,0.5592,2.6919,3.11,482.8326,,-53.2875,100.3009,1.7355,2.6015,0.7014,384.9444,3.6929,16.6414458156
SZ000795,2023-12-31,-18.6667,2.3958,1.4364,3.26,97.5187,0.0813,20.1651,0.8421,3.6438,3.31,427.5027,4.7514,-61.8222,98.798,2.2023,3.6916,1.0861,331.4612,4.6387,17.8441048975
SZ000795,2024-03-31,1.6698,7.7002,0.3218,2.55,106.383,0.0582,1.6427,0.2089,0.9187,2.52,430.8281,,76.6879,97.9645,1.6427,0.846,0.2782,323.5083,0.3498,19.9796869777
SZ000795,2024-06-30,3.5652,7.3735,0.7323,5.44,88.9065,0.1261,23.3897,0.4743,2.0219,5.49,379.5066,2.4435,149.9792,89.0252,3.5859,2.0246,0.6323,284.675,1.6789,18.5741751344
SZ000795,2024-09-30,1.8772,7.1686,1.075,7.72,84.0676,0.1813,5.264,0.7087,3.2148,7.67,380.9793,,131.6911,83.9866,5.264,3.2117,0.9483,284.72,2.2764,19.4891968939
SZ000795,2024-12-31,4.1551,6.175,1.5039,9.1,84.8896,0.2184,27.1575,0.9644,4.2826,9.21,373.2891,4.835,168.4536,84.0611,5.999,4.2408,1.3003,276.8592,2.3631,20.7106852136
SZ000795,2025-03-31,-2.0163,8.3991,0.3071,2.53,98.5653,0.0622,1.7959,0.2085,0.9607,2.5,431.6547,,6.8772,93.6817,1.7959,0.9131,0.2896,310.7735,1.4655,20.0256415838
SZ000795,2025-06-30,-10.5513,8.4675,0.641,5.26,105.2016,0.1295,27.178,0.4265,1.9347,5.34,422.0399,2.0292,2.7197,93.0377,3.6674,1.711,0.5914,304.3625,0.4122,20.8831204462
SZ000795,2025-09-30,-4.8998,7.5023,1.026,7.37,103.5872,0.1805,4.9675,0.6615,2.8867,7.73,408.1633,,-0.4728,93.5324,4.9675,2.6065,0.911,296.3776,0.9918,19.7249660687
SZ000795,2025-12-31,-3.1051,6.5281,1.4477,9.27,94.518,0.2237,27.6368,0.9267,3.9295,9.43,388.4752,4.5789,2.4352,91.6147,5.9575,3.8088,1.2795,281.3599,1.3496,20.1319699171
SZ000795,2026-03-31,16.8661,7.1737,0.3632,2.58,110.443,0.0621,1.583,0.2255,0.9199,2.55,399.1131,,-0.1845,97.8367,1.583,0.8149,0.3152,285.533,-3.2782,20.2138138575
