instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600085,2021-03-31,0.1628,36.0265,0.2347,0.3552,46.7305899353,3.19,30.3767,266.6667,22.3258,2.0561,2.0561,3.14,2.9628,13.1424,,0.2212,1.9787,552.8256,0.3375,406.8716
SH600085,2021-06-30,0.3137,33.7118,0.4686,0.722,47.9676033203,6.16,29.8686,279.373,22.5813,12.206,3.9471,6.2,6.0264,13.4557,1.7956,0.4216,1.902,573.7966,0.6443,426.945
SH600085,2021-09-30,0.4635,24.3474,0.6718,1.0236,47.9614349456,9.05,31.855,291.6082,18.0046,5.7851,5.7851,8.88,8.4759,13.1401,,0.6255,1.7172,582.5243,0.9259,431.6547
SH600085,2021-12-31,0.6226,16.9762,0.9065,1.3786,47.6242634755,11.99,26.4459,287.8158,13.8565,16.2652,7.5411,11.54,13.6127,12.9477,3.5729,0.8417,1.8122,578.2204,1.2508,427.7058
SH600085,2022-03-31,0.1562,16.4322,0.2333,0.4135,48.2538028121,3.69,27.1583,266.1147,6.6702,2.2196,2.2196,3.63,3.3139,14.3451,,0.2136,1.647,576.1844,0.3382,421.3483
SH600085,2022-06-30,0.2904,9.9629,0.4429,0.794,49.7423863533,6.74,28.1246,296.1988,2.0072,12.797,4.0904,6.73,6.4001,14.5051,1.8889,0.3937,1.7296,619.8347,0.6077,457.2009
SH600085,2022-09-30,0.4209,3.9676,0.6341,1.0642,48.3877309158,9.06,32.7297,299.6005,2.0321,5.4627,5.4627,8.81,8.2494,13.3893,,0.5688,1.6535,641.4825,0.9012,474.6835
SH600085,2022-12-31,0.5899,16.3231,0.8753,1.6037,48.803569539,12.71,26.995,294.2138,5.2682,17.1197,8.1325,12.08,13.3358,14.3074,3.8921,0.7938,1.4069,610.2729,1.2236,453.5147
SH600085,2023-03-31,0.1872,46.2221,0.273,0.6047,46.4960479847,4.34,25.6272,214.1328,30.0825,2.9709,2.9709,4.25,3.5119,16.125,,0.2447,1.3812,480.7692,0.4203,367.7973
SH600085,2023-06-30,0.348,43.1086,0.516,1.1362,46.1005270046,8.0,24.6423,229.4748,30.0211,14.0755,5.3626,7.95,7.3045,15.9652,2.5165,0.4526,1.5188,517.2414,0.7844,397.7022
SH600085,2023-09-30,0.4852,48.9107,0.7152,1.5847,46.2843873555,11.23,28.8792,261.5519,25.881,7.3641,7.3641,10.86,9.3493,15.8389,,0.6296,1.1017,556.4716,1.0323,428.8437
SH600085,2023-12-31,0.6252,17.4519,0.9228,1.8835,47.2922697392,13.42,23.7506,306.5917,16.1879,17.3682,8.5852,12.78,15.1575,14.463,4.6002,0.8133,0.7237,575.8157,1.1742,442.6411
SH600085,2024-03-31,0.1717,4.0052,0.2537,0.6289,42.93161156,4.32,23.5042,283.5539,2.4153,2.7598,2.7598,4.24,3.8291,16.3753,,0.2209,-0.2919,524.1701,0.3174,407.4242
SH600085,2024-06-30,0.3179,-2.7812,0.4744,1.1046,43.8952880539,7.57,23.2069,324.4997,0.0234,13.7214,4.8361,7.66,7.7563,15.5175,2.5083,0.4101,0.0097,566.2158,0.5547,438.9173
SH600085,2024-09-30,0.4507,-8.7265,0.678,1.4464,43.7009923072,10.05,25.8447,349.3337,0.7166,6.35,6.35,10.4,10.447,14.3538,,0.5829,-0.0265,599.0681,0.7729,463.2012
SH600085,2024-12-31,0.6069,-11.7252,0.9037,1.6627,43.9642773135,11.49,23.0069,346.6538,4.1229,16.6174,7.3094,11.57,15.6475,12.2617,4.7737,0.7904,0.3337,593.1784,1.0385,455.4656
SH600085,2025-03-31,0.1661,-2.5088,0.2473,0.6131,45.5124733617,4.317,26.3883,338.0917,0.1592,2.6024,2.6024,4.23,3.4106,15.9391,,0.2172,0.9901,541.8423,0.2662,414.3646
SH600085,2025-06-30,0.3094,-11.8685,0.4643,0.9735,44.2854469055,6.99,25.6992,357.4975,0.0606,13.6476,4.1794,7.04,7.0041,13.6675,2.5296,0.4052,1.4628,581.7712,0.5035,444.2251
SH600085,2025-09-30,0.4224,-19.6962,0.6284,1.1615,43.8619656259,8.72,29.4689,394.91,-3.7034,5.0063,5.0063,8.62,9.1622,11.97,,0.5521,1.2479,639.2045,0.6837,489.0418
SH600085,2025-12-31,0.5583,-28.3799,0.8163,1.1908,42.874214458,8.86,24.2222,389.7791,-7.2113,15.5933,5.3335,8.71,14.8624,9.4643,4.4027,0.7328,1.6489,644.8146,0.9236,491.2664
SH600085,2026-03-31,0.1514,-26.6575,0.2155,0.4497,41.6573481709,3.4,27.8802,334.6969,-11.5934,1.9889,1.9889,3.35,3.2281,13.2231,,0.1975,1.5282,594.4518,0.2689,455.6962
