instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000620,2021-03-31,64.556,-69.1629,0.0713,-5.98,3435.1145,-0.2095,-0.7975,0.0115,2.1583,-6.24,7826.087,,-14.966511133108,41.6995,-0.7975,0.0262,0.0205,4390.2439,0.439933054981,-1.1227782233
SZ000620,2021-06-30,11.2937,-37.1653,0.2424,-11.73,2340.7022,-0.3761,3.2585,0.0384,6.9251,-12.58,4687.5,0.1666,-28.480545292319,25.9924,-1.4425,0.0769,0.0688,2616.2791,0.222264563658,11.3188461554
SZ000620,2021-09-30,7.7347,-46.1671,0.5166,-31.3,1803.6072,-0.9324,-3.7896,0.0789,13.7724,-37.15,3422.0532,,-162.815828850788,19.6044,-3.7896,0.1497,0.1399,1929.95,0.20189845771,14.6515716964
SZ000620,2021-12-31,21.3851,-44.3797,1.3566,-84.02,1037.763,-2.012,-2.7904,0.1839,35.0949,-146.7,1957.5856,0.7495,-202.836072777831,10.2579,-8.8508,0.3469,0.3337,1078.8133,0.333371899266,18.609390992
SZ000620,2022-03-31,5.9975,-73.6922,0.1478,-18.41,2647.0588,-0.2366,-1.0478,0.0142,2.8581,-20.24,6338.0282,,-18.104394503716,31.4895,-1.0478,0.034,0.0262,3435.1145,-0.020284491971,-2.5011723838
SZ000620,2022-06-30,10.4864,-46.7168,0.5523,-46.0,1812.6888,-0.5223,4.6591,0.05,9.1136,-59.68,3600.0,0.1907,-36.799455124991,19.7507,-2.3775,0.0993,0.0933,1929.2605,-0.004943041314,16.1639336829
SZ000620,2022-09-30,-18.6042,-47.2644,0.8682,-77.32,1862.069,-0.777,-3.576,0.0739,12.2393,-126.0,3653.5859,,17.231174614048,22.0601,-3.576,0.145,0.1382,1953.6903,0.055397083038,16.4856386575
SZ000620,2022-12-31,-38.909,-64.7415,2.0274,0.0,1506.9067,-1.7931,-0.4915,0.1275,16.5986,,2823.5294,0.4763,12.246776665297,21.6886,-8.6504,0.2389,0.2374,1516.428,0.126722458631,20.707317217
SZ000620,2023-03-31,-19.3802,-200.2336,1.2825,,2960.5263,-0.5182,-2.5943,0.0127,1.4488,,7086.6142,,-116.052411987415,62.1204,-2.5943,0.0304,0.0236,3813.5593,0.635266820215,-3.5151640129
SZ000620,2023-06-30,-18.7207,-71.2086,5.8534,0.0,1844.2623,-0.6471,4.7825,0.0441,5.1051,,4081.6327,0.168,-23.041294738248,35.2589,-3.1559,0.0976,0.0788,2284.264,0.165889827504,6.6823115371
SZ000620,2023-09-30,-14.2697,-66.0036,149.1971,,1801.2008,-0.9302,-4.6701,0.0693,7.5159,,3896.1039,,-18.756725333216,35.9238,-4.6701,0.1499,0.1233,2189.781,0.151820565121,8.1693147063
SZ000620,2023-12-31,-26.2308,3.5427,1.1349,,1213.3468,0.0234,9.4557,0.1433,11.1463,6.54,2512.2121,0.5346,110.300926652956,32.2977,0.929,0.2967,0.2514,1431.9809,4.1728,8.9938537267
SZ000620,2024-03-31,64.096,1.0227,0.1346,0.38,1057.5793,0.0014,0.0585,0.0558,3.1746,0.38,1612.9032,,102.13630315545,28.35,0.0585,0.0851,0.0842,1068.8836,-30.6578,25.7288464564
SZ000620,2024-06-30,-8.6151,0.4711,0.2622,0.9,1032.1101,0.0013,9.7162,0.1101,5.8924,0.89,1634.8774,0.43,103.970275074191,30.5478,0.0536,0.1744,0.168,1071.4286,-32.2763,24.4309410662
SZ000620,2024-09-30,-15.3004,1.994,0.3751,1.54,1054.2757,0.0077,0.3301,0.1591,8.0185,1.52,1697.0459,,104.751040706567,33.6721,0.3301,0.2561,0.2437,1107.9196,-6.4883,23.464419535
SZ000620,2024-12-31,-21.4688,-21.997,0.5376,-10.39,986.3014,-0.114,4.5928,0.2255,10.6739,-10.91,1596.4523,0.8508,-587.6127,33.7271,-5.4837,0.365,0.3481,1034.1856,-0.077641960944,25.3936605371
SZ000620,2025-03-31,-63.1947,-36.676,0.0558,-2.11,1630.4348,-0.0185,-0.8896,0.0243,0.9956,-2.12,3703.7037,,-1419.9506,90.3978,-0.8896,0.0552,0.0389,2313.6247,-0.036620185129,2.1274634813
SZ000620,2025-06-30,-50.9719,-20.1657,0.1459,-3.33,1336.3029,-0.0265,9.4612,0.0636,2.6563,-3.36,2830.1887,0.2268,-2198.5251,67.7634,-1.2879,0.1347,0.1018,1768.1729,0.139972304985,9.4610607491
SZ000620,2025-09-30,-48.383,-42.3496,0.2281,-10.39,1252.3191,-0.0843,-4.1849,0.0973,3.6529,-10.87,2774.9229,,-1196.2724,73.9139,-4.1849,0.2156,0.1564,1726.3427,0.127601012894,6.7438362468
SZ000620,2025-12-31,-43.7796,-72.8598,0.3606,-27.05,1101.9284,-0.2123,1.0969,0.1486,6.4315,-30.97,2422.611,0.5107,-120.033940271093,55.9745,-11.5183,0.3267,0.2415,1490.6832,0.143912020515,9.7664208862
SZ000620,2026-03-31,-2.1942,-41.8701,0.0709,-3.2,1276.5957,-0.0207,-1.1445,0.0271,1.2409,-3.26,3321.0332,,-16.578540788583,72.528,-1.1445,0.0705,0.0448,2008.9286,-0.414137157527,-2.4687119961
