instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002112,2021-03-31,55.2004,0.8032,0.4166,0.34,180.6503,0.0067,0.1214,0.1508,0.4852,0.33,596.817,,32.7711,185.4905,0.1214,0.4982,0.2128,422.9323,-10.2565,16.9315579131
SZ002112,2021-06-30,25.3837,1.3842,1.0711,1.48,136.8197,0.0294,18.2961,0.3738,1.0939,1.47,481.5409,2.5466,-40.0455,164.5489,0.5029,1.3156,0.5168,348.2972,-7.6996,16.0282741407
SZ002112,2021-09-30,11.2378,2.0146,1.7029,3.43,132.01,0.0688,1.105,0.5812,1.7468,3.37,464.5561,,-47.2539,154.5684,1.105,2.0453,0.7921,340.8661,-5.2492,18.1105996682
SZ002112,2021-12-31,2.3074,1.796,2.5381,4.56,104.7852,0.0921,18.4578,0.8709,2.408,4.45,413.3655,6.1648,-41.4805,149.5017,1.4739,3.4356,1.1928,301.8109,-1.2896,16.3811063771
SZ002112,2022-03-31,13.8015,0.9488,0.4561,0.43,157.1503,0.009,0.1428,0.1509,0.4565,0.43,596.4215,,34.4348,197.1522,0.1428,0.5727,0.2017,446.2072,8.6321,16.6551108907
SZ002112,2022-06-30,3.0768,2.7363,1.0491,2.86,152.31,0.06,17.0863,0.3393,1.009,2.84,530.504,2.5154,103.7633,178.3944,0.8987,1.1818,0.4529,397.4387,-3.9153,17.1284300126
SZ002112,2022-09-30,7.5896,2.9883,1.7375,5.18,152.1984,0.0845,1.4732,0.5364,1.5401,5.08,503.3557,,59.5883,175.3133,1.4732,1.774,0.7056,382.6531,-3.3766,18.5416788525
SZ002112,2022-12-31,26.4403,3.2658,3.0059,9.74,107.6684,0.1629,16.7244,0.9178,2.5377,9.43,392.2423,7.3436,129.9133,141.8607,2.6871,3.3436,1.2109,297.2995,-1.3799,17.5143254311
SZ002112,2023-03-31,23.989,2.8348,0.5186,1.47,213.1186,0.0256,0.4086,0.1465,0.454,1.46,614.3345,,270.4366,198.2379,0.4086,0.4223,0.1895,474.934,-10.8723,19.9531798093
SZ002112,2023-06-30,33.2033,2.596,1.279,3.32,161.5799,0.0583,14.0462,0.3582,1.1378,3.26,502.5126,3.1032,26.3704,158.2,0.8996,1.114,0.4573,393.6147,-6.162,18.2593072666
SZ002112,2023-09-30,30.6355,3.4933,2.0607,7.2,164.6542,0.129,1.8858,0.5725,1.839,6.95,471.6157,,52.7099,146.8189,1.8858,1.6398,0.73,369.863,-4.5605,19.1183652791
SZ002112,2023-12-31,31.7597,5.1909,3.4701,17.94,128.7876,0.3411,15.4984,0.9474,2.6169,16.55,379.9873,9.1351,109.4305,137.5674,4.3668,2.7953,1.2104,297.4223,-2.0968,19.8063283477
SZ002112,2024-03-31,37.0864,7.9189,0.5862,4.64,234.253,0.0979,1.2649,0.159,0.5109,4.54,566.0377,,282.9454,176.1597,1.2649,0.3842,0.1982,454.0868,-2.3056,21.2958411105
SZ002112,2024-06-30,44.3031,6.114,1.514,9.18,186.0081,0.1982,13.9341,0.4146,1.2734,8.92,434.1534,4.5299,239.8624,141.3539,2.5319,0.9677,0.5096,353.2182,-1.0512,20.1873436947
SZ002112,2024-09-30,54.0328,5.2655,2.5948,13.55,147.8318,0.2995,3.6407,0.7093,1.9993,12.89,380.657,,132.1775,135.0473,3.6407,1.8264,0.8708,310.0597,-0.9009,19.1076854575
SZ002112,2024-12-31,26.4369,5.5469,3.6399,12.46,113.7441,0.4608,16.7892,1.0369,2.8161,18.4,347.1887,11.1399,35.1065,127.8364,5.6104,3.165,1.2861,279.916,0.7585,18.3071851286
SZ002112,2025-03-31,-16.9841,6.9746,0.4041,2.82,252.5253,0.0716,0.9334,0.1293,0.3738,2.78,696.0557,,-26.8836,240.7705,0.9334,0.3564,0.1584,568.1818,-5.198,23.0823695197
SZ002112,2025-06-30,-12.3892,4.3759,0.9797,4.84,185.128,0.1243,12.0222,0.3319,1.0117,3.77,542.332,3.6231,-37.2951,177.9184,1.3966,0.9723,0.4004,449.5504,0.034,19.1192953199
SZ002112,2025-09-30,-16.9095,3.242,1.622,5.42,172.5129,0.1365,1.7489,0.5568,1.6074,4.61,484.9138,,-48.84,167.9731,1.7489,1.5651,0.6768,398.9362,-2.4975,17.4487433415
SZ002112,2025-12-31,-13.9603,0.7439,2.4966,1.86,151.6428,0.0474,10.7637,0.8075,2.4344,1.65,445.8204,9.0434,-88.4617,147.8804,0.5603,2.374,0.9753,369.1172,4.1348,15.6411964502
SZ002112,2026-03-31,91.1708,4.0965,0.6016,2.46,174.216,0.0716,0.8397,0.2059,0.6848,2.43,437.1054,,12.283,131.4252,0.8397,0.5166,0.2445,368.0982,-1.9483,21.2660708932
