instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600403,2021-03-31,0.096,352.9984,0.2786,0.0554,28.198842788,2.04,48.3325,13.827,8.9802,0.7683,0.7683,2.08,1.8621,7.7659,,0.2133,-3.6913,937.5,6.509,421.9409
SH600403,2021-06-30,0.2034,175.4521,0.634,0.1041,27.7191040914,3.44,46.8811,11.0807,40.016,57.1184,1.2194,3.8,3.8395,6.3258,0.4952,0.5458,14.4472,884.9558,16.2444,329.7911
SH600403,2021-09-30,0.3052,405.3918,0.9334,0.2485,33.308881088,8.2018,42.9731,11.1261,35.4554,2.861,2.861,8.46,6.283,9.9708,,0.8084,7.5955,884.6658,24.2673,333.9931
SH600403,2021-12-31,0.3971,238.775097809368,1.1517,0.5921,41.1098343945,17.33,37.8342,13.4851,34.7361,61.2758,6.5675,17.74,9.5152,17.8938,0.9828,1.0418,4.0556,906.5727,26.6962,345.5558
SH600403,2022-03-31,0.1058,127.3742,0.2949,0.126,35.7649099829,3.2619,36.0779,10.7877,35.4003,1.3635,1.3635,3.21,2.4946,13.0411,,0.3319,2.5308,850.6616,8.3428,271.166
SH600403,2022-06-30,0.1955,285.4619,0.5452,0.4014,51.1670168364,10.71,32.8779,14.6544,7.1213,60.9595,4.4485,11.37,5.4748,22.7624,0.4745,0.6338,2.0509,920.7161,12.283,284.0013
SH600403,2022-09-30,0.3069,157.9299,0.8388,0.6409,48.3511391347,17.24,35.2669,12.9896,12.7804,6.8894,6.8894,17.65,7.6559,22.8034,,0.9595,1.6382,879.7654,20.7858,281.3966
SH600403,2022-12-31,0.3917,30.2998,1.0515,0.7714,45.0246430091,19.33,33.3608,14.2343,8.5713,62.7323,8.2716,19.56,10.7911,21.4749,0.9761,1.2001,1.6768,919.0707,25.2911,299.975
SH600403,2023-03-31,0.0884,24.6808,0.2264,0.1571,42.5478002887,3.8791,35.3329,16.6756,-13.2465,1.6304,1.6304,3.8,2.5472,18.7425,,0.2528,1.2432,1018.0995,5.3971,356.0127
SH600403,2023-06-30,0.1589,-66.9453,0.4264,0.1327,32.2155757803,2.74,39.2268,20.6465,-16.2022,57.4966,1.4311,3.05,4.5887,8.9788,0.4048,0.4784,2.5986,1132.7879,8.7182,376.2542
SH600403,2023-09-30,0.2251,-81.0688,0.5931,0.1213,27.2863230722,2.47,42.6803,15.9284,-26.4129,1.3408,1.3408,2.75,6.3261,5.8665,,0.7049,3.4008,1199.4669,16.9509,383.0331
SH600403,2023-12-31,0.2689,-121.6192,0.7245,-0.1668,18.5071922373,-6.13,49.0711,14.4509,-32.3019,57.9192,-1.9037,-7.15,7.3363,-6.8579,0.6554,0.8814,0.082136214319,1338.7877,24.912,408.4411
SH600403,2024-03-31,0.0675,-170.3176,0.1936,-0.1105,7.5843826824,-4.1,52.4078,9.946,-29.6642,-1.2674,-1.2674,-4.17,1.7173,-18.7377,,0.2549,0.010337448261,1333.3333,9.0489,353.0796
SH600403,2024-06-30,0.1212,-254.5318,0.3621,-0.205,14.3642189051,-7.56,57.7219,15.4975,-26.414,56.037,-2.2327,-7.78,3.1184,-18.8556,0.2904,0.4211,0.188458067212,1485.1485,11.6148,427.4519
SH600403,2024-09-30,0.1818,-349.7619,0.5481,-0.303,13.340222483,-12.41,53.3481,15.343,-21.6691,-3.345,-3.345,-13.08,5.0611,-18.7055,,0.6482,0.079691272289,1485.1485,17.5976,416.5381
SH600403,2024-12-31,0.238,-126.840640651513,0.7163,-0.4373,10.835894426,-17.68,52.8014,14.9922,-15.2029,58.5627,-5.1034,-19.26,6.818,-21.207,0.544,0.8918,-0.037983228194,1512.605,24.0125,403.678
SH600403,2025-03-31,0.0522,-14.357360213396,0.1727,-0.1238,8.7238787608,-5.61,57.3906,17.8717,-23.6339,-1.4267,-1.4267,-5.75,1.5682,-27.4945,,0.1911,-0.075519175795,1724.1379,5.0359,470.9576
SH600403,2025-06-30,0.0937,-73.814875714925,0.3226,-0.3648,-2.8940313216,-16.21,64.1483,19.3357,-26.1434,61.3021,-4.2534,-17.57,2.806,-45.422,0.2155,0.344,0.053008755638,1921.0245,9.3092,523.2558
SH600403,2025-09-30,0.1547,-42.7658867996,0.5354,-0.4835,0.5430599594,-21.9,57.8927,15.671,-19.6744,-5.8604,-5.8604,-24.48,4.6638,-37.1521,,0.5945,0.035055546513,1745.3135,17.2293,454.1632
SH600403,2025-12-31,0.2064,-84.755342653189,0.7705,-0.876,-5.9726010999,-43.17,52.2982,14.9881,-16.5912,60.4133,-10.8153,-54.88,6.8836,-50.9295,0.4634,0.7984,-0.07434464551,1744.186,24.019,450.9018
SH600403,2026-03-31,0.0503,-19.427791070745,0.2398,-0.1657,-3.7715229949,-10.52,50.2709,14.4953,-8.0649,-1.9845,-1.9845,-11.05,1.7903,-40.0272,,0.1913,-0.079809075054,1789.2644,6.2089,470.4652
