instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600389,2021-03-31,0.3411,21.9651,0.7415,0.409,15.297246109,5.87,44.1674,33.466,24.9323,2.689,2.689,5.57,2.0377,7.8159,,0.6492,-0.6402,263.8522,2.6893,138.6322
SH600389,2021-06-30,0.6932,44.9675,1.4925,1.0814,19.7329187896,14.5685,43.5951,34.0857,16.3325,59.8663,7.1334,14.37,4.1289,10.1852,2.5304,1.3238,0.5034,259.6653,5.2808,135.9722
SH600389,2021-09-30,1.003,98.1806,2.3137,1.8045,21.3614006323,24.128,45.649,39.1129,27.2221,10.8011,10.8011,25.52,5.9147,11.1812,,1.8521,0.9858,269.1924,6.9031,145.7805
SH600389,2021-12-31,1.262,140.4059,2.9243,2.784,24.049762909,36.68,41.938,57.0017,26.6024,56.587,14.5587,34.78,8.5841,12.7527,5.0756,2.2228,1.2019,285.2615,6.3156,161.9579
SH600389,2022-03-31,0.4563,436.6117,0.9966,2.1945,34.1058900543,24.182,31.5789,48.6802,74.9695,10.4472,10.4472,21.56,2.85,23.9705,,0.7474,0.5348,197.2387,1.8488,120.4174
SH600389,2022-06-30,0.8238,281.9263,1.7352,4.017,33.8394735754,41.055,35.3197,44.0626,65.8738,52.4504,17.475,33.96,5.0963,23.4516,3.7235,1.2965,0.8749,218.4996,4.0851,138.8353
SH600389,2022-09-30,1.1886,215.1183,2.5893,5.5304,33.4552256184,53.0929,39.2607,50.4786,48.1191,26.9509,26.9509,54.85,6.8771,23.7877,,1.9265,0.8208,227.158,5.3488,140.1505
SH600389,2022-12-31,1.3695,125.3872,2.9221,6.1029,32.0296430527,60.85,36.1529,64.9093,28.7644,66.6653,28.6135,55.73,9.9577,22.3221,5.9549,2.2058,0.9517,262.8697,5.5462,163.2061
SH600389,2023-03-31,0.2138,-81.0329,0.3991,0.4048,18.4891182744,3.66,48.6829,82.675,-50.2526,2.0127,2.0127,3.57,1.8487,9.1391,,0.339,0.7831,420.9542,1.0886,265.4867
SH600389,2023-06-30,0.4316,-84.2075,0.78,0.4368,15.5879420986,5.6499,39.297,71.1041,-48.9063,47.1515,3.2995,5.53,4.5805,7.2486,1.8069,0.7052,1.6538,417.0528,2.5315,255.2467
SH600389,2023-09-30,0.5563,-84.8032,1.0265,0.5787,15.2678424416,7.4286,43.5653,83.2948,-49.257,3.9856,3.9856,7.13,6.1976,7.1241,,0.9094,1.8601,485.3496,3.2415,296.8991
SH600389,2023-12-31,0.7712,-84.7423,1.4507,0.6412,13.4274520292,8.14,42.6394,74.7477,-39.0845,45.5667,4.2596,7.88,8.4429,5.5911,3.2073,1.2653,2.708,466.805,4.8162,284.5175
SH600389,2024-03-31,0.2384,-31.2545,0.4228,0.1916,14.4462956553,2.2622,20.0969,52.3773,17.178,1.2832,1.2832,2.23,4.4783,5.3617,,0.4216,-0.8046,377.5168,1.7183,213.4725
SH600389,2024-06-30,0.4663,-10.1001,0.8363,0.4044,14.6863472049,4.6302,20.0191,50.3018,18.4975,43.9231,2.5208,4.54,8.9914,5.4993,1.9463,0.855,0.5418,386.0176,3.5784,210.5263
SH600389,2024-09-30,0.6019,-31.8204,1.123,0.4063,13.6012142611,4.6271,19.116,56.731,19.1653,2.3057,2.3057,4.56,14.1243,4.076,,1.1152,0.7075,448.5795,4.7593,242.109
SH600389,2024-12-31,0.7096,-19.8922,1.423,0.5289,14.4881313951,6.09,22.0751,67.6501,6.8013,35.6384,2.6383,6.03,16.308,4.1937,3.2631,1.3717,1.5244,507.3281,5.3215,262.4481
SH600389,2025-03-31,0.2029,83.0514,0.4341,0.3612,18.0236492115,4.1,22.3015,53.0848,10.1528,1.813,1.813,4.02,4.0356,8.9101,,0.4364,-0.9285,443.5683,1.6954,206.2328
SH600389,2025-06-30,0.3819,93.7071,0.821,0.7834,18.0422861588,8.71,23.1241,49.5254,6.0693,36.7299,3.7653,8.44,7.7841,10.043,2.0601,0.8641,0.4282,471.3276,3.6345,208.3092
SH600389,2025-09-30,0.4999,141.291,1.0882,0.9804,17.8888603678,10.86,21.701,58.3746,5.1983,4.4747,4.4747,10.38,12.4418,9.349,,1.1455,0.7352,540.108,4.6253,235.7049
SH600389,2025-12-31,0.6334,131.1382,1.4095,1.2226,17.363955567,13.56,24.8344,66.6667,7.0807,35.1979,5.411,13.32,14.496,9.0522,2.4671,1.4732,0.5611,568.3612,5.4,244.366
SH600389,2026-03-31,0.1966,19.2581,0.441,0.4308,16.5259374519,4.47,22.3947,46.3297,11.3741,1.8455,1.8455,4.37,4.0188,9.5408,,0.4884,-0.1742,457.7823,1.9426,184.2752
