instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300091,2021-03-31,16.1343,5.6386,0.1763,0.98,116.114,0.0193,0.424,0.0791,0.5285,0.9,1137.8003,,46.8117,170.2933,0.424,0.7751,0.1214,741.3509,-3.3123,23.7376614769
SZ300091,2021-06-30,43.6978,5.0277,0.3638,1.63,111.4137,0.0355,12.9827,0.1665,1.0661,1.56,1081.0811,1.049,95.6585,168.8397,0.8109,1.6156,0.2574,699.3007,-0.5365,20.3836777643
SZ300091,2021-09-30,6.5642,4.6227,0.4882,2.01,132.0358,0.044,0.9746,0.2209,1.4812,1.95,1222.2725,,1.013,182.2846,0.9746,2.0449,0.3387,797.1656,-1.5001,21.8979300267
SZ300091,2021-12-31,22.1994,0.8579,0.6082,0.62,128.9029,0.0101,12.5701,0.2736,1.8741,0.61,1315.7895,1.7702,-71.2303,192.0922,0.2242,2.7928,0.4209,855.31,-8.8903,16.078654037
SZ300091,2022-03-31,-20.691,0.2974,0.1228,0.07,149.6011,0.0008,0.0175,0.0595,0.4465,0.07,1512.605,,-95.8162,201.5677,0.0175,0.6016,0.0888,1013.5135,-144.7393,10.9665822816
SZ300091,2022-06-30,-12.8048,1.5059,0.2787,0.44,123.4399,0.0093,12.9932,0.1341,0.938,0.44,1342.2819,1.0054,-73.8832,191.8977,0.1982,1.4582,0.1985,906.801,-10.559,13.1307724832
SZ300091,2022-09-30,-11.8415,0.5558,0.3803,0.17,136.8336,0.0047,0.1005,0.1835,1.311,0.17,1471.3896,,-89.3998,205.9497,0.1005,1.9732,0.273,989.011,-37.5224,15.582715937
SZ300091,2022-12-31,-10.7023,-21.4276,0.5499,-12.19,138.387,-0.2255,10.1555,0.2445,1.801,-12.96,1472.3926,1.7743,-2330.2536,199.889,-5.5024,2.6014,0.3731,964.8888,-0.052302621693,10.2463376476
SZ300091,2023-03-31,-15.3361,-6.0975,0.1426,-0.97,163.1026,-0.014,-0.3507,0.0568,0.4165,-0.98,1584.507,,-1835.5458,216.0864,-0.3507,0.5518,0.0887,1014.6561,-0.353183792799,13.0779134481
SZ300091,2023-06-30,-30.3736,-9.1881,0.2684,-2.21,176.3668,-0.0394,14.6214,0.1025,0.785,-2.23,1756.0976,0.7793,-524.8122,229.2994,-0.9228,1.0206,0.1651,1090.2483,-0.147231914437,10.7354877623
SZ300091,2023-09-30,-16.8799,-11.2485,0.4422,-4.39,162.5918,-0.0785,-1.9039,0.1698,1.3443,-4.49,1590.106,,-1782.1,200.848,-1.9039,1.6606,0.2762,977.5525,-0.065800272528,10.1714399299
SZ300091,2023-12-31,-7.4639,-38.3116,0.6682,-22.5,146.9988,-0.3731,8.576,0.2512,1.8712,-25.35,1433.121,1.5736,-39.807608081831,192.3899,-10.2093,2.449,0.4161,865.1766,-0.024756687071,7.1812182517
SZ300091,2024-03-31,9.3808,-7.7384,0.1952,-1.24,156.9859,-0.0194,-0.5399,0.0693,0.4964,-1.24,1298.7013,,12.621462688862,181.3054,-0.5399,0.5733,0.1242,724.6377,-0.076423177706,15.7117357838
SZ300091,2024-06-30,12.8726,-11.5533,0.3814,-3.86,164.3836,-0.056,18.3452,0.1337,0.9526,-3.94,1346.2977,0.7205,-39.71823050091,188.9565,-1.5585,1.095,0.2398,750.6255,-0.006279780985,15.2670688557
SZ300091,2024-09-30,1.1699,-14.8614,0.5672,-7.29,160.6282,-0.105,-3.0031,0.1976,1.3345,-7.56,1366.3968,,-34.650527520265,202.323,-3.0031,1.6809,0.3564,757.5758,-0.028959438214,14.416883033
SZ300091,2024-12-31,-2.9491,-98.8825,1.1381,-98.25,120.9474,-0.9345,-14.8029,0.2878,1.8572,-192.85,1250.8687,1.407,-160.033697565671,193.8402,-32.0751,2.9765,0.5114,703.9499,-0.093866148465,8.1458779108
SZ300091,2025-03-31,-67.7631,-64.3238,0.2399,-11.3,254.4529,-0.0521,-1.8194,0.028,0.1558,-11.97,3214.2857,,-197.510069156835,577.6637,-1.8194,0.3537,0.0493,1825.5578,-0.665661170479,4.3144208925
SZ300091,2025-06-30,-48.7017,-58.1634,0.8512,-34.84,168.7922,-0.1445,13.9214,0.0875,0.4867,-42.13,2057.1429,0.3859,-167.716634210119,369.8377,-5.2264,1.0664,0.1544,1165.8031,-0.441203928517,10.2113111976
SZ300091,2025-09-30,-47.9451,-51.9143,1.3425,-48.94,176.3208,-0.1909,-7.1591,0.1318,0.7369,-64.71,2048.5584,,-91.077987304507,366.3998,-7.1591,1.5313,0.2353,1147.4713,-0.401945963739,10.8571496292
SZ300091,2025-12-31,-46.8482,-183.2286,,,152.0784,-0.9204,-13.314,0.1768,1.0186,,2036.1991,0.7892,-3.793299742384,353.4263,-33.2466,2.3672,0.2901,1240.9514,-0.533506172511,8.792814796
SZ300091,2026-03-31,1.1186,-709.1952,0.4998,1.0,153.0092,-0.3044,-46.9851,0.0409,0.2973,-66.46,2200.489,,-1083.77874789797,302.7245,-46.9851,0.5882,0.0559,1610.0179,-2.830345766676,11.5930376557
