instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600926,2021-03-31,,16.3349,,0.4247,,3.44,,,14.154797489103,0.2051,0.2051,3.38,,33.2374682972,,,0.7622,14238.313800009,,
SH600926,2021-06-30,,23.073,,0.8443,,7.09,,,15.72916347373,0.5415,0.3892,6.91,,33.6579499027,,,-3.3943,14858.2603803961,,
SH600926,2021-09-30,,26.1566,,1.1865,,9.99,,,19.966760363127,0.529,0.529,9.52,,31.4430321232,,,-6.7246,15078.347498203,,
SH600926,2021-12-31,,29.7707,,1.5617,,12.33,,,18.363526220228,0.8123,0.666,11.57,,31.5420412894,,,-6.0423,15693.2630836379,,
SH600926,2022-03-31,,31.3876,,0.5579,,4.05,,,15.733630176184,0.2271,0.2271,3.98,,37.7331103281,,,-5.1051,14613.1239132824,,
SH600926,2022-06-30,,31.6743,,1.1117,,8.31,,,16.312505277061,0.5675,0.4301,8.16,,38.1032722578,,,3.0519,15206.5168914297,,
SH600926,2022-09-30,,31.8219,,1.564,,11.71,,,16.470669780141,0.5932,0.5932,11.2,,35.5873199426,,,0.1303,15301.4448328588,,
SH600926,2022-12-31,,26.1128,,1.9694,,14.09,,,12.161191114406,0.8593,0.7225,13.32,,35.4655204654,,,7.7906,16436.4929010326,,
SH600926,2023-03-31,,28.105,,0.7147,,4.72,,,7.547787574489,0.2499,0.2499,4.6,,44.9456102484,,,1.5852,15807.1345824755,,
SH600926,2023-06-30,,26.2942,,1.404,,9.33,,,6.087218210939,0.6104,0.4774,9.1,,45.3609982342,,,-2.0521,16478.2831226428,,
SH600926,2023-09-30,,26.056,,1.9715,,13.12,,,5.257170018422,0.6531,0.6531,12.48,,42.6193671138,,,1.6908,16764.8967314171,,
SH600926,2023-12-31,,23.1523,,2.4254,,15.57,,,6.328392634093,0.9116,0.7811,14.52,,41.077094882,,,5.0232,17775.432729456,,
SH600926,2024-03-31,,21.1063,,0.8656,,4.99,,,3.500783888948,0.2677,0.2677,4.86,,52.5908931829,,,-2.2262,17328.5553851815,,
SH600926,2024-06-30,,20.0599,,1.6857,,9.74,,,5.361249929381,0.6317,0.5036,9.52,,51.6891671961,,,0.9001,17805.573036993,,
SH600926,2024-09-30,,18.6321,,2.3388,,13.51,,,3.870817084481,0.6874,0.6874,10.45,,48.6760743223,,,1.449,18283.6552345582,,
SH600926,2024-12-31,,18.0708,,2.8074,,16.0,,,9.611820648437,0.9323,0.804,14.94,,44.2471193949,,,3.8761,18541.9976014929,,
SH600926,2025-03-31,,17.2968,,0.9539,,5.15,,,2.222732659829,0.271,0.271,4.95,,60.3461118368,,,7.8549,19549.2826690046,,
SH600926,2025-06-30,,16.6639,,1.6105,,9.5,,,3.896607270288,0.6515,0.5217,8.53,,58.0409857898,,,2.5091,19475.019079641,,
SH600926,2025-09-30,,14.5276,,2.1913,,12.68,,,1.353600022124,0.692,0.692,11.55,,55.0030384339,,,5.2091,20604.2246761251,,
SH600926,2025-12-31,,12.0517,,2.6251,,14.65,,,1.087613999906,0.9349,0.8054,13.59,,49.0462145668,,,8.3735,20761.8016731552,,
SH600926,2026-03-31,,10.094,,0.9145,,4.69,,,4.288808918981,0.2722,0.2722,4.57,,63.7052734479,,,-5.5604,20751.5467320993,,
