instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601033,2021-12-31,,95.8476,0.4269,,44.7648784439,11.24,92.2911,20.6551,37.5833,3.3358,3.3358,11.25,3.9007,26.7438,,0.9319,1.565,2544.78883995535,17.4291,386.3075
SH601033,2022-03-31,,,0.0978,,52.5907156099,3.94,121.2938,23.706,,1.0847,1.0847,3.21,0.742,35.9332,,0.2178,0.6551,2848.34635719334,3.7965,413.2231
SH601033,2022-09-30,0.1136,,0.3586,,43.9624524451,10.58,99.4219,15.8119,,3.9508,2.7284,8.44,2.7157,26.3222,,0.7682,1.7411,2376.7606,17.0758,351.471
SH601033,2022-12-31,0.1459,5.5504,0.4607,,40.8722017953,11.2,101.2687,14.9445,29.8723,4.5229,2.8854,8.92,3.5549,21.7354,,1.0724,2.0277,2467.4435,24.0891,335.6956
SH601033,2023-03-31,0.0353,-4.5329,0.1063,,51.109237584,,,,30.5182,0.9222,0.9222,2.72,,26.2832,,0.2337,1.4862,2549.5751,,385.1091
SH601033,2023-06-30,0.0721,3.329005778703,0.2228,,49.4445102041,,117.715700644625,17.862807989187,21.988290826669,1.9188,1.9188,6.0,1.529107833656,26.243,,0.5222,1.8003,2496.5326,10.076803160453,344.6955
SH601033,2023-09-30,0.1107,0.2099,0.3377,,48.6706697832,7.93,118.7805,16.5251,6.1319,5.9751,2.7874,8.55,2.2731,24.8535,0.2241,0.7851,2.1998,2439.0244,16.3388,343.9052
SH601033,2023-12-31,0.1453,4.5682,0.4392,0.998,45.3000061981,9.29,126.6446,14.4503,7.384,6.9494,3.1357,9.42,2.8426,21.1654,0.2936,1.0349,2.2992,2477.6325,24.9129,347.8597
SH601033,2024-03-31,0.0371,-10.2202,0.1007,0.2307,46.2323759612,2.15,144.4855,13.8549,5.4885,0.7917,0.7917,1.97,0.6229,22.3693,,0.2144,2.4954,2425.876,6.4959,419.7761
SH601033,2024-06-30,0.0752,-7.3636,0.2015,0.4769,42.6815703984,4.3,154.136,13.4562,3.8604,6.5071,1.7259,4.18,1.1678,23.4069,0.1444,0.4452,2.1149,2393.617,13.3767,404.3127
SH601033,2024-09-30,0.1151,-2.5202,0.3033,0.7298,43.0124927185,6.52,161.7251,13.3314,3.0849,2.6603,2.6603,6.28,1.6695,23.5021,,0.6756,2.097,2345.7863,20.2529,399.6448
SH601033,2024-12-31,0.1565,11.4038,0.4051,0.9265,41.8690160433,8.18,162.1329,12.3461,6.4493,9.5615,3.4419,7.82,2.2204,22.1505,0.2997,1.0018,2.2878,2300.3195,29.1591,359.3532
SH601033,2025-03-31,0.0373,-2.6512,0.0843,0.2246,42.9123815456,2.49,195.7799,12.3475,-2.5216,0.8301,0.8301,1.84,0.4597,22.3395,,0.195,2.0225,2412.8686,7.2889,461.5385
SH601033,2025-06-30,0.0834,9.4994,0.194,0.5222,43.3559697663,4.38,186.8965,11.9193,12.6011,8.8542,1.859,4.43,0.9631,22.7622,0.1706,0.489,1.9695,2158.2734,15.1016,368.0982
SH601033,2025-09-30,0.1304,15.4591,0.3012,0.8427,43.8209906325,7.06,187.8653,11.8931,16.2994,2.9605,2.9605,6.96,1.4372,23.3323,,0.72,1.9512,2070.5521,22.7022,375.0
SH601033,2025-12-31,0.1744,5.1859,0.3954,0.9746,41.015378024,8.15,194.0701,11.8474,13.8785,11.7237,3.5157,7.96,1.855,20.4597,0.3579,1.0318,2.0823,2064.2202,30.3864,348.9048
SH601033,2026-03-31,0.0432,19.3243,0.099,0.268,39.6556686275,2.17,227.8481,13.0171,22.2405,0.9191,0.9191,2.15,0.395,21.8066,,0.2409,1.4665,2083.3333,6.914,373.599
