instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603687,2021-03-31,0.128,77.7324,0.2006,0.023,10.6042989251,0.54,83.2408,52.5547,47.0499,0.335,0.335,0.54,1.0812,2.5865,,0.2114,0.1106,703.125,1.7125,425.7332
SH603687,2021-06-30,0.2635,-67.4859,0.4156,0.0797,11.9863617721,1.82,84.183,52.6747,31.3068,12.1079,1.1502,1.83,2.1382,4.3383,1.0824,0.4303,1.0354,683.112,3.4172,418.3128
SH603687,2021-09-30,0.4047,-59.0687,0.6394,0.1121,11.4196085009,2.59,80.3715,53.423,24.2897,1.5997,1.5997,2.58,3.3594,3.9517,,0.6571,0.783,667.1609,5.054,410.8964
SH603687,2021-12-31,0.5756,-65.2773,0.8919,0.2281,12.2296663155,5.28,87.925,47.2937,23.1992,15.1243,3.2574,5.12,4.0944,5.6795,2.2942,0.953,0.149,625.4343,7.612,377.7545
SH603687,2022-03-31,0.1459,159.2957,0.222,0.0584,13.8246164729,1.24,90.8082,53.6065,19.8782,0.791,0.791,1.24,0.9911,5.5947,,0.2735,0.6414,616.8609,1.6789,329.0676
SH603687,2022-06-30,0.3023,72.344,0.4697,0.1347,13.9737744781,2.71,86.2399,55.991,28.0425,22.2192,1.6161,2.67,2.0872,5.8394,1.1495,0.5409,2.2283,595.435,3.2148,332.7787
SH603687,2022-09-30,0.4606,81.1946,0.7089,0.1991,14.8218577602,3.83,79.8132,54.6603,25.9646,2.4028,2.4028,3.76,3.3829,5.6843,,0.8279,1.6505,586.1919,4.9396,326.1263
SH603687,2022-12-31,0.6488,34.5494,0.9848,0.3032,15.9510948138,5.3,87.0196,48.0628,23.664,25.6414,3.6938,5.16,4.137,6.1794,2.4701,1.1871,1.9469,554.8705,7.4902,303.26
SH603687,2023-03-31,0.1269,8.8985,0.1965,0.0635,15.8055580533,0.96,100.7839,61.9451,2.2101,0.74,0.74,0.96,0.893,5.9607,,0.2449,1.064,709.2199,1.4529,367.4969
SH603687,2023-06-30,0.2669,-5.5846,0.413,0.127,16.1903334729,1.97,96.123,58.1039,-2.806,23.788,1.4818,1.96,1.8726,5.6724,1.0339,0.5291,2.5198,674.4099,3.0979,340.2003
SH603687,2023-09-30,0.3758,19.6093,0.5622,0.2014,16.747420882,3.54,98.0641,56.6953,0.0904,2.2805,2.2805,2.77,2.7533,6.7928,,0.6842,1.9797,718.4673,4.7623,394.6215
SH603687,2023-12-31,0.5143,0.7503,0.6958,0.233,16.9452673069,3.85,93.6354,56.6349,-2.1595,21.5447,2.9208,2.74,3.8447,6.3632,2.075,0.9413,2.4119,699.9806,6.3565,382.4498
SH603687,2024-03-31,0.107,-19.2839,0.133,0.0391,15.1680311613,0.55,96.7742,67.9861,4.5566,0.4943,0.4943,0.55,0.93,4.6016,,0.1927,0.4368,841.1215,1.3238,467.0472
SH603687,2024-06-30,0.2246,10.3839,0.2792,0.1069,16.3798259111,1.5,92.688,68.3345,4.1836,21.4415,1.3591,1.51,1.942,6.01,0.9756,0.4068,2.181,801.4248,2.6341,442.4779
SH603687,2024-09-30,0.3432,-8.9373,0.4289,0.1653,17.4565020048,2.56,91.8805,70.1317,2.7169,2.0621,2.0621,2.55,2.9386,6.0221,,0.6175,2.1559,786.7133,3.8499,437.247
SH603687,2024-12-31,0.4816,2.1439,0.6031,0.238,18.0039978421,3.29,96.2618,66.7606,5.8354,23.4382,2.9327,3.26,3.7398,6.1413,2.1185,0.8867,1.6526,747.5083,5.3924,405.9998
SH603687,2025-03-31,0.1103,92.2859,0.1383,0.0752,19.4466353169,0.91,111.3999,89.5612,5.1379,0.9294,0.9294,0.91,0.8079,8.4158,,0.215,1.3583,815.9565,1.0049,418.6047
SH603687,2025-06-30,0.2341,35.6682,0.2937,0.1451,19.3586706193,1.81,107.8361,82.7244,4.7684,24.2639,1.857,1.83,1.6692,7.7826,1.0539,0.4626,1.8738,768.9022,2.1759,389.1051
SH603687,2025-09-30,0.3607,41.0595,0.4527,0.2331,19.1673896972,2.77,101.4961,81.3817,5.1503,2.9553,2.9553,2.79,2.6602,8.0787,,0.7097,2.002,748.5445,3.3177,380.4424
SH603687,2025-12-31,0.4917,-3.8592,0.6259,0.2288,19.4430454369,2.38,100.1279,82.0588,3.4216,24.7397,2.7953,2.37,3.5954,5.7089,2.1417,0.9876,2.9754,732.1538,4.3871,364.52
SH603687,2026-03-31,0.1149,-21.1852,0.147,0.0593,19.3497585538,0.68,104.7242,89.8114,5.2782,0.7237,0.7237,0.67,0.8594,6.3004,,0.2369,0.2673,783.2898,1.0021,379.9071
