instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603598,2021-03-31,0.6821,80.1238,2.8916,0.0581,4.4044253749,3.43,74.2574,0.0005,70.6194,0.8753,0.8753,3.36,1.212,1.184,,0.8273,-5.8211,131.9455,166102.6137,108.7876
SH603598,2021-06-30,1.4205,-16.9892,5.7912,0.0841,4.5160666907,4.9,69.7377,,36.5981,1.9834,1.3465,4.76,2.5811,0.8461,413.2228,1.7325,4.1577,126.7159,,103.8961
SH603598,2021-09-30,2.1201,-67.8961,8.4393,0.0866,4.4091204205,4.98,70.7084,0.0005,12.1503,1.4348,1.4348,4.81,3.8185,0.5893,,2.5958,4.0693,127.3525,494199.7394,104.0142
SH603598,2021-12-31,2.8913,-303.1348,15.7586,-0.7742,4.3761661805,-59.41,74.0116,,-1.7767,-11.5362,-12.1607,-83.91,4.8641,-3.7729,807.3893,3.3392,0.033352112084,124.5115,,107.8103
SH603598,2022-03-31,0.5099,-98.4951,3.259,0.0009,5.1977528227,0.08,97.7729,,-39.2241,0.0162,0.0162,0.08,0.9205,0.0293,,0.5728,-462.2043,176.5052,,157.1229
SH603598,2022-06-30,1.2785,-1.2579,7.6129,0.0839,6.5832268452,8.66,78.5101,0.0046,-26.5987,2.4654,1.6248,8.27,2.2927,1.1382,275.9259,1.4357,-5.7835,140.79,39443.0969,125.3744
SH603598,2022-09-30,2.0804,12.1902,11.8537,0.0972,6.2512610519,9.95,74.9459,0.0021,-21.217,2.0395,2.0395,9.42,3.6026,0.8392,,2.3406,-4.8281,129.7827,129877.1482,115.355
SH603598,2022-12-31,2.8049,51.812687396573,22.0857,-0.3735,4.5430216718,-50.96,72.2123,0.0012,-21.1685,-6.3254,-7.2264,-68.77,4.9853,-2.3087,649.5403,3.0807,0.02814389641,128.3468,305492.3946,116.8566
SH603598,2023-03-31,0.7007,3564.5647,6.3895,0.0324,5.8005592456,5.79,60.0801,0.0014,18.6168,0.6433,0.6433,5.63,1.498,0.9057,,0.7575,-31.379,128.443,66586.4646,118.8119
SH603598,2023-06-30,1.7315,42.5237,14.1439,0.1196,5.9166393986,19.83,54.7112,0.0011,15.6807,3.617,2.5549,18.03,3.29,1.4024,424.0094,1.8796,-8.539,103.9561,158693.5088,95.7651
SH603598,2023-09-30,2.603,35.2821,21.1669,0.1314,5.5011996813,21.59,54.255,0.0011,11.2918,2.7776,2.7776,19.47,4.9765,1.0201,,2.8276,-7.1615,103.7265,240889.3729,95.4873
SH603598,2023-12-31,3.6356,148.08406586147,27.6746,0.1793,5.6850855972,28.06,47.1414,,9.3411,5.0879,3.9311,24.37,7.6366,1.014,855.4322,3.9734,0.4397,99.0208,,90.6025
SH603598,2024-03-31,0.9691,-7.2009,6.3078,0.03,4.6325422662,4.0,38.3763,,32.4522,0.577,0.577,3.92,2.3452,0.6346,,1.0631,-31.0943,92.8697,,84.6581
SH603598,2024-06-30,2.1291,-44.2554,14.3419,0.0667,4.8567790028,8.67,42.5321,,29.2852,2.0898,1.1507,8.31,4.2321,0.6047,600.0624,2.3239,-16.8368,84.5428,,77.456
SH603598,2024-09-30,3.1663,-44.5949,21.3704,0.0727,4.423618174,9.4,43.021,,28.4252,1.2363,1.2363,8.95,6.276,0.4401,,3.4512,-15.7715,85.273,,78.2337
SH603598,2024-12-31,4.774,-137.687,33.1531,-0.0674,3.7097032855,-9.54,37.4625,,32.729,-0.2375,-1.2818,-9.92,9.6096,-0.2879,1368.6838,5.2316,-0.046402291457,75.4085,,68.8126
SH603598,2025-03-31,1.1829,-6.2344,10.6269,0.0281,3.6741015616,4.02,39.5622,,56.9822,0.3864,0.3864,3.92,2.2749,0.379,,1.2702,-22.1972,76.0842,,70.855
SH603598,2025-06-30,2.8479,-10.7639,23.5929,0.0593,2.5271444629,8.27,35.2175,,53.8406,1.7403,0.8963,7.86,5.1111,0.3507,1249.2693,3.0633,7.2837,63.2045,,58.7602
SH603598,2025-09-30,4.1374,4.3772,33.0779,0.0756,2.69288513,10.41,37.9357,,45.779,1.1899,1.1899,9.77,7.1173,0.3151,,4.4519,-6.2332,65.2584,,60.6483
SH603598,2025-12-31,5.2802,194.585951169639,41.9615,0.0635,3.2714394834,8.82,40.6743,,31.7108,1.855,0.9928,8.06,8.8508,0.2068,2466.7341,5.6994,1.0981,68.1792,,63.1645
SH603598,2026-03-31,1.076,37.7253,10.1977,0.0385,3.191127958,4.77,49.6333,,11.6667,0.4319,0.4319,4.65,1.8133,0.4675,,1.1425,-17.1975,83.6431,,78.7746
