instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603155,2021-03-31,0.0908,71.772,0.0966,0.454,43.2748554507,3.53,44.1805,75.6175,73.6795,3.2794,3.2794,3.47,2.0371,36.5334,,0.1071,-0.175,991.1894,1.1902,840.3361
SH603155,2021-06-30,0.1945,71.8847,0.2075,0.9434,42.1348851474,7.19,37.8621,74.2023,71.3686,12.5539,6.8033,7.24,4.7541,35.415,2.3785,0.231,0.4067,925.4499,2.4258,779.2208
SH603155,2021-09-30,0.29,87.6493,0.3107,1.4744,42.0660480445,11.17,38.5159,72.6607,75.9244,10.1299,10.1299,10.87,7.0101,36.2115,,0.3444,0.5651,931.0345,3.7159,783.9721
SH603155,2021-12-31,0.3818,103.0328,0.4224,2.0535,42.9299651073,15.38,43.1143,102.5145,79.4705,18.0904,12.7498,14.52,8.3499,36.3007,3.776,0.4573,0.5962,942.902,3.5117,787.2294
SH603155,2022-03-31,0.1265,35.3863,0.1464,0.6147,35.2059491942,4.25,45.3606,74.4663,70.2469,3.5462,3.5462,4.16,1.9841,29.0527,,0.1557,1.2284,711.4625,1.2086,578.0347
SH603155,2022-06-30,0.2589,30.2288,0.3,0.8473,32.4849022464,8.52,41.876,74.6145,60.5641,13.0279,7.2564,8.55,4.2984,28.7241,2.3095,0.3212,1.0112,695.2491,2.4124,560.3985
SH603155,2022-09-30,0.3609,15.429,0.4143,1.1737,31.0792087919,11.78,41.0135,81.1713,48.503,9.7779,9.7779,11.46,6.5832,28.1466,,0.4557,0.9686,748.1297,3.3263,592.4951
SH603155,2022-12-31,0.4351,-5.575,0.4954,1.3373,30.716858674,13.42,37.4018,87.3935,28.8186,17.4586,11.1504,12.86,9.6252,26.6087,3.5985,0.5501,0.9945,827.396,4.1193,654.4265
SH603155,2023-03-31,0.0835,-42.6714,0.0943,0.243,31.3292931345,2.31,42.4228,100.6824,-31.1158,2.0129,2.0129,2.28,2.1215,24.179,,0.1095,1.3617,1077.8443,0.8939,821.9178
SH603155,2023-06-30,0.1491,-46.6946,0.1694,0.4517,28.011067948,4.32,45.595,113.6866,-41.0518,11.5259,3.9834,4.59,3.9478,25.9745,1.0857,0.1971,1.4707,1207.2435,1.5833,913.242
SH603155,2023-09-30,0.2041,-54.3265,0.2305,0.5361,24.5327255571,5.25,45.5266,114.1118,-43.0124,4.7446,4.7446,5.4,5.9306,22.5584,,0.2702,1.6755,1322.8809,2.3661,999.2598
SH603155,2023-12-31,0.2577,-59.1896,0.2902,0.5457,24.4593581664,5.37,46.0582,122.5073,-40.4371,13.2059,4.8573,5.49,7.8162,18.2313,1.9207,0.3416,1.4434,1396.9732,2.9386,1053.8642
SH603155,2024-03-31,0.0737,-39.471,0.0822,0.1471,22.3909277635,1.47,46.1586,85.9025,-16.8337,1.2852,1.2852,1.46,1.9498,17.5976,,0.0982,0.6425,1221.1669,1.0477,916.4969
SH603155,2024-06-30,0.1537,-19.8475,0.1702,0.2586,23.8631428105,3.57,49.4343,81.8554,0.6262,12.1463,3.14,3.5,3.6412,20.6896,1.1153,0.2041,0.9947,1171.1126,2.199,881.9206
SH603155,2024-09-30,0.2154,-18.1845,0.2391,0.3133,21.1352071172,4.31,44.6259,84.1751,3.8515,3.7538,3.7538,4.22,6.0503,17.7718,,0.2846,1.4384,1253.4819,3.2076,948.6999
SH603155,2024-12-31,0.2837,-7.2774,0.3152,0.3614,20.7334746853,5.09,39.4473,87.3214,6.7144,14.5881,4.4833,5.05,9.1261,15.841,2.0373,0.3761,1.4784,1268.9461,4.1227,957.1922
SH603155,2025-03-31,0.0666,-7.3324,0.0736,0.0974,22.117791291,1.35,47.1254,89.7577,-9.8866,1.2015,1.2015,1.34,1.9098,18.0964,,0.0871,-0.6504,1351.3514,1.0027,1033.2951
SH603155,2025-06-30,0.1284,-27.8946,0.1421,0.1865,20.8927529375,2.57,50.3539,88.0153,-18.5779,13.7639,2.3928,2.68,3.5747,18.3222,0.9597,0.1689,0.1751,1401.8692,2.0451,1065.7194
SH603155,2025-09-30,0.1827,-19.535,0.2005,0.2521,19.8927166673,3.42,51.7906,87.745,-19.0474,3.3353,3.3353,3.63,5.2133,17.6648,,0.2365,0.3925,1477.8325,3.0771,1141.649
SH603155,2025-12-31,0.2405,-27.6509,0.2633,0.2615,20.4757920079,3.72,51.7606,76.5876,-17.8555,16.1024,3.4759,3.77,6.9551,13.952,1.4692,0.3114,0.5714,1496.8815,4.7005,1156.0694
SH603155,2026-03-31,0.0845,10.6089,0.0908,0.1077,22.6686688738,1.49,53.1381,44.5611,18.6243,1.4205,1.4205,1.53,1.6937,16.8736,,0.1076,0.0652,1065.0888,2.0197,836.4312
