instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301325,2021-06-30,,32.883,0.4127,13.29,277.8635,0.3383,8.7925,0.2887,1.1932,12.03,623.4846,4.4258,,150.8548,7.8248,0.6478,0.3306,544.4646,-0.7817,68.6266333586
SZ301325,2021-09-30,,37.2528,0.6608,23.24,327.1141,0.6562,13.7049,0.4424,1.9292,20.38,610.3074,7.5019,,139.9544,12.7197,0.8254,0.5118,527.5498,-0.1013,70.6769152415
SZ301325,2021-12-31,62.5193,39.489,0.925,35.09,347.6917,1.0503,18.5058,0.6039,2.8645,28.69,596.1252,10.2813,57.957,125.6764,17.4942,1.0354,0.7057,510.1318,0.3692,71.8152717748
SZ301325,2022-03-31,121.754316882816,37.6924,0.2315,,,0.337,4.644,0.1349,,8.26,667.1609,,145.509850378757,,4.644,,,,-0.1986,66.8295674342
SZ301325,2022-06-30,111.2458,41.5664,0.5231,,402.532328261528,0.9034,10.8248,0.3029,1.366702466468,19.38,594.2555,,167.0292,131.703867093456,10.8248,0.447169052924,,,0.1819,69.2168959726
SZ301325,2022-09-30,106.8393,41.9239,1.9784,,,1.5275,,,,,,,132.7748,,,,,,0.3809,68.4150442839
SZ301325,2022-12-31,104.0628,41.9455,1.1167,46.91,338.0599,2.2766,21.1085,0.6256,2.521,37.49,575.4476,11.8912,116.7571,142.8005,20.0602,1.0649,0.7341,490.3964,0.4179,68.7174097783
SZ301325,2023-03-31,87.3837,44.9617,0.2609,11.66,390.7946,0.7533,6.2515,0.1432,0.4754,11.02,628.4916,,123.522,189.3143,6.2515,0.2303,0.1666,540.2161,0.2263,69.9600525922
SZ301325,2023-06-30,77.2072,46.343,0.2064,16.33,384.1229,1.3386,5.1793,0.1575,0.9578,5.65,1142.8571,6.1917,97.5711,187.9307,4.7508,0.4686,0.1704,1056.338,0.219,71.2341688032
SZ301325,2023-09-30,71.1168,45.0416,0.3251,15.64,336.6164,2.1061,7.3274,0.251,1.5168,8.64,1075.6972,,83.842,178.0063,7.3274,0.8021,0.273,989.011,0.0773,69.7140057809
SZ301325,2023-12-31,62.7598,42.3213,0.45,17.56,465.5975,2.8039,9.5769,0.3344,1.9279,11.4,1076.555,8.469,64.2178,186.7317,9.0125,0.7732,0.3783,951.6257,-0.2349,67.9702787956
SZ301325,2024-03-31,21.4667,27.5392,0.061,1.9,539.2451,0.4203,1.3108,0.0483,0.3283,1.9,1863.354,,-25.6013,274.1395,1.3108,0.1669,0.0556,1618.705,-1.9525,54.6319579901
SZ301325,2024-06-30,1.1033,16.5016,0.1179,2.38,798.9348,0.4019,1.8944,0.0839,0.6099,2.42,2145.4112,2.2871,-63.9997,295.1303,1.2518,0.2253,0.0996,1807.2289,-7.4816,54.6033342261
SZ301325,2024-09-30,83.5546,4.9148,0.3489,2.15,176.0678,0.3518,1.0905,0.2459,1.3195,2.19,1098.0073,,-79.971,204.623,1.0905,1.5335,0.2936,919.6185,-8.7234,27.200193412
SZ301325,2024-12-31,113.6965,1.3445,0.5786,1.05,155.3867,0.1587,1.4575,0.407,2.8991,1.06,884.5209,5.3985,-93.2113,124.1765,0.4949,2.3168,0.4883,737.2517,-4.8117,22.3028106006
SZ301325,2025-03-31,139.2024,6.2385,0.1518,0.19,213.2701,0.1899,0.5643,0.0926,0.6375,0.19,971.9222,,-45.8135,141.1765,0.5643,0.422,0.1173,767.2634,-5.1082,26.5041435919
SZ301325,2025-06-30,59.9344,-4.2418,0.1956,-0.82,321.8884,-0.1652,1.0689,0.1224,0.9552,-0.83,1470.5882,1.013,-141.112,188.4422,-0.5233,0.5592,0.1618,1112.4845,-0.417633155082,26.2138924606
SZ301325,2025-09-30,-8.0517,-2.8998,0.3309,-1.24,284.54,-0.1908,-0.5776,0.2021,1.5827,-1.25,1335.9723,,-154.2507,170.5946,-0.5776,0.9489,0.2663,1013.8941,-0.529041536497,25.3719045492
SZ301325,2025-12-31,-37.1221,-12.7201,0.3853,-3.92,345.1582,-0.9444,-0.612,0.2357,1.984,-4.09,1527.3653,1.7228,-694.8977,181.4516,-3.054,1.043,0.3202,1124.2973,-0.610885585981,25.524311104
SZ301325,2026-03-31,-84.4538,-78.8196,0.0259,-1.43,2290.0763,-0.3731,-1.1465,0.0149,0.1632,-1.55,6040.2685,,-296.4189,551.4706,-1.1465,0.0393,0.0215,4186.0465,-5.569137893801,36.577572686
