instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600648,2021-03-31,0.0559,196.6956,0.1891,0.2959,38.0549723685,3.01,21.7103,834.1057,24.988,0.8859,0.8859,2.94,4.1455,15.5658,,0.1097,-4.9648,1610.0179,0.1079,820.4193
SH600648,2021-06-30,0.0965,10.5068,0.3394,0.3958,33.0548973019,3.94,22.9815,853.8899,-10.2009,3.058,1.1114,3.93,7.8324,11.6782,4.9673,0.1858,0.1464,1865.285,0.2108,968.7836
SH600648,2021-09-30,0.1374,18.0059,0.4799,0.505,30.5900140613,5.02,23.5456,838.7698,-11.8005,1.4226,1.4226,4.98,11.4671,10.4819,,0.2686,1.391,1965.0655,0.3219,1005.2122
SH600648,2021-12-31,0.2122,23.5204,0.7536,0.8371,31.3871097268,8.27,26.5624,698.2157,-13.8632,3.9969,2.2047,8.02,13.553,10.87,11.2683,0.4144,3.7178,1696.5127,0.5156,868.7259
SH600648,2022-03-31,0.0921,142.5917,0.3201,0.7179,48.73680865,6.7,15.0502,450.0,83.6181,1.8955,1.8955,6.49,5.98,20.5651,,0.1795,-0.1282,977.1987,0.2,501.3928
SH600648,2022-06-30,0.1177,57.1651,0.4185,0.622,43.2863795048,5.81,26.4718,655.0218,28.8662,3.6734,1.7159,6.09,6.7997,14.2427,6.6139,0.2325,-0.1955,1529.3118,0.2748,774.1935
SH600648,2022-09-30,0.1618,43.3037,0.5673,0.7237,39.4416557569,6.72,29.6157,688.5998,23.535,2.0315,2.0315,7.01,9.1168,12.1593,,0.314,1.0421,1668.7268,0.3921,859.8726
SH600648,2022-12-31,0.2136,31.9993,0.7466,1.105,33.713482876,10.62,32.3203,692.0415,3.6002,4.8361,3.0092,10.35,11.1385,13.8497,11.6785,0.4236,-1.3629,1685.3933,0.5202,849.8584
SH600648,2023-03-31,0.0353,-95.7158,0.1177,0.0308,26.1555884284,0.27,47.0662,1041.6667,-63.4474,0.0864,0.0864,0.27,1.9122,2.4104,,0.0715,-50.7194,2549.5751,0.0864,1258.7413
SH600648,2023-06-30,0.0937,-25.3744,0.3117,0.4642,38.0253132723,4.25,31.6528,922.6038,-22.268,3.0851,1.2994,4.29,5.6867,13.6735,5.0581,0.1903,-2.7139,1921.0245,0.1951,945.8749
SH600648,2023-09-30,0.1274,-23.3045,0.431,0.5551,35.3605347142,5.09,37.7438,989.011,-20.7786,1.4873,1.4873,5.07,7.1535,11.7716,,0.2513,0.8798,2119.3093,0.273,1074.4131
SH600648,2023-12-31,0.1753,-25.0073,0.6021,0.8287,35.5136011867,7.57,35.2237,940.4389,-16.4432,3.7256,2.1074,7.4,10.2204,12.4302,10.4733,0.3437,0.4905,2053.6224,0.3828,1047.4251
SH600648,2024-03-31,0.0277,21.0049,0.0953,0.0372,32.6673919668,0.31,46.4588,1451.6129,-15.3078,0.0959,0.0959,0.31,1.9372,3.4438,,0.0557,-72.2508,3249.0975,0.062,1615.7989
SH600648,2024-06-30,0.0596,-71.9888,0.2039,0.13,31.1797517209,1.12,47.0097,1308.1395,-31.4024,1.9901,0.3351,1.12,3.829,5.5835,4.0466,0.1235,-25.0284,3020.1342,0.1376,1457.4899
SH600648,2024-09-30,0.1106,-29.1321,0.3867,0.3934,34.5634488447,3.47,42.4168,1106.5574,-6.9345,0.9834,0.9834,3.49,6.3654,8.9639,,0.2276,-5.8612,2441.2297,0.244,1186.2917
SH600648,2024-12-31,0.1565,2.4909,0.5404,0.8493,31.6016505146,7.44,34.7749,898.2036,-6.1716,3.6832,2.0918,7.3,10.3523,13.5778,10.9976,0.3377,-2.8855,2300.3195,0.4008,1066.0349
SH600648,2025-03-31,0.0285,1.9001,0.0957,0.0379,29.3390110998,0.3123,49.4913,1092.233,4.9498,0.097,0.097,0.31,1.8185,3.3438,,0.0711,-35.028,3157.8947,0.0824,1265.8228
SH600648,2025-06-30,0.0612,-25.7479,0.1933,0.0806,28.2255662016,0.74,48.3092,1004.4643,5.8153,1.8875,0.2416,0.68,3.726,3.918,4.5051,0.1501,-10.919,2941.1765,0.1792,1199.2005
SH600648,2025-09-30,0.0945,-60.9491,0.2975,0.1282,27.5177456551,1.16,46.8701,987.2029,-13.149,0.3831,0.3831,1.09,5.7606,4.0304,,0.2299,-6.1731,2857.1429,0.2735,1174.4237
SH600648,2025-12-31,0.1251,-1.8858,0.3928,0.6957,27.648537018,6.28,45.6008,995.0249,-17.4247,3.5008,1.9845,5.87,7.8946,16.1328,9.4511,0.2907,-0.0808,2877.6978,0.3618,1238.3901
SH600648,2026-03-31,0.0267,-60.9102,0.0779,0.0124,26.3236624538,0.0929,55.9493,1217.862,-0.5836,0.0348,0.0348,0.09,1.6086,1.3147,,0.0585,-59.2493,3370.7865,0.0739,1538.4615
