instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001358,2021-06-30,18.1035,20.1136,0.7542,14.6,110.9536,0.637,10.1463,,6.5405,14.91,356.66994896917,,70.47,27.5208,10.1463,1.6223,0.9905,181.7264,-0.089,35.7334273494
SZ001358,2021-12-31,36.207,22.7437,1.6167,37.09,84.6461,1.7505,46.0612,1.0954,13.8319,32.45,328.6471,,107.3817,26.0268,22.5009,4.253,1.9965,180.3156,0.4925,38.126265014
SZ001358,2022-06-30,99.7936,33.0987,0.9818,32.5,69.3695,2.0944,42.5894,0.7282,7.2876,27.94,247.1848,2.7112,228.7773,24.6995,21.8158,2.5948,1.2118,148.5394,0.4779,45.5990953899
SZ001358,2022-09-30,,30.647,3.2267,,,2.667,,,,,,,,,,,,,0.5365,43.594982442
SZ001358,2022-12-31,52.4589,26.9726,1.6814,45.35,96.2284,3.1651,47.0815,1.2354,15.1997,36.96,291.4036,5.0573,80.8067,23.6847,28.2161,3.7411,2.0502,175.5926,0.507,40.6891110489
SZ001358,2023-03-31,9.857982484444,25.371,0.3356,,,0.7617,6.725,0.2664,,8.17,337.8378,,-13.576441726861,,6.725,,,,0.9142,35.0212582842
SZ001358,2023-06-30,-12.9593,25.9241,0.5943,15.41,125.0434,1.4278,29.4439,0.462,5.7469,14.32,389.6104,2.265,-31.8264,31.3212,11.3095,1.4395,0.7407,243.0134,0.5721,35.7427024405
SZ001358,2023-09-30,-12.5722,25.6288,0.7984,20.48,131.5918,1.9499,32.2958,0.6185,8.5949,18.58,436.54,3.173,-26.888,31.414,14.569,2.0518,0.9945,271.4932,0.7781,36.0846691668
SZ001358,2023-12-31,-18.6227,22.4638,0.6058,22.28,123.92,1.6088,18.1894,0.5222,11.8284,9.34,689.391,3.5078,-32.2259,30.4352,8.4594,2.9051,0.7162,502.6529,0.7934,34.5610547278
SZ001358,2024-03-31,-45.9058,20.7689,0.0702,1.46,142.2026,0.253,1.3761,0.0651,2.3559,1.45,1382.4885,,-55.718,38.202,1.3761,0.6329,0.0845,1065.0888,0.3616,33.5781496949
SZ001358,2024-06-30,-39.9346,19.67,0.1471,2.86,140.0669,0.3486,14.357,0.1366,5.3091,2.96,1317.716,1.0,-54.4251,33.9041,2.8205,1.2851,0.18,1000.0,0.7952,31.7285262916
SZ001358,2024-09-30,-33.9225,18.5439,0.224,4.19,140.3108,0.4994,4.0387,0.2076,7.3871,4.3,1300.578,,-52.1892,36.5502,4.0387,1.9243,0.2745,983.6066,1.1282,31.6621804929
SZ001358,2024-12-31,-25.721,16.7934,0.315,5.5,122.8375,0.6381,17.274,0.29,10.0895,5.58,1241.3793,1.6631,-44.4706,35.6807,5.0543,2.9307,0.3861,932.4009,1.1757,31.2735056286
SZ001358,2025-03-31,-2.1184,15.9546,0.0719,1.21,118.7178,0.1359,1.0797,0.0676,2.3999,1.2,1331.3609,,-24.8078,37.5016,1.0797,0.7581,0.0939,958.4665,0.9901,28.759337785
SZ001358,2025-06-30,0.0152,14.6436,0.152,2.33,128.8014,0.2596,15.0825,0.1395,4.6225,2.38,1290.3226,0.5954,-25.5422,38.94,2.0294,1.3975,0.195,923.0769,0.606,31.1420749085
SZ001358,2025-09-30,7.2694,11.7892,0.2464,3.12,114.6399,0.3406,2.6591,0.2272,7.4425,3.12,1188.3803,,-31.8036,36.2781,2.6591,2.3552,0.3205,842.4337,0.7333,27.9231808069
SZ001358,2025-12-31,1.3714,9.0379,0.3286,3.37,110.6127,0.3481,16.7258,0.3007,9.4806,3.37,1197.2065,1.2013,-45.4438,37.9723,2.6786,3.2546,0.4532,794.3513,1.3973,27.923478467
SZ001358,2026-03-31,11.1752,17.6183,0.0808,1.49,117.4628,0.1668,1.2899,0.073,1.9613,1.48,1232.8767,,22.7686,45.8879,1.2899,0.7662,0.1196,752.5084,1.338,33.5075326136
