instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601611,2021-03-31,0.1398,157.112,0.8119,0.1772,7.4112590982,2.88,119.6013,32.5109,72.1471,0.2973,0.2973,1.93,0.7525,2.2115,,0.2168,-8.7388,643.7768,2.7683,415.1292
SH601611,2021-06-30,0.2765,39.8361,1.624,0.3041,8.1469213535,3.93,123.4907,33.6304,29.1101,2.2907,0.4976,3.19,1.4576,1.8937,11.0248,0.4309,-4.3484,650.9946,5.3523,417.7303
SH601611,2021-09-30,0.4074,21.2253,2.4141,0.5572,8.3481008607,7.76,125.1216,36.4127,20.683,0.8699,0.8699,5.78,2.1579,2.2971,,0.6416,-1.9707,662.7393,7.415,420.8229
SH601611,2021-12-31,0.5273,25.4544,3.0046,0.83,9.9357475927,10.77,132.3481,42.0399,14.9992,2.9729,1.28,7.51,2.7201,2.6258,20.1826,0.8382,1.0946,682.7233,8.5633,429.4918
SH601611,2022-03-31,0.1489,27.4211,0.8905,0.2259,7.2538622272,2.76,112.6549,43.7275,23.7398,0.3301,0.3301,2.19,0.7989,2.2773,,0.2369,-18.8947,604.4325,2.0582,379.9071
SH601611,2022-06-30,0.2942,43.3443,1.7682,0.436,8.2904916394,5.09,118.3665,40.6945,24.1071,2.2479,0.617,4.09,1.5207,2.1873,11.4794,0.4657,-11.6953,611.8287,4.4232,386.5149
SH601611,2022-09-30,0.423,21.0563,2.5512,0.6746,8.4440978865,8.81,127.1366,42.0325,20.2701,0.9226,0.9226,6.18,2.1237,2.3121,,0.6647,-8.0438,638.2979,6.4236,406.1983
SH601611,2022-12-31,0.5372,11.6592,3.05,0.9269,10.0668345284,10.85,128.8844,45.7776,18.416,2.8365,1.2436,6.99,2.7932,2.476,19.8704,0.8482,-1.7937,670.1415,7.8641,424.4282
SH601611,2023-03-31,0.1437,16.9565,0.8138,0.2318,8.7183703568,2.91,119.3001,42.1743,10.0945,0.3411,0.3411,1.97,0.7544,2.4193,,0.2202,-16.6716,626.3048,2.134,408.7193
SH601611,2023-06-30,0.2689,8.4808,1.5305,0.4149,9.6408271036,4.86,131.8488,43.8127,3.3582,2.1883,0.6008,3.45,1.3652,2.2957,9.8112,0.4105,-10.4459,669.3938,4.1084,438.4896
SH601611,2023-09-30,0.3808,8.7077,2.1422,0.6434,10.2353335413,7.74,145.0755,46.5694,1.7001,0.9017,0.9017,5.01,1.8611,2.4714,,0.5777,-8.2064,709.0336,5.7978,467.3706
SH601611,2023-12-31,0.5301,13.3621,2.9738,0.9217,11.3507313309,9.94,132.5479,44.5539,10.3363,2.8917,1.2922,7.19,2.716,2.5439,18.0651,0.8016,-0.1132,679.1171,8.0801,449.1018
SH601611,2024-03-31,0.1337,6.5769,0.7515,0.2471,8.529288426,2.8,133.1361,42.7736,0.3698,0.3404,0.3404,1.94,0.676,2.5689,,0.1968,-14.1722,673.1488,2.1041,457.3171
SH601611,2024-06-30,0.2478,6.0182,1.4183,0.4401,9.8277915617,4.71,143.8964,44.0195,0.0987,2.2124,0.589,3.36,1.2509,2.4314,8.2274,0.3622,-9.7129,726.3923,4.0891,496.963
SH601611,2024-09-30,0.3611,0.9142,1.9691,0.6509,10.2025627856,7.02,150.6024,43.0162,0.4272,0.8838,0.8838,4.63,1.7928,2.4834,,0.5301,-6.9698,747.7153,6.2767,509.3379
SH601611,2024-12-31,0.5147,0.2892,2.8363,0.9266,11.7243491507,8.95,135.3333,42.3231,3.7997,2.9437,1.2354,6.77,2.6601,2.4578,16.237,0.7563,-1.197,699.4366,8.506,476.0016
SH601611,2025-03-31,0.1267,1.3305,0.7029,0.251,8.935975573,2.63,131.291,39.6843,1.7698,0.3142,0.3142,1.77,0.6855,2.5578,,0.182,-13.4882,710.3394,2.2679,494.5055
SH601611,2025-06-30,0.2261,-17.5772,1.2419,0.3632,9.8098828555,3.67,147.9047,40.0944,-2.1148,2.1137,0.4429,2.4,1.217,2.0474,7.3195,0.3225,-12.3179,796.1079,4.4894,558.1395
SH601611,2025-09-30,0.3143,-21.783,1.6866,0.5087,10.3904561308,4.55,166.4406,47.9915,-6.3236,0.6269,0.6269,3.32,1.6222,2.0735,,0.4485,-10.0789,859.0519,5.626,602.0067
SH601611,2025-12-31,0.4394,-16.9432,2.205,0.7691,12.1435467357,5.12,152.756,46.7867,-10.2388,2.8196,0.974,3.97,2.3567,2.2742,12.8161,0.6355,0.0026,819.299,7.6945,566.4831
SH601611,2026-03-31,0.0957,-8.187,0.449,0.2303,9.3637073414,1.81,167.3796,55.9493,-22.1418,0.286,0.286,1.2,0.5377,3.0162,,0.1363,-13.7071,940.4389,1.6086,660.3081
