instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301111,2021-03-31,-7.1393,19.0656,0.1927,,,0.1007,3.0332,,,3.08,,,64.013,,3.0332,,,,1.4657,66.1536931365
SZ301111,2021-06-30,2.908,18.0596,0.4933,,194.714974945363,0.2515,6.9971,,3.160581416896,8.52,438.95875907023,,1.8991,56.951546648268,6.9971,0.924428129118,,,1.6383,69.8291046436
SZ301111,2021-09-30,1.0626,18.355,0.6807,13.34,192.5958,0.3854,32.6788,0.6095,3.7969,12.49,442.9861,,1.3388,71.1106,10.4397,1.4019,81.9184,3.296,1.4244,70.6571799554
SZ301111,2021-12-31,2.5905,16.3475,0.6512,16.23,174.3173,0.3574,18.9495,0.5782,4.972,7.62,622.6219,,-8.5408,72.4055,6.9211,2.0652,49.3464,7.2954,1.2526,69.3496931822
SZ301111,2022-03-31,-5.0104,21.7622,0.0795,1.77,285.3519,0.0819,1.5773,0.0727,0.8871,1.71,1237.9642,,8.4246,101.4542,1.5773,0.3154,0.0845,1065.0888,0.9394,70.3540051943
SZ301111,2022-06-30,-19.7642,18.9884,0.1786,3.33,250.6615,0.1591,15.9263,0.1633,1.9657,3.39,1102.2658,1.903,-15.6379,91.5704,3.1209,0.7181,0.1928,933.61,0.9026,68.1483748442
SZ301111,2022-09-30,-18.269,15.1067,0.2733,4.06,245.5215,0.1945,3.8067,0.2506,2.9434,4.11,1077.4142,,-32.7328,91.7307,3.8067,1.0997,0.2987,903.917,0.4164,68.0083971308
SZ301111,2022-12-31,-18.9979,11.7943,0.3754,4.44,239.5847,0.2089,15.3635,0.3367,4.2877,4.4,1069.2011,4.4083,-41.5592,83.9611,3.8991,1.5026,0.4326,832.1775,2.0911,67.4911764929
SZ301111,2023-03-31,31.7782,18.6833,0.1035,1.93,254.0937,0.0926,1.7661,0.0935,1.3124,1.92,962.5668,,13.1343,68.5767,1.7661,0.3542,0.1366,658.858,-1.3517,67.310034577
SZ301111,2023-06-30,9.5027,16.8549,0.1921,3.22,262.8889,0.1547,15.1347,0.1728,2.4453,3.23,1041.6667,2.7804,-2.8009,73.6106,2.9362,0.6847,0.2549,706.1593,-0.5425,66.1039232012
SZ301111,2023-09-30,0.0444,14.6778,0.2685,3.94,301.8109,0.189,3.6131,0.2433,3.4965,3.94,1109.7411,,-2.7958,77.2201,3.6131,0.8946,0.3774,715.4213,-0.577,67.5858063003
SZ301111,2023-12-31,3.1979,11.1261,0.3805,4.37,301.7097,0.2033,15.6187,0.3415,4.565,4.32,1054.1728,5.801,-2.6488,78.8609,3.8026,1.1932,0.5266,683.6308,-0.3934,68.5542801355
SZ301111,2024-03-31,-10.2234,16.1099,0.0907,1.5,299.1027,0.0717,1.3228,0.0827,1.106,1.49,1088.2709,,-22.5892,81.3743,1.3228,0.3009,0.1392,646.5517,-0.006,65.3067273751
SZ301111,2024-06-30,3.77,10.1663,0.1956,1.93,227.3014,0.0968,14.2809,0.1791,2.2796,1.95,1005.0251,3.4888,-37.4096,78.9612,1.8309,0.7919,0.2982,603.6217,-1.1521,59.5674289048
SZ301111,2024-09-30,11.0172,6.1324,0.2937,1.8,246.0137,0.0877,1.6368,0.2671,3.1944,1.82,1010.8574,,-53.6172,84.5229,1.6368,1.0975,0.4396,614.1947,-0.8798,59.7202570288
SZ301111,2024-12-31,-4.7054,0.4442,0.3607,0.54,370.2942,0.0077,11.9595,0.3116,3.9531,0.54,1155.3273,5.6083,-96.1954,91.0678,0.1326,0.9722,0.5438,662.0081,2.5923,69.7193886142
SZ301111,2025-03-31,-0.5393,-5.7945,0.0924,-0.45,317.5723,-0.0256,-0.4458,0.0764,0.9724,-0.45,1178.0105,,-135.7744,92.5545,-0.4458,0.2834,0.1379,652.6468,-0.224838835527,62.1661273651
SZ301111,2025-06-30,1.5792,-6.5675,0.2036,-0.95,297.4715,-0.0635,11.1517,0.1663,2.0342,-0.96,1082.3812,2.939,-165.6209,88.4869,-1.0946,0.6051,0.2941,612.0367,-0.038932041416,63.2128257776
SZ301111,2025-09-30,-0.144,-5.066,0.3008,-1.07,275.7635,-0.0723,-1.2504,0.2458,2.9333,-1.09,1098.454,,-182.4912,92.0465,-1.2504,0.9791,0.435,620.6897,-0.00796993295,61.7593469398
SZ301111,2025-12-31,12.9201,-2.9026,0.4146,-0.59,243.49,-0.0571,12.1413,0.3444,4.1596,-0.6,1045.2962,6.1994,-837.8579,86.5468,-1.0214,1.4785,0.5175,695.6522,0.033620613707,60.6592916786
SZ301111,2026-03-31,-6.5374,-5.4494,0.0881,-0.44,219.5122,-0.0225,-0.4017,0.0739,0.8299,-0.44,1217.862,,3.92565122146,108.4468,-0.4017,0.41,0.0947,950.3696,-0.136434862348,52.5884261516
