instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600308,2021-03-31,0.2522,117.547,0.433,0.2781,14.209133768,3.68,17.1523,35.6775,51.0828,2.0218,2.0218,3.61,5.2471,8.315,,0.5848,0.8801,356.8596,2.5226,153.8988
SH600308,2021-06-30,0.4782,119.8142,0.8249,0.492,14.4091126249,6.503,19.1777,43.0571,38.4532,79.1472,3.5283,6.44,9.3859,7.7049,1.0196,1.0937,0.6294,376.4115,4.1805,164.579
SH600308,2021-09-30,0.7087,59.654,1.2216,0.6333,13.3266189369,8.414,18.4239,45.1279,25.6495,4.4679,4.4679,8.18,14.6549,6.6341,,1.5987,1.4054,380.9793,5.983,168.8872
SH600308,2021-12-31,0.9588,19.4683,1.6302,0.6619,13.2252616736,8.96,17.1389,42.0738,21.0872,79.9857,4.7749,8.66,21.0049,5.1853,2.1115,2.1851,2.2536,375.4693,8.5564,164.7522
SH600308,2022-03-31,0.2393,-42.7764,0.4062,0.1591,11.9056173348,2.03,19.1604,43.5098,-0.8758,1.1492,1.1492,2.01,4.6972,4.8002,,0.5071,0.2442,376.0969,2.0685,177.4798
SH600308,2022-06-30,0.4884,-45.4146,0.8344,0.2686,11.3080201042,3.46,21.7994,43.5382,5.9725,79.8473,1.9392,3.49,8.2571,3.9687,1.1824,1.0303,0.2094,368.5504,4.1343,174.7064
SH600308,2022-09-30,0.7158,-45.019,1.2137,0.3482,10.7013695859,4.55,20.3136,47.4367,3.6483,2.5265,2.5265,4.51,13.2916,3.5191,,1.5155,2.2519,377.2003,5.6918,178.159
SH600308,2022-12-31,0.9606,-50.0303,1.6374,0.3564,10.0124338433,4.61,23.144,45.5316,1.8193,86.383,2.5057,4.71,15.5548,2.5448,2.2612,2.1057,2.21,374.7658,7.9066,170.9645
SH600308,2023-03-31,0.2289,-48.9634,0.386,0.0875,11.9229976515,1.09,31.2088,49.5322,-8.7373,0.6139,0.6139,1.17,2.8838,2.6844,,0.5161,2.0602,393.1848,1.817,174.3848
SH600308,2023-06-30,0.4381,-57.9043,0.7375,0.087,11.6260698961,1.84,33.7502,53.1381,-14.4417,86.581,0.8544,1.82,5.3333,1.9527,0.9868,0.9978,0.2187,410.8651,3.3874,180.3969
SH600308,2023-09-30,0.6602,-57.3855,1.108,0.1142,10.2936414021,2.44,32.1429,47.1607,-11.9219,1.1239,1.1239,2.42,8.4,1.7026,,1.5104,2.9735,408.967,5.7251,178.7606
SH600308,2023-12-31,0.8673,-44.2456,1.4442,0.1419,7.3899689934,2.59,29.7147,49.5588,-12.4098,86.7172,1.4129,2.56,12.1152,1.6198,2.0464,1.9278,2.7251,415.0813,7.2641,186.7414
SH600308,2024-03-31,0.2232,19.0543,0.3678,0.0744,9.8095714894,1.21,27.7598,47.4884,-2.7731,0.7265,0.7265,1.21,3.2421,3.2871,,0.4897,2.5997,403.2258,1.8952,183.786
SH600308,2024-06-30,0.4247,42.7331,0.7009,0.1242,9.5455467802,1.97,28.7646,56.9296,-3.3955,83.6615,1.2145,1.97,6.2577,2.8851,1.0416,0.9416,-0.08,423.8286,3.1618,191.164
SH600308,2024-09-30,0.6264,-1.8633,1.034,0.1121,8.3972035692,1.81,29.3434,56.5338,-5.4085,1.0976,1.0976,1.81,9.2014,1.7664,,1.4172,0.915,431.0345,4.7759,190.5165
SH600308,2024-12-31,0.8546,-91.3256,1.4133,0.0123,6.0786241629,0.39,27.3033,53.6505,-1.8449,86.0591,0.1221,0.4,13.1852,0.1432,2.1382,1.9862,19.5313,421.2497,6.7101,181.2506
SH600308,2025-03-31,0.1967,-50.529,0.3361,0.0368,11.2914232277,0.65,30.2663,69.3107,-10.1427,0.3474,0.3474,0.65,2.9736,1.8097,,0.4781,1.9783,457.5496,1.2985,188.2451
SH600308,2025-06-30,0.4112,-66.6611,0.6985,0.0414,9.6683971754,0.74,30.5463,66.6617,-1.8625,85.4917,0.3955,0.74,5.8927,0.9801,0.9318,1.0233,-0.3891,437.7432,2.7002,175.9015
SH600308,2025-09-30,0.6067,-60.9671,1.033,0.0437,8.7069909846,0.79,30.7031,63.4235,-1.4867,0.4157,0.4157,0.79,8.7939,0.6999,,1.5109,2.7131,445.0305,4.2571,178.7014
SH600308,2025-12-31,0.8034,-564.0342,1.37,-0.0571,6.958690895,-0.73,29.358,63.7416,-4.5199,87.9687,-0.5514,-0.73,12.2624,-0.6957,1.8556,2.009,0.014953859745,448.0956,5.6478,179.1936
SH600308,2026-03-31,0.1983,-59.7378,0.3457,0.0148,7.6953430575,0.25,31.9047,65.3358,1.2499,0.1424,0.1424,0.25,2.8209,0.7196,,0.4909,-3.6512,453.8578,1.3775,183.3367
