instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601121,2021-06-30,,,0.2542,,48.1161415475,7.2,18.7373,144.7178,,5.1605,5.1605,6.95,9.6065,29.6854,,0.4806,1.0221,1019.49804884972,1.2438,374.5318
SH601121,2021-12-31,,84.8961,0.4994,,51.2776896984,14.07,6.5481,159.3625,33.5647,8.4332,8.4332,13.15,54.978,29.9784,,0.8718,1.0693,1128.87474748195,2.259,412.9387
SH601121,2022-03-31,,,0.2046,,28.1840043105,,,,,,,,,21.1759,,,6.1502,,,
SH601121,2022-06-30,0.1238,9.3034,0.2242,,39.7122336833,7.37,4.6477,91.0931,3.0336,21.47,3.4685,6.24,38.729,31.4918,,0.4391,2.2987,1453.958,1.976,409.9294
SH601121,2022-09-30,,,0.6785,,39.6985909297,,,,,,,,,32.3723,,,2.0957,,,
SH601121,2022-12-31,0.1896,-17.6476,0.3434,,37.9682718803,9.98,12.5563,110.23,-17.1706,21.3744,4.7648,9.41,28.6708,29.8057,,0.6111,1.9948,1898.7342,3.2659,589.1016
SH601121,2023-03-31,0.0284,-16.36,0.0511,0.0449,33.4971240592,1.46,10.9549,78.7195,-27.6905,0.6459,0.6459,1.05,8.2155,24.4941,,0.0801,2.3556,3169.0141,1.1433,1123.5955
SH601121,2023-06-30,0.0659,-43.5572,0.1191,0.1024,37.9618018418,2.67,15.0837,64.2055,-25.3801,15.9422,1.4401,2.31,11.9334,23.8205,1.0492,0.1829,1.6564,2731.4112,2.8035,984.1443
SH601121,2023-09-30,0.0998,-9.1802,0.177,0.2473,38.1609804212,4.05,14.3199,65.2458,-18.95,3.2035,3.2035,5.66,18.8549,36.2744,,0.3097,1.2048,2705.4108,4.1382,871.8114
SH601121,2023-12-31,0.1583,3.0858,0.2796,0.2921,37.0938832058,6.67,9.2033,57.1537,13.8802,13.1486,3.778,6.13,39.1164,26.9805,1.6742,0.5238,1.4451,2274.163,6.2988,687.2852
SH601121,2024-03-31,0.0392,92.2393,0.0645,0.0864,45.1369611194,1.3,6.8549,48.2574,66.3964,1.1044,1.1044,1.31,13.1293,28.2982,,0.1253,2.2681,2295.9184,1.865,718.2761
SH601121,2024-06-30,0.0934,124.5087,0.1539,0.23,49.5476011795,3.33,6.3146,53.4014,69.61,12.5763,2.914,3.36,28.5055,31.5307,0.8602,0.2959,1.286,1927.1949,3.3707,608.3136
SH601121,2024-09-30,0.1553,50.0625,0.2546,0.3711,47.8902097159,5.52,11.9148,42.7648,78.6984,4.6641,4.6641,5.53,22.6609,30.4616,,0.5178,1.1663,1738.5705,6.3136,521.4368
SH601121,2024-12-31,0.1881,17.3912,0.3141,0.3429,43.9434474322,4.55,3.7711,63.5201,38.0719,14.4117,4.2005,4.54,95.4634,22.9393,1.4896,0.6557,1.6185,1913.8756,5.6675,549.0316
SH601121,2025-03-31,0.0465,-39.5806,0.0783,0.0522,31.2594853494,0.66,15.8817,62.0176,24.7945,0.6341,0.6341,0.65,5.6669,13.7006,,0.18,1.0936,1935.4839,1.4512,500.0
SH601121,2025-06-30,0.1088,-38.6487,0.1841,0.1411,33.7708156761,2.0,19.2769,54.2381,23.6456,11.4256,1.6779,1.99,9.3376,15.6451,0.8113,0.4206,2.2964,1654.4118,3.3187,427.9601
SH601121,2025-09-30,0.1687,-33.9612,0.2889,0.2451,34.5559310382,3.74,9.0234,52.3215,17.4668,2.7834,2.7834,3.69,29.9222,17.1252,,0.648,2.9319,1600.4742,5.1604,416.6667
SH601121,2025-12-31,0.2351,-12.1284,0.4055,0.3013,36.0609685006,4.51,7.3682,53.3958,34.7792,12.2736,3.3583,4.42,48.8586,14.9557,1.4122,0.9257,3.0559,1531.2633,6.7421,388.8949
SH601121,2026-03-31,0.0356,-1.3183,0.0628,0.0418,39.7918362015,1.13,21.692,83.9552,-3.3729,0.4407,0.4407,0.84,4.149,13.9919,,0.1407,-1.8514,2528.0899,1.072,639.6588
