instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002727,2021-03-31,11.0669,7.5823,0.579,4.38,95.9181,0.436,2.1611,0.3211,3.5308,4.31,280.2865,,26.9592,25.49,2.1611,0.9383,0.505,178.2178,0.9844,37.0101628902
SZ002727,2021-06-30,11.1565,7.797,1.121,8.68,106.2448,0.8764,8.1197,0.621,6.6581,8.5,289.8551,9.8597,25.5061,27.0347,4.2638,1.6942,0.9981,180.3427,0.8994,38.8635598775
SZ002727,2021-09-30,13.6332,7.2603,1.7087,12.41,110.4972,1.2785,5.6681,0.9219,9.1406,11.92,292.8734,,26.1953,29.5385,5.6681,2.4435,1.4771,182.7906,0.9969,38.1267697266
SZ002727,2021-12-31,15.2582,6.2877,2.3428,15.04,107.8716,1.5385,10.0224,1.2328,13.4931,14.01,292.0182,18.957,16.2248,26.6803,6.3973,3.3373,2.0246,177.8129,1.9534,36.9557358596
SZ002727,2022-03-31,16.5331,4.3819,0.5911,2.69,111.9821,0.2937,1.2076,0.2771,2.5048,2.66,324.7925,,-32.6541,35.931,1.2076,0.8037,0.5145,174.9271,0.7531,33.7628458864
SZ002727,2022-06-30,18.8531,5.2144,1.1706,6.22,115.6589,0.6968,6.7796,0.5548,5.3072,6.11,324.4412,9.2842,-20.515,33.9162,2.8891,1.5563,1.0303,174.7064,1.5067,34.6718956789
SZ002727,2022-09-30,14.5463,5.6114,1.7339,9.93,116.164,1.1321,4.4774,0.8178,7.8001,9.53,330.1541,,-11.4694,34.6149,4.4774,2.3243,1.4864,181.6469,2.1893,35.2424452275
SZ002727,2022-12-31,19.4977,5.8112,2.4551,14.47,106.5846,1.6994,10.0048,1.1424,11.3283,13.6,315.1261,19.93,10.4417,31.7788,6.261,3.3776,2.0328,177.0956,2.4651,35.0473425672
SZ002727,2023-03-31,11.0215,5.4815,0.5799,3.17,109.529,0.4079,1.4811,0.2722,2.5942,3.12,330.6392,,38.881,34.6928,1.4811,0.8217,0.4621,194.763,1.5133,33.524356718
SZ002727,2023-06-30,8.9204,5.855,1.1318,6.57,112.966,0.8522,7.2695,0.5415,5.2219,6.56,332.41,9.9379,22.3028,34.4702,3.2015,1.5934,0.9287,193.8193,1.3427,33.5620747287
SZ002727,2023-09-30,6.5479,5.3993,1.6509,8.97,113.6794,1.1607,4.2385,0.7885,7.5216,8.72,342.4223,,2.521,35.8966,4.2385,2.3751,1.3481,200.2819,1.938,33.1269373029
SZ002727,2023-12-31,-0.2943,3.2244,2.2565,6.97,111.9055,0.9403,7.4934,1.0589,10.9856,7.09,339.9754,18.8032,-44.6767,32.7702,3.3664,3.217,1.7964,200.4008,3.7746,32.9958234468
SZ002727,2024-03-31,14.964,4.8301,0.6373,3.08,99.0753,0.4133,1.4042,0.2983,2.9991,3.03,301.7097,,1.3014,30.009,1.4042,0.9084,0.499,180.3607,2.1171,30.359476615
SZ002727,2024-06-30,7.2565,3.1518,1.1749,3.57,110.3685,0.4921,5.8511,0.545,6.1486,3.62,330.2752,9.7149,-42.2635,29.275,1.676,1.6309,0.9247,194.6577,3.1415,31.4355542854
SZ002727,2024-09-30,6.0611,2.2567,1.726,3.75,114.2664,0.5145,1.7902,0.8046,8.6229,3.8,335.5705,,-55.6704,31.312,1.7902,2.3629,1.3754,196.3065,4.0458,31.7283068174
SZ002727,2024-12-31,3.5681,0.6127,2.3181,1.5,116.4069,0.1883,5.1651,1.0754,12.5613,1.52,334.7592,18.863,-80.3193,28.6595,0.6553,3.0926,1.8364,196.0357,15.5997,31.7895789355
SZ002727,2025-03-31,-6.5285,3.4461,0.6222,2.11,111.221,0.2805,0.9692,0.2822,2.9793,2.13,318.9227,,-33.312,30.2084,0.9692,0.8092,0.4837,186.0657,2.984,31.8375354723
SZ002727,2025-06-30,-4.1975,2.901,1.1697,3.34,118.3199,0.4416,6.5443,0.5404,6.0653,3.37,333.0866,9.5759,-11.8199,29.677,1.6002,1.5213,0.9337,192.7814,3.4995,32.5428625707
SZ002727,2025-09-30,-4.3298,2.1533,1.7194,3.61,118.5146,0.4781,1.7673,0.7959,8.7819,3.67,339.2386,,-8.7127,30.7451,1.7673,2.2782,1.3789,195.8083,5.1155,32.4649807945
SZ002727,2025-12-31,-3.69,1.5673,2.2946,3.57,119.5934,0.464,7.0636,1.0689,12.4203,3.61,336.7948,18.6537,146.3485,28.9848,1.7408,3.0102,1.8583,193.7254,6.0117,32.624516561
SZ002727,2026-03-31,-6.9881,4.011,0.5875,2.38,111.4275,0.3037,1.1337,0.2834,3.157,2.35,317.5723,,8.2602,28.5081,1.1337,0.8077,0.4879,184.464,4.011,33.0850713332
