instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603786,2021-03-31,0.1606,23.3323,0.1882,0.3259,35.5749388627,3.14,92.5926,129.1619,24.2958,2.7622,2.7622,3.09,0.972,17.2232,,0.2185,0.8621,560.3985,0.6968,411.8993
SH603786,2021-06-30,0.3106,6.2168,0.3667,0.6206,35.6367531146,5.88,97.9485,145.584,17.8332,16.0019,5.3081,5.93,1.8377,17.0301,2.824,0.4254,0.7087,579.5235,1.2364,423.1312
SH603786,2021-09-30,0.4355,-17.4007,0.5144,0.7501,34.8424410053,7.06,95.5279,168.1929,3.1929,6.4146,6.4146,7.02,2.8264,14.6796,,0.5911,0.9118,619.977,1.6053,456.7755
SH603786,2021-12-31,0.5868,-25.5054,0.6874,1.0687,34.5630439399,9.9,96.2567,164.7371,-3.6798,19.9763,8.8058,9.53,3.74,15.2352,5.2307,0.8041,0.985,613.4969,2.1853,447.7055
SH603786,2022-03-31,0.1512,-21.3809,0.1748,0.2562,33.3556417249,2.25,92.8505,189.9135,-2.7648,2.1,2.1,2.25,0.9693,13.9257,,0.2042,-1.5439,595.2381,0.4739,440.7444
SH603786,2022-06-30,0.3001,-10.8983,0.3556,0.553,34.5548120337,4.79,99.2939,193.4028,1.8183,16.1977,4.3913,4.94,1.8128,14.9031,2.7214,0.4049,-0.1132,599.8001,0.9307,444.5542
SH603786,2022-09-30,0.4796,32.5626,0.5682,0.9846,34.7371558599,8.7,95.9318,189.301,18.381,7.5976,7.5976,8.63,2.8145,16.4382,,0.644,-0.4436,562.9691,1.4263,419.2547
SH603786,2022-12-31,0.6667,17.3136,0.7948,1.2413,32.891802336,10.93,96.3597,176.7218,20.5739,21.4749,9.4731,10.83,3.736,14.8232,5.8571,0.8933,-0.0215,539.973,2.0371,403.0001
SH603786,2023-03-31,0.1677,38.4763,0.2083,0.3513,31.3212406695,3.11,107.2067,180.6503,24.0344,2.5381,2.5381,3.06,0.8395,15.5472,,0.2198,1.1008,536.6726,0.4982,409.4631
SH603786,2023-06-30,0.3641,32.6212,0.4513,0.7263,30.9276461085,6.39,106.383,160.7573,32.0935,17.8252,5.3588,6.45,1.692,14.9626,3.2118,0.4837,1.0716,494.3697,1.1197,372.1315
SH603786,2023-09-30,0.5608,21.9243,0.7157,1.2008,30.7859400303,10.46,103.377,155.7632,31.9498,7.9583,7.9583,10.13,2.6118,15.1892,,0.739,0.8177,481.4551,1.7334,365.3586
SH603786,2023-12-31,0.794,29.6774,1.0163,1.6102,29.5542814093,13.82,102.6928,142.27,36.6793,22.0398,10.2345,13.07,3.5056,14.0638,7.009,1.0307,0.6646,453.4005,2.5304,349.2772
SH603786,2024-03-31,0.2161,62.6005,0.2882,0.5713,31.9745757996,4.59,96.5147,132.4503,55.2212,3.4155,3.4155,4.48,0.9325,16.2863,,0.2771,0.6663,416.4739,0.6795,324.7925
SH603786,2024-06-30,0.4193,34.4724,0.5645,0.9769,29.1435942249,7.72,99.6236,133.5213,39.8455,18.0193,5.8659,7.73,1.8068,14.3877,3.8268,0.5408,0.319,429.2869,1.3481,332.8402
SH603786,2024-09-30,0.6456,31.438,0.8553,1.5786,29.1689443225,12.45,101.0177,133.1624,33.7873,9.2675,9.2675,11.96,2.6728,14.9225,,0.8367,0.8462,418.2156,2.0276,322.6963
SH603786,2024-12-31,0.8845,24.65,1.1738,2.0075,28.4619002449,15.6,103.4067,123.5288,29.0326,23.7686,11.3571,14.73,3.4814,13.5862,8.3507,1.1348,0.8468,407.0096,2.9143,317.2365
SH603786,2025-03-31,0.1905,-5.3065,0.2504,0.5411,26.2743832495,3.85,113.6794,135.0946,-3.0282,2.9978,2.9978,3.77,0.7917,15.9036,,0.2419,1.3286,472.4409,0.6662,372.0546
SH603786,2025-06-30,0.4227,19.4881,0.5566,1.1674,27.1056489116,8.22,109.038,117.4245,11.1031,19.6674,6.4796,8.25,1.6508,15.4736,4.4026,0.5426,0.9498,425.8339,1.5329,331.7361
SH603786,2025-09-30,0.6536,5.8258,0.9165,1.6707,25.6984390537,11.64,102.9434,113.78,16.9585,8.2763,8.2763,11.87,2.6228,13.5021,,0.8541,1.0464,413.0967,2.373,316.1222
SH603786,2025-12-31,0.8832,6.037,1.2503,2.1289,25.460491353,15.0,104.3478,112.9979,16.1949,22.9257,10.0387,14.73,3.45,12.3984,8.0462,1.1487,0.636,407.6087,3.1859,313.3978
SH603786,2026-03-31,0.1755,-28.337,0.2641,0.3878,25.2900511263,2.65,112.2754,133.2741,11.3249,1.7655,1.7655,2.62,0.8016,10.2376,,0.2314,0.9499,512.8205,0.6753,388.9369
