instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600539,2021-03-31,0.1417,107.1436,0.1654,0.0316,27.8951024922,0.9584,28.3268,161.8705,847.5724,1.1802,1.1802,0.95,3.1772,8.4125,,0.1706,0.2935,635.1447,0.556,527.5498
SH600539,2021-06-30,0.333,337.2445,0.399,0.0811,32.7544734339,1.9387,30.5972,141.0658,733.6835,3.6915,2.9222,1.92,5.8829,9.0238,15.0345,0.4068,0.024,540.5405,1.276,442.4779
SH600539,2021-09-30,0.471,259.2822,0.5758,0.1035,31.9957588392,2.5303,24.3704,171.2329,380.3923,3.5566,3.5566,2.5,11.079,7.9442,,0.5848,-1.4311,573.2484,1.5768,461.6963
SH600539,2021-12-31,0.7298,64.5097,0.8843,0.1548,31.4185725651,3.38,30.6639,140.3509,124.6128,6.1313,5.2923,3.32,11.7402,7.6484,29.935,0.9044,-0.3895,493.2858,2.565,398.054
SH600539,2022-03-31,0.1643,-68.4431,0.2055,0.01,26.7958048198,0.0281,36.6002,159.9431,29.0836,0.3355,0.3355,0.03,2.459,2.0566,,0.2101,-11.7621,547.7785,0.5627,428.3674
SH600539,2022-06-30,0.3509,-42.0897,0.4398,0.047,29.7721131818,0.5913,28.905,160.6856,16.5882,2.4673,1.5422,0.59,6.2273,4.4822,14.2609,0.444,-0.6259,512.9667,1.1202,405.4054
SH600539,2022-09-30,0.5283,-43.6067,0.6518,0.0584,29.0839150911,0.5363,28.0715,147.7913,19.3989,1.9699,1.9699,0.54,9.6183,3.7521,,0.6692,-2.4607,511.0733,1.8269,403.4668
SH600539,2022-12-31,0.8565,22.3747,1.0478,0.1895,28.381364456,3.95,36.4461,104.0793,26.4031,7.2158,6.2138,3.89,9.8776,7.4047,34.1268,1.104,1.0442,420.3152,3.4589,326.087
SH600539,2023-03-31,0.1263,-291.0738,0.1509,-0.019,28.0414402281,-1.2055,55.9076,182.1125,-24.1736,-0.688,-0.688,-1.05,1.6098,-5.1824,,0.1628,-0.352975331502,712.5891,0.4942,552.8256
SH600539,2023-06-30,0.3202,-143.9632,0.3755,-0.0206,29.7821508524,-1.494,45.5086,203.4588,-12.7268,0.4716,-0.7756,-1.58,3.9553,-2.2579,12.3523,0.4104,-0.499204562322,562.1487,0.8847,438.5965
SH600539,2023-09-30,0.4928,-237.0915,0.5842,-0.08,26.8946804686,-3.8691,41.5743,192.1982,-10.5055,-3.0771,-3.0771,-4.14,6.4944,-5.7476,,0.6365,-0.390174507586,547.8896,1.4048,424.1948
SH600539,2023-12-31,0.7287,-324.4298,0.9011,-0.4253,20.367911696,-18.85,40.9077,133.6551,-22.1609,-16.0684,-17.5906,-22.07,8.8003,-21.3495,27.7517,0.9074,-0.220657268825,494.0305,2.6935,396.7379
SH600539,2024-03-31,0.193,12.908192526406,0.2553,-0.0126,22.4230357477,-1.11,29.0895,157.1503,27.4385,-0.5179,-0.5179,-1.11,3.0939,-2.6934,,0.2306,0.246995302488,466.3212,0.5727,390.2862
SH600539,2024-06-30,0.4108,12.25156392508,0.5306,-0.0153,22.2937593222,-1.6808,30.8325,160.8723,6.3537,1.1016,-0.6596,-1.7,5.838,-1.5713,14.6781,0.4923,0.091873262532,438.1694,1.1189,365.6307
SH600539,2024-09-30,0.6034,58.421283693632,0.7587,-0.0194,23.5040632137,-2.0422,25.3743,205.3388,-0.2536,-0.8897,-0.8897,-2.06,10.6407,-1.4001,,0.7267,-0.137883776942,447.4644,1.3149,371.5426
SH600539,2024-12-31,0.929,61.827524208665,1.1896,-0.1727,17.694036593,-8.8,28.5978,142.1127,4.7835,-6.1748,-8.3205,-9.2,12.5884,-8.275,32.3362,1.1268,-0.007147887854,387.5135,2.5332,319.4888
SH600539,2025-03-31,0.2382,115.046043800172,0.3078,0.0099,30.8737390936,0.181,34.5516,155.7902,8.4943,0.4507,0.4507,0.18,2.6048,1.9427,,0.2924,9.0421,377.8338,0.5777,307.7975
SH600539,2025-06-30,0.4739,109.590130977225,0.5952,0.0224,34.5383021544,0.1745,33.3204,178.3768,1.3801,3.3722,1.074,0.17,5.4021,2.2705,16.5363,0.5823,2.9316,379.827,1.0091,309.119
SH600539,2025-09-30,0.6796,44.470221778479,0.8755,-0.0128,31.3531991396,-1.2343,30.7059,203.1297,3.3002,-0.5946,-0.5946,-1.24,8.7931,-0.8896,,0.8308,-0.102859840141,397.2925,1.3292,324.988
SH600539,2025-12-31,0.927,26.244410887383,1.1972,-0.0922,32.8253141506,-7.03,29.4705,203.9082,-8.2824,-2.0563,-4.4875,-7.28,12.2156,-4.8157,33.7765,1.1221,-0.104631015797,388.3495,1.7655,320.827
SH600539,2026-03-31,0.2437,12.2068,0.3187,0.0111,33.540358012,0.1753,21.2635,201.9295,-2.3236,0.549,0.549,0.18,4.2326,2.2317,,0.2885,0.9935,369.3065,0.4457,311.9584
