instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000792,2021-03-31,-19.0003,28.6846,0.5152,17.54,77.7874,0.1593,4.056,0.1456,3.3059,16.12,618.1319,,5.8554,27.2241,4.056,1.157,0.3883,231.7796,1.7371,48.3875421337
SZ000792,2021-06-30,-35.9995,37.3223,0.9365,40.5,91.7478,0.4233,37.8653,0.2901,6.6544,33.81,620.4757,0.6931,60.35,27.0498,10.2782,1.9619,0.7355,244.7315,1.1773,58.1155391733
SZ000792,2021-09-30,-32.5834,38.2819,1.3689,61.19,90.1051,0.7609,16.013,0.4703,12.1053,43.04,574.1016,,90.7017,22.3043,16.013,2.9965,1.05,257.1429,1.0841,61.9556281943
SZ000792,2021-12-31,5.4371,35.3322,1.7473,66.7,76.5746,0.9611,45.3006,0.6514,16.5601,47.97,552.6558,1.729,159.7613,21.739,20.665,4.7013,1.5143,237.7336,0.9134,59.5943268644
SZ000792,2022-03-31,152.4966,56.881,0.5567,31.48,56.7501,0.7975,14.0388,0.2714,10.6366,27.12,331.6139,,400.6966,8.4614,14.0388,1.5859,0.4909,183.3367,1.0389,75.3941275882
SZ000792,2022-06-30,180.8059,65.1409,1.0151,65.74,50.4258,2.0748,47.6877,0.5529,21.1411,49.39,325.5562,2.0855,390.1083,8.5142,30.1957,3.5696,0.9352,192.4722,0.7573,77.9554131636
SZ000792,2022-09-30,118.0099,65.6392,1.2114,76.97,76.9406,2.8443,35.7629,0.6876,28.1687,54.77,392.6702,,273.8065,9.5851,35.7629,3.5092,1.0944,246.7105,0.728,80.1014059243
SZ000792,2022-12-31,108.0604,63.9981,1.5326,89.46,82.9226,3.622,63.0019,0.9144,40.0189,61.79,393.7008,3.6706,276.8651,8.9957,46.8716,4.3414,1.4757,243.952,0.8885,79.1064404848
SZ000792,2023-03-31,-38.2088,52.1515,0.1602,8.58,133.4915,0.4518,5.7926,0.1116,7.6692,8.29,806.4516,,-43.3465,11.7353,5.7926,0.6742,0.1588,566.7506,0.5334,72.1457397149
SZ000792,2023-06-30,-42.4663,60.7048,0.3217,18.67,125.2697,1.1124,28.4209,0.227,15.6663,17.44,792.9515,1.2111,-46.3843,11.4896,13.2203,1.4369,0.3205,561.6225,1.1762,73.6857917408
SZ000792,2023-09-30,-32.9285,44.6133,0.5029,20.47,64.5825,1.2966,14.0548,0.3429,23.8859,18.87,787.4016,,-54.4132,11.3037,14.0548,4.1807,0.4759,567.3461,1.1105,57.1267420617
SZ000792,2023-12-31,-29.8211,43.4036,0.6832,27.91,56.9017,1.7239,35.2526,0.4883,51.4936,24.8,737.2517,2.468,-52.4046,6.9912,20.1818,6.3267,0.7234,497.65,1.2924,56.0469190115
SZ000792,2024-03-31,-42.1249,38.4983,0.0774,2.89,83.1409,0.193,2.2287,0.0583,17.8291,2.85,1543.7393,,-57.2766,5.0479,2.2287,1.0825,0.089,1011.236,1.2825,48.7009692942
SZ000792,2024-06-30,-27.3107,32.6089,0.2017,6.7,64.0866,0.4344,19.7965,0.1518,35.1208,6.48,1185.7708,0.802,-60.9534,5.1252,4.824,2.8087,0.245,734.6939,1.4814,53.6976647353
SZ000792,2024-09-30,-33.8278,32.5149,0.2871,9.38,73.5655,0.6253,6.8406,0.2175,62.4117,8.96,1241.3793,,-51.7726,4.3261,6.8406,3.6702,0.3322,812.7634,1.187,54.4612253677
SZ000792,2024-12-31,-29.8648,32.4694,0.4075,13.62,54.7812,0.9045,26.8361,0.3283,88.3836,12.75,1096.558,1.6885,-47.5332,4.0732,10.7332,6.5716,0.5207,691.377,1.5912,51.8579069195
SZ000792,2025-03-31,14.5025,40.4095,0.0776,3.26,61.4628,0.2382,2.6949,0.0674,17.6974,3.04,1335.3116,,20.1869,5.0855,2.6949,1.4643,0.1099,818.9263,1.1191,54.1102009798
SZ000792,2025-06-30,-6.3014,39.9593,0.1656,7.12,62.6283,0.512,21.2734,0.143,38.5391,6.44,1258.7413,0.7865,14.8194,4.6706,5.523,2.8741,0.2243,802.4967,2.2745,57.2063280955
SZ000792,2025-09-30,6.3359,43.5262,0.2663,12.46,63.3728,0.9139,9.4872,0.2297,58.0276,10.97,1175.4462,,42.3469,4.653,9.4872,4.2605,0.3568,756.7265,1.8319,59.1812310787
SZ000792,2025-12-31,2.4258,57.7152,0.3544,22.3,60.3946,1.6907,30.5006,0.3052,89.0238,18.85,1179.5544,1.4979,82.0644,4.0439,16.0386,5.9608,0.4825,746.114,1.1357,57.8551354639
SZ000792,2026-03-31,106.223,54.256,0.1326,6.54,55.2079,0.6595,5.9753,0.1127,38.5652,6.77,798.5803,,176.8863,2.3337,5.9753,1.6302,0.1739,517.5388,0.884,68.7224597907
