instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002384,2021-03-31,46.3364,3.2425,0.5647,1.86,82.6674,0.1424,0.6938,0.2069,1.0853,1.84,434.9928,,16.0096,82.9264,0.6938,1.0887,0.3664,245.6332,0.6031,14.3722318949
SZ002384,2021-06-30,23.4993,4.298,1.039,4.52,91.7197,0.352,25.7205,0.3828,2.1182,4.43,470.2194,1.3273,15.1424,84.9778,1.688,1.9625,0.6792,265.0177,1.5857,14.6457141154
SZ002384,2021-09-30,19.4725,5.488,1.6067,8.82,98.6301,0.6999,3.1681,0.5794,3.0281,8.61,465.9993,,24.0234,89.1648,3.1681,2.7375,1.0092,267.5386,0.9965,15.3495842598
SZ002384,2021-12-31,13.1694,5.8531,2.2836,13.46,82.4667,1.0883,29.5109,0.8427,4.309,12.78,427.1983,2.8933,21.0588,83.5461,4.9034,4.3654,1.4588,246.7782,1.7247,14.6717062861
SZ002384,2022-03-31,-2.6096,4.9618,0.4931,2.47,92.8984,0.2122,0.9853,0.1956,0.9815,2.43,460.1227,,49.0318,91.6964,0.9853,0.9688,0.3472,259.2166,1.8901,14.1234025719
SZ002384,2022-06-30,3.863,5.4663,0.9852,5.36,97.0664,0.465,28.8173,0.3856,1.9315,5.38,466.805,1.369,32.0972,93.1918,2.121,1.8544,0.6814,264.162,1.6577,14.4527802028
SZ002384,2022-09-30,4.6383,6.9232,1.5092,10.46,96.5147,0.9239,3.9693,0.587,2.8689,10.19,459.9659,,32.0021,94.1127,3.9693,2.7975,1.0232,263.878,1.2913,16.6361038931
SZ002384,2022-12-31,-0.67,7.496,2.0324,15.33,87.2812,1.3845,32.3202,0.8048,4.3047,14.47,447.3161,2.9468,27.2105,83.6295,5.8406,4.1246,1.4353,250.8186,1.9558,17.6043114885
SZ002384,2023-03-31,-10.9505,7.2409,0.3918,2.85,101.7064,0.2758,1.0989,0.1561,1.0196,2.81,576.5535,,29.9529,88.2699,1.0989,0.8849,0.2876,312.9346,3.8163,14.8027952713
SZ002384,2023-06-30,-6.0435,6.0338,0.823,4.95,94.5477,0.4823,31.9826,0.3278,2.0315,4.92,549.1153,1.2471,3.7099,88.6045,1.9243,1.9038,0.619,290.7916,3.1697,13.4316681693
SZ002384,2023-09-30,-1.3936,5.9224,1.3328,7.9,92.924,0.7793,2.9165,0.5219,3.1819,7.7,517.3405,,-15.6487,84.855,2.9165,2.9056,0.9639,280.112,2.7788,13.9737090269
SZ002384,2023-12-31,6.5581,5.8395,1.9453,11.38,78.5769,1.1492,35.0831,0.7927,4.5723,10.83,454.1441,2.9108,-16.9905,78.735,4.4286,4.5815,1.505,239.2027,2.6322,15.1838971439
SZ002384,2024-03-31,18.9385,3.735,0.4231,1.57,85.9107,0.1692,0.6349,0.1722,1.1472,1.57,522.6481,,-38.6491,78.4519,0.6349,1.0476,0.3398,264.8617,5.3855,13.6037981012
SZ002384,2024-06-30,21.6688,3.3612,0.9135,3.05,77.7336,0.3269,32.2714,0.3696,2.3179,3.08,487.013,1.3217,-32.2223,77.6565,1.2252,2.3156,0.7416,242.7184,3.7375,13.0672031434
SZ002384,2024-09-30,17.6246,4.031,1.4286,5.77,76.1615,0.6254,2.3358,0.5878,3.4145,5.67,459.3399,,-19.9402,79.0745,2.3358,3.5451,1.1847,227.9058,2.6791,13.6546438944
SZ002384,2024-12-31,9.2691,2.9509,1.9835,5.89,70.8647,0.6361,34.2804,0.8136,4.7826,5.77,442.4779,2.7818,-44.782,75.2729,2.3581,5.0801,1.6298,220.886,4.5952,14.0204330515
SZ002384,2025-03-31,11.0711,5.3071,0.4494,2.39,75.7066,0.2676,0.9824,0.186,1.1935,2.36,483.871,,57.8215,75.4085,0.9824,1.1888,0.381,236.2205,2.9909,14.1327156047
SZ002384,2025-06-30,1.964,4.4739,0.8517,3.95,77.1638,0.4141,34.1053,0.3611,2.4814,3.63,498.4769,1.1481,35.7176,72.5397,1.5841,2.3327,0.7392,243.5065,3.2959,13.5927005881
SZ002384,2025-09-30,2.2834,4.5199,1.345,6.17,77.7336,0.668,2.3578,0.553,3.6443,5.74,488.2459,,14.6902,74.0883,2.3578,3.4734,1.1108,243.0681,2.4076,13.7875857622
SZ002384,2025-12-31,9.1228,3.4716,1.9772,6.89,78.7488,0.7605,28.3882,0.7552,4.5972,6.46,476.6949,2.597,28.3769,78.3085,2.312,4.5715,1.5642,230.1496,3.81,14.0865021192
SZ002384,2026-03-31,52.7234,8.5567,0.5892,5.05,79.2882,0.6138,1.7831,0.2131,1.358,4.9,422.3369,,146.2404,66.2739,1.7831,1.1351,0.4432,203.0686,1.0022,19.3275357993
